306 50
0 5 1
0 42 6
5 44 6
42 11 5
11 43 3
11 12 9
0 32 4
32 9 8
9 37 7
42 7 7
0 15 2
9 1 1
11 2 9
12 18 9
42 33 5
44 30 1
37 35 9
7 28 2
18 13 1
7 46 3
35 19 7
18 36 7
33 3 6
35 49 4
0 29 7
2 39 6
19 24 3
11 4 2
39 48 2
2 40 7
28 20 9
46 41 8
9 8 2
13 23 8
29 6 4
20 10 9
30 16 3
39 22 3
40 38 3
13 47 1
39 14 3
2 27 2
5 21 4
40 31 5
24 45 4
39 26 1
35 17 8
27 34 2
43 25 2
43 36 2
9 46 2
17 45 3
7 34 3
2 20 1
0 4 3
45 2 4
45 7 4
9 4 1
13 31 4
23 49 4
36 14 4
1 5 2
18 34 1
47 5 2
7 18 2
32 21 2
36 41 3
20 6 4
39 27 3
49 42 3
29 34 2
23 10 1
19 49 4
0 10 2
17 18 2
18 9 1
5 17 4
24 32 2
9 39 2
27 5 4
18 48 1
8 37 4
18 46 3
3 27 1
37 32 4
48 27 1
9 27 2
33 18 4
13 30 2
8 41 4
49 3 2
24 18 2
23 11 2
0 6 2
33 12 4
42 40 2
10 1 4
47 42 4
8 49 2
42 16 1
44 11 4
24 35 4
4 41 2
8 47 1
37 29 1
39 1 1
21 2 1
3 22 4
11 3 1
11 21 1
45 47 3
30 37 4
4 40 2
7 1 3
10 39 4
39 40 1
20 4 2
5 18 1
38 35 1
22 23 3
11 30 1
3 40 3
1 32 4
26 34 4
9 6 3
1 23 4
49 16 1
6 45 4
35 25 1
31 42 1
47 40 4
39 16 3
24 23 4
44 32 4
36 7 4
29 49 1
25 7 2
16 48 2
3 18 4
48 5 2
35 26 1
2 12 2
32 29 3
36 31 2
44 13 1
28 26 3
49 44 3
10 13 3
22 45 3
26 30 2
14 28 3
13 34 2
41 25 2
41 33 1
17 38 2
1 37 1
15 3 4
35 9 4
30 43 2
18 14 2
48 43 1
18 19 1
6 40 1
47 27 2
17 40 4
24 41 3
28 4 1
5 11 4
18 40 2
42 43 1
12 37 2
42 10 4
12 41 4
35 29 2
24 44 4
14 26 2
12 39 3
33 30 2
6 21 4
27 1 4
35 21 4
26 41 2
39 35 4
28 42 1
9 45 2
5 49 2
4 39 2
15 30 3
31 12 3
26 9 2
12 4 1
13 41 3
35 22 3
31 18 3
36 16 3
32 43 1
16 19 2
10 36 1
17 4 2
43 19 3
26 42 1
38 42 2
11 26 3
1 28 2
31 41 3
45 0 3
6 22 1
49 4 1
38 41 4
34 23 2
45 3 4
33 44 3
3 28 1
38 23 3
18 28 1
25 1 3
27 6 3
4 25 3
37 38 3
40 34 4
26 20 1
12 24 1
19 9 2
48 42 1
49 33 4
25 24 1
8 33 3
36 35 4
44 6 2
10 5 1
0 14 3
11 7 4
29 1 2
29 23 3
0 33 4
48 31 2
20 35 3
42 25 3
18 38 2
47 3 1
45 49 4
16 3 3
24 26 1
34 5 3
11 31 4
32 45 1
9 48 2
26 17 4
41 39 3
7 37 2
35 33 3
0 18 1
30 47 3
42 36 4
10 43 1
6 34 2
18 49 3
40 8 3
29 25 4
2 31 3
34 15 1
8 30 3
21 18 4
30 24 3
44 43 4
49 15 4
5 20 1
48 32 1
40 11 4
7 9 4
29 19 4
15 16 3
4 3 1
27 17 3
5 16 1
13 8 2
40 12 3
20 31 3
30 27 2
47 0 4
5 14 2
12 23 3
24 37 3
36 22 4
24 21 3
19 10 3
15 38 2
31 26 2
17 23 2
14 29 4
8 19 4
24 49 2
29 38 1
11 25 2
39 8 2
4 34 4
32 12 1
18 6 3
23 37 4
26 32 1
29 27 3
47 7 2
7 44 3
21 9 3
31 34 1
17 19 2
