306 50
0 36 2
0 42 2
42 20 9
36 11 7
20 43 9
36 35 4
0 16 5
16 33 3
0 39 7
39 12 1
20 10 1
33 41 8
20 2 5
10 25 9
0 29 8
12 22 6
16 47 3
16 1 4
36 38 5
35 4 6
10 32 6
35 46 2
42 49 2
36 40 4
25 45 1
12 31 4
33 14 8
32 6 8
0 5 9
45 19 5
10 21 5
12 24 1
0 28 8
16 27 2
38 18 7
35 34 2
14 48 8
33 37 4
37 9 8
5 23 4
16 26 5
39 13 5
0 30 5
12 8 2
42 17 4
39 3 9
33 44 3
20 7 7
28 15 3
35 19 4
22 18 1
41 32 3
31 44 1
6 18 2
22 15 1
30 6 4
39 40 2
47 13 3
21 44 3
34 44 3
46 39 4
47 45 1
18 30 1
47 24 1
4 6 4
45 43 4
48 6 3
26 41 4
14 37 2
10 15 3
16 43 1
33 36 4
14 49 1
10 5 4
3 30 4
42 28 2
41 19 3
30 10 4
13 25 3
2 25 3
29 26 3
46 36 4
42 30 3
45 30 1
3 47 4
38 40 2
6 8 2
41 47 3
39 23 4
44 45 1
22 40 3
45 29 1
35 16 2
3 42 2
3 10 1
45 32 4
14 25 1
42 21 2
44 9 4
36 34 1
20 39 4
6 0 3
31 14 4
6 41 3
23 19 4
41 46 1
40 46 3
30 15 3
4 11 3
47 19 2
15 31 4
45 18 2
16 37 2
49 30 4
31 30 1
21 16 4
26 19 1
4 10 3
40 45 4
48 39 1
16 14 4
5 38 3
35 8 2
22 33 2
40 25 4
14 9 1
30 17 3
11 23 4
4 46 3
34 25 4
32 11 1
35 12 4
42 22 4
8 42 2
14 44 2
28 27 2
30 40 1
33 3 1
29 16 3
40 21 4
2 29 1
23 32 2
18 16 1
36 19 3
17 5 3
15 32 3
43 13 3
29 1 3
12 11 2
49 27 2
0 47 4
4 14 2
28 37 3
31 28 3
16 17 2
45 11 1
2 45 4
23 43 2
6 7 1
40 1 4
14 20 1
27 48 4
17 41 3
26 40 2
28 44 2
33 20 4
35 10 2
36 6 4
47 25 4
32 5 2
2 34 3
22 8 1
43 35 2
46 26 1
23 6 4
10 22 1
46 31 1
3 35 3
15 40 4
21 27 2
42 43 4
43 9 4
28 1 3
22 20 1
3 34 1
36 32 1
18 2 2
46 14 2
31 34 2
28 10 3
8 28 3
46 30 1
41 45 2
31 36 4
49 3 3
48 7 2
26 31 2
49 26 1
21 30 3
16 23 4
13 34 3
17 47 1
6 10 1
0 2 3
37 25 2
4 23 2
9 21 1
27 6 2
13 40 3
28 30 3
40 4 3
7 15 2
40 14 2
28 17 1
1 23 2
18 19 2
28 41 4
24 30 2
16 28 3
38 49 3
9 34 3
35 17 1
25 19 4
29 6 4
48 13 2
21 29 1
42 2 1
12 43 4
5 44 4
24 28 3
26 43 3
4 45 3
9 10 1
25 20 2
24 20 3
46 44 4
41 30 4
13 6 1
49 39 3
35 1 1
37 34 3
22 34 2
19 10 3
3 36 2
47 8 3
41 9 3
45 33 1
45 12 1
11 33 2
10 45 3
32 9 3
15 35 2
24 32 1
21 15 2
24 34 4
15 5 1
41 16 3
38 0 3
49 47 1
7 30 4
22 1 4
47 31 3
6 26 1
2 10 4
16 19 1
11 34 3
6 15 1
13 17 3
18 10 2
30 1 4
35 31 2
29 12 4
13 46 3
42 35 3
13 29 3
26 35 4
31 38 2
41 5 4
29 18 4
24 39 4
27 25 1
2 36 4
22 25 1
20 3 1
34 20 2
19 17 3
8 49 4
32 35 3
43 46 2
13 0 2
16 31 2
33 9 1
10 41 2
34 49 1
5 1 4
5 31 3
25 17 3
31 21 1
14 27 2
32 3 1
17 4 2
43 32 1
17 6 1
17 45 3
33 6 3
36 49 1
