306 50
0 6 7
0 33 4
6 41 8
41 43 7
0 14 3
43 44 4
0 38 9
14 45 4
38 31 5
31 21 4
0 35 9
14 17 5
21 3 2
41 29 9
17 42 7
14 5 1
17 34 6
31 2 1
33 1 2
33 32 6
31 30 6
42 12 5
32 20 5
42 46 7
45 28 4
6 24 1
12 40 4
45 26 3
41 36 7
30 49 6
6 39 2
29 4 1
4 19 5
28 37 3
44 10 5
21 16 4
2 13 4
36 11 8
28 23 8
2 48 9
19 47 3
4 25 4
47 15 8
19 18 4
5 27 6
29 7 7
6 22 9
29 8 6
24 9 8
6 40 3
44 33 3
13 27 4
37 36 4
16 44 2
13 41 4
38 3 2
39 16 3
28 27 4
40 49 4
2 29 4
30 19 3
40 47 1
15 5 4
31 43 3
31 9 4
1 44 1
42 41 3
43 49 4
8 3 4
26 12 4
8 18 3
26 30 2
16 1 4
43 27 3
42 14 4
5 37 2
20 10 2
47 23 1
46 43 1
2 44 4
38 15 2
18 12 1
31 6 2
26 48 2
39 5 4
28 40 1
0 37 4
26 19 4
39 31 4
34 38 2
5 42 1
24 12 3
32 34 3
31 37 1
37 33 3
45 38 3
4 38 2
12 46 1
11 0 4
23 4 1
46 13 4
9 14 2
23 30 2
16 30 2
47 45 1
5 29 4
6 20 4
39 32 4
39 37 4
41 9 1
44 25 2
17 0 3
22 47 3
48 30 2
30 21 3
41 17 4
34 49 3
9 11 3
17 32 3
15 0 1
20 23 4
7 28 1
43 17 1
25 18 2
33 21 4
15 24 1
19 38 4
2 17 2
39 9 3
42 37 2
14 13 2
22 27 2
4 36 3
27 38 1
48 33 2
24 11 3
36 34 4
42 45 1
46 36 3
30 46 3
1 31 2
16 47 3
7 31 4
36 38 1
44 24 2
22 38 3
41 0 2
49 28 3
11 22 1
12 30 3
31 20 3
37 13 1
18 4 2
31 12 4
46 22 4
31 32 4
21 15 2
37 47 2
44 29 1
8 38 4
45 0 3
9 43 2
40 48 4
4 3 2
10 6 4
12 7 2
9 25 4
16 19 1
16 11 2
46 9 1
10 22 4
16 12 1
8 41 1
23 32 2
4 47 2
25 10 4
16 23 2
44 14 3
43 11 1
39 43 3
23 34 2
0 1 1
3 12 4
3 32 4
47 7 3
38 20 3
36 2 3
1 13 1
31 36 3
20 15 4
40 15 2
38 21 4
12 19 4
2 20 2
31 44 4
39 7 3
12 13 3
46 21 1
10 40 2
38 28 2
21 10 1
42 9 3
21 37 2
27 8 2
6 16 1
49 46 1
37 6 2
8 45 3
23 29 3
38 32 3
14 40 4
29 37 1
41 20 3
11 45 2
48 28 3
27 19 2
32 29 2
47 30 3
18 16 1
23 13 3
39 13 1
34 27 2
18 48 1
31 16 2
1 36 3
7 15 4
23 10 4
31 33 2
2 45 2
22 34 1
14 22 1
42 44 1
35 32 2
7 21 4
32 6 1
23 11 3
23 8 1
27 15 2
8 46 1
46 35 4
43 8 3
35 13 2
41 7 2
43 14 4
38 14 3
49 16 1
4 20 2
21 8 3
48 36 1
11 17 2
48 34 2
45 36 1
44 9 3
22 5 1
0 7 4
48 15 3
40 27 3
10 32 3
10 3 2
24 17 1
27 41 3
30 36 1
42 43 4
10 11 4
47 43 1
34 46 4
30 7 4
46 1 4
1 45 3
26 47 2
2 8 3
3 42 4
40 19 4
28 15 4
30 40 3
49 23 1
14 7 4
7 45 3
36 27 4
42 7 4
44 8 2
15 2 2
10 13 1
22 24 4
12 14 4
33 49 2
31 45 1
33 4 4
5 43 3
33 35 3
1 26 4
39 10 3
4 41 4
1 29 3
10 18 4
27 18 2
23 40 2
41 31 1
44 0 2
14 1 4
10 2 2
42 8 4
5 41 3
32 37 1
26 46 4
43 2 3
