306 50
0 18 1
18 47 6
47 9 1
9 23 3
18 39 3
47 48 9
47 24 3
39 21 6
47 16 1
23 13 4
0 46 1
48 8 9
39 44 3
16 2 5
39 28 6
16 12 7
39 7 1
47 10 3
21 33 3
9 40 8
2 31 1
16 49 4
49 41 9
7 43 3
0 5 1
39 42 6
2 45 9
39 38 8
12 6 5
42 17 8
9 34 4
33 4 5
46 26 5
8 14 5
24 22 9
34 25 5
44 1 4
10 19 6
6 30 9
30 32 1
33 15 8
34 36 6
46 20 7
21 37 8
30 11 1
2 3 5
30 27 4
30 35 9
21 29 6
35 7 1
6 49 2
29 19 3
33 9 4
40 22 1
38 23 2
3 36 2
9 19 4
28 10 1
19 42 3
32 3 3
33 23 1
16 42 4
7 15 1
3 40 2
11 39 3
46 13 2
4 26 3
8 45 1
13 47 4
31 44 2
16 15 1
6 27 2
46 28 2
22 46 4
16 3 3
14 7 3
12 47 3
8 30 4
39 14 3
18 10 2
47 43 2
18 37 2
29 48 2
42 29 3
0 6 2
9 7 1
6 35 4
24 49 3
41 32 4
47 2 4
45 23 2
27 43 3
27 28 4
16 41 2
42 4 2
18 40 2
12 33 3
5 24 2
0 21 3
7 2 2
27 40 3
17 19 3
29 2 2
45 31 1
12 30 4
20 10 1
35 16 3
21 30 2
9 31 3
1 36 3
14 15 1
21 18 3
3 25 3
4 17 3
41 22 4
14 43 1
33 14 4
15 42 2
2 25 2
16 19 4
9 32 2
43 18 2
1 32 2
33 1 4
18 45 3
49 40 3
11 4 4
33 3 2
5 10 1
44 16 1
43 22 4
8 40 3
16 13 4
23 46 3
27 22 1
0 11 1
32 0 4
26 15 1
27 48 4
39 19 1
22 29 1
40 25 2
14 38 1
4 23 2
8 15 2
7 26 3
33 36 2
24 12 1
16 40 3
45 41 1
7 0 4
44 22 3
9 43 2
24 16 1
45 10 1
13 9 4
19 26 3
32 15 3
4 21 3
26 41 4
12 15 2
13 11 2
9 0 1
39 3 2
42 48 1
3 49 3
37 8 3
48 1 2
21 25 4
6 34 2
40 21 1
5 23 1
0 36 3
45 6 1
8 47 3
7 11 4
42 7 1
38 25 3
37 17 1
8 42 4
42 38 4
20 36 1
15 36 4
18 2 1
25 33 2
30 0 3
47 20 2
38 41 4
44 7 1
48 32 4
0 13 4
10 4 2
7 36 3
21 41 1
5 32 4
38 44 3
6 41 4
10 42 2
23 40 1
10 17 4
45 4 4
1 2 4
13 14 2
30 38 2
5 28 3
24 3 1
21 34 4
20 4 4
42 49 1
24 21 3
33 6 4
0 29 4
20 33 2
28 21 2
30 3 4
35 45 4
16 17 2
33 42 4
28 25 2
31 37 3
36 48 1
37 7 1
40 17 3
3 12 4
31 30 3
41 23 1
36 27 3
42 31 2
14 36 3
28 9 1
26 48 2
0 19 3
49 34 1
37 48 2
21 14 4
38 20 2
23 22 4
37 26 4
3 34 2
21 16 2
42 11 4
1 10 3
28 23 3
44 2 2
47 27 3
36 45 4
28 17 1
30 37 1
22 32 2
13 17 3
16 1 2
2 43 3
14 26 1
35 24 2
49 12 2
4 34 2
44 46 4
17 48 4
2 46 1
47 37 4
5 1 4
4 28 3
44 8 3
36 43 3
44 27 3
14 2 2
30 29 3
3 14 4
30 20 2
48 18 2
22 38 4
34 47 2
20 44 4
10 7 4
11 47 4
19 13 4
48 14 4
19 31 3
48 21 1
25 8 1
17 14 3
22 26 1
39 31 1
38 27 3
2 33 4
39 29 4
6 19 1
37 11 2
17 15 3
47 4 2
15 41 3
26 5 2
43 38 1
26 45 3
13 21 3
29 28 2
22 11 3
28 40 3
6 47 3
14 42 1
34 5 4
7 22 2
37 24 3
17 7 1
22 35 1
9 42 2
