306 50
0 39 5
0 41 7
41 44 9
0 30 6
44 14 9
39 32 4
41 23 1
14 10 9
0 11 6
30 20 3
30 26 3
0 16 5
39 34 3
34 18 2
34 22 4
0 49 3
23 15 6
41 12 6
34 33 9
16 6 8
41 3 5
30 43 6
44 9 4
18 2 1
23 48 3
33 4 7
0 5 8
14 35 3
14 21 7
48 40 9
5 7 3
30 31 2
22 8 3
8 13 4
4 17 2
32 28 4
2 45 7
44 27 1
39 46 5
35 29 9
32 42 5
35 1 2
1 38 2
16 47 1
1 19 5
28 25 3
13 24 2
1 37 1
20 36 8
23 22 1
27 48 2
0 48 2
14 3 3
23 4 3
13 26 3
7 10 3
46 31 1
4 5 3
43 17 3
40 2 2
30 11 4
2 16 3
31 27 3
11 12 1
38 9 3
24 25 2
27 2 3
16 30 3
28 35 3
38 40 3
34 37 4
20 44 3
39 23 1
41 31 1
13 32 1
9 29 2
14 32 4
26 9 4
17 44 3
28 30 3
20 7 4
8 34 3
24 45 3
1 13 2
39 25 4
2 14 2
21 1 3
33 6 1
45 41 1
49 37 2
4 31 3
2 22 3
21 6 4
36 2 3
10 39 1
3 25 3
24 42 2
19 47 1
7 29 1
32 22 3
19 32 4
6 34 3
27 5 4
28 21 4
6 27 3
45 28 2
40 36 4
13 27 4
23 12 3
26 3 4
20 1 4
27 17 1
36 4 3
46 48 2
3 38 2
25 34 4
43 9 4
47 33 3
38 25 2
6 39 4
21 49 4
26 42 3
10 18 1
4 45 2
18 48 1
28 29 1
24 35 3
7 48 2
11 14 4
16 32 2
34 16 4
20 32 2
3 4 4
27 24 1
44 18 1
31 32 4
9 28 2
45 10 3
26 31 4
40 45 4
0 6 2
43 19 3
38 34 2
16 9 4
37 36 1
46 47 4
49 47 2
42 44 4
29 24 3
26 28 1
29 41 4
31 34 2
32 9 3
38 7 3
34 2 4
22 15 4
27 49 1
8 28 4
32 5 4
2 10 1
11 40 2
34 29 2
33 24 1
27 36 4
47 48 4
43 15 2
39 2 2
34 21 1
38 32 4
35 43 3
35 22 4
6 14 3
20 6 2
10 19 2
18 21 1
23 37 4
21 46 2
3 15 3
2 8 2
9 49 1
47 5 2
7 25 3
33 2 2
15 34 2
14 19 3
9 36 4
37 46 3
22 11 3
27 12 4
41 4 2
49 15 3
31 2 4
14 24 3
15 26 4
12 30 3
41 34 2
46 6 4
17 41 1
11 37 4
30 27 1
30 17 1
3 23 1
25 40 3
48 42 1
3 10 3
25 35 3
40 10 4
30 5 2
15 9 2
8 20 2
25 44 1
11 16 4
31 25 1
44 5 3
18 8 4
39 26 4
24 22 4
1 46 3
30 47 1
49 5 4
37 42 2
13 4 1
4 28 1
47 15 2
11 7 2
14 0 2
31 1 2
32 12 4
38 10 4
19 27 2
20 3 1
35 27 2
11 4 3
47 31 2
24 7 2
44 46 1
17 15 2
34 0 4
3 47 1
40 49 4
36 49 4
25 49 1
23 10 4
13 15 1
42 39 2
4 48 3
45 34 4
22 3 4
10 37 4
19 6 2
41 42 2
22 5 2
1 48 1
13 49 3
11 31 1
23 47 4
24 31 4
12 40 4
23 5 4
38 44 3
16 45 2
19 4 2
4 0 3
28 31 2
35 36 1
13 35 4
1 34 3
13 16 1
9 19 4
6 25 1
2 17 4
21 36 3
16 21 2
14 16 1
6 28 2
27 41 1
7 36 1
26 0 3
23 8 1
28 3 4
8 12 4
11 9 3
3 12 1
32 40 1
35 19 4
1 29 3
37 35 1
26 22 4
20 40 1
0 24 1
15 39 1
12 1 3
19 5 2
4 12 3
2 7 1
22 48 2
49 17 2
11 36 2
45 5 1
22 40 4
22 36 2
20 11 4
12 24 4
35 39 1
44 24 1
22 30 3
