306 50
0 37 3
0 35 2
0 6 6
37 48 6
48 22 5
6 47 1
37 11 9
22 36 1
36 5 1
11 10 7
10 38 5
11 45 2
36 26 3
5 25 5
11 17 1
47 39 4
37 49 3
37 34 8
17 16 7
11 29 5
39 44 2
6 31 5
31 32 4
10 20 3
25 46 4
32 9 1
25 19 7
26 28 1
35 33 8
9 12 1
32 30 4
22 14 5
19 18 7
48 7 1
31 13 2
49 41 4
18 21 7
29 3 9
16 42 9
26 8 1
7 2 5
0 15 5
34 23 8
31 27 9
48 4 9
18 24 2
34 40 5
17 43 4
33 1 4
16 15 3
14 38 3
15 29 4
11 46 4
23 41 1
36 21 4
38 19 3
13 2 1
10 14 1
44 2 1
29 8 1
44 47 4
14 0 1
6 35 3
25 12 4
0 42 2
21 20 3
19 17 2
19 16 2
18 41 3
1 19 1
5 41 3
46 44 1
38 11 1
41 9 1
26 18 3
21 38 3
20 44 3
39 7 4
34 16 3
49 31 2
22 5 2
33 39 1
3 28 1
40 12 3
48 33 3
29 34 3
25 31 3
41 27 3
43 18 2
44 28 3
19 31 1
3 5 2
40 37 2
44 16 2
9 15 2
36 44 4
43 36 2
9 0 2
41 7 3
47 49 1
17 44 4
40 26 4
11 21 2
48 44 1
48 46 3
34 41 1
4 8 2
29 19 2
18 17 1
41 15 4
16 30 4
25 35 4
10 0 2
46 18 3
4 0 4
7 14 2
23 43 2
37 2 1
21 47 3
0 5 4
40 43 1
6 15 3
35 43 1
4 13 3
18 8 3
11 3 1
32 14 2
31 45 2
42 44 2
26 22 3
33 15 4
2 21 4
13 32 2
25 37 3
22 8 3
33 17 3
48 15 1
46 13 1
37 31 3
6 16 1
26 17 2
28 32 3
18 11 2
25 49 4
28 15 4
8 48 3
20 38 3
27 8 2
35 8 1
5 18 2
5 11 4
29 10 2
9 17 2
11 44 4
32 43 3
47 16 2
28 36 1
3 43 4
0 49 2
40 18 4
17 24 1
42 10 2
30 8 3
0 32 4
37 42 1
12 1 1
45 5 1
37 28 1
49 34 2
15 7 1
10 24 1
32 1 2
49 36 1
42 22 4
9 6 1
31 5 4
29 6 2
26 21 2
14 6 2
20 8 2
14 12 2
45 26 4
23 45 3
23 37 4
36 27 4
0 13 1
40 17 3
28 2 3
20 35 4
30 37 1
49 15 3
12 5 1
6 13 4
33 24 1
47 30 1
3 14 2
41 44 1
20 40 2
2 33 1
47 13 3
5 13 2
41 46 2
46 39 1
41 40 2
1 30 2
0 16 2
13 44 3
48 24 2
23 39 3
2 38 4
23 18 1
18 15 1
15 36 3
27 10 3
17 6 1
23 30 3
4 2 1
6 34 2
47 5 4
33 12 3
19 23 2
2 17 3
16 45 2
18 32 2
18 25 4
48 31 1
15 34 3
20 12 1
9 7 3
43 29 3
3 24 3
21 25 4
27 18 3
14 25 4
46 30 4
26 15 4
30 3 1
30 19 2
15 14 4
5 10 2
30 26 3
26 9 1
22 24 1
13 36 2
26 27 1
47 31 2
12 0 2
8 1 2
38 44 2
7 11 2
26 14 3
5 21 2
23 46 2
43 41 3
20 30 2
32 34 4
4 31 2
45 0 4
31 46 4
10 41 2
31 20 4
29 18 1
9 37 4
48 18 1
37 13 4
33 31 2
21 7 1
13 7 3
39 32 1
3 10 2
39 16 3
27 35 1
2 41 3
26 43 1
15 1 1
20 14 1
26 7 2
27 30 4
14 1 1
25 23 3
47 33 2
3 16 3
16 41 3
30 17 3
19 12 1
49 7 2
20 16 4
22 44 2
30 9 3
32 19 3
40 3 4
46 33 1
12 41 1
25 45 3
24 14 1
24 47 1
13 10 1
11 4 4
18 30 3
6 41 2
14 44 1
22 27 1
24 39 2
43 14 1
33 41 4
43 25 2
