306 50
0 23 6
23 1 7
1 32 8
1 9 1
1 10 3
23 5 3
0 37 6
1 12 3
37 42 3
9 35 6
0 26 4
35 44 5
9 16 2
32 41 8
44 34 5
32 22 8
41 31 8
1 24 5
37 2 7
31 33 9
10 29 1
34 43 2
44 8 8
9 38 3
12 48 5
43 36 9
1 20 5
48 47 1
38 40 1
40 17 8
44 27 1
10 11 4
9 28 8
9 30 4
37 39 5
34 46 3
1 45 9
30 4 6
11 49 5
30 18 1
10 15 5
18 13 3
8 14 6
2 6 9
2 21 7
41 3 4
31 19 9
12 25 2
38 7 1
1 4 2
14 27 4
6 46 2
25 15 4
29 30 4
36 33 3
12 19 4
29 4 4
35 0 4
48 15 2
42 45 1
34 35 2
12 13 1
22 46 1
48 40 2
31 5 1
23 32 2
14 31 4
10 9 3
19 8 1
46 29 3
18 2 4
47 26 3
18 12 1
24 16 1
23 40 1
7 14 4
46 28 3
44 6 2
30 16 1
3 37 3
2 48 1
25 19 2
32 26 4
20 13 3
35 22 4
14 41 3
22 7 4
32 44 4
4 47 3
21 24 2
49 19 3
32 33 1
27 9 3
4 36 1
48 44 3
19 39 2
19 10 1
19 11 4
32 0 4
31 17 3
0 20 3
2 36 3
49 29 1
31 22 3
31 32 3
36 14 1
29 40 2
3 48 2
8 25 1
22 37 4
43 4 4
3 33 1
3 2 4
17 41 2
7 25 4
27 22 3
43 2 1
21 14 1
42 44 4
3 38 4
24 23 1
40 7 4
5 34 2
33 26 1
45 13 4
0 18 4
14 11 2
26 1 3
27 0 3
9 44 1
46 9 4
35 45 3
35 25 1
3 32 3
29 38 2
28 22 2
39 38 1
4 8 4
27 46 1
8 45 2
9 18 2
21 6 1
25 20 1
40 18 1
5 33 1
34 32 2
7 33 4
17 6 1
32 35 4
40 14 2
40 42 1
46 2 3
12 26 3
16 48 2
47 15 4
19 26 2
18 31 1
7 2 4
8 33 1
20 38 2
2 16 3
32 45 1
2 49 1
9 47 1
20 30 4
29 26 3
28 2 1
48 31 1
36 28 1
13 11 2
14 26 1
33 12 4
6 23 1
24 8 2
1 49 4
19 45 3
45 25 3
15 1 3
20 8 4
4 37 4
40 49 2
17 15 3
30 31 1
18 41 4
20 7 1
18 1 2
26 42 2
34 36 4
5 30 3
19 5 2
4 10 4
10 17 4
10 42 2
12 31 3
8 12 4
22 36 3
15 28 2
6 20 3
49 3 1
12 10 1
19 3 3
22 26 4
41 22 1
13 0 4
4 35 1
47 28 3
7 5 3
34 24 3
49 33 2
38 12 4
15 16 4
48 6 4
21 29 1
4 7 3
15 42 4
5 40 4
16 22 4
44 1 1
10 41 4
5 22 1
7 9 4
10 30 1
33 17 2
21 31 3
49 6 4
4 2 4
34 22 1
0 41 2
19 41 3
6 34 3
25 26 4
42 19 2
36 18 1
1 48 1
12 23 2
35 18 2
42 33 2
35 15 1
1 13 1
34 30 1
9 22 2
49 8 4
32 16 4
48 49 3
19 14 3
41 15 1
21 9 1
43 42 4
41 48 2
48 0 2
49 44 2
48 4 4
37 46 3
26 13 1
0 40 3
19 48 3
43 0 3
22 45 1
34 21 1
15 24 2
15 8 3
31 26 2
5 15 3
22 47 4
6 39 2
12 47 2
22 40 3
30 11 4
1 30 4
39 29 2
36 47 2
43 19 4
37 10 4
1 29 2
40 1 2
12 24 2
36 25 1
42 35 3
38 36 2
41 44 4
37 16 1
31 10 1
16 1 3
3 8 4
5 13 3
4 42 3
13 10 3
15 31 4
28 40 2
7 12 2
9 8 2
14 39 3
33 1 3
39 22 4
5 41 1
1 37 3
11 4 3
3 44 2
29 14 3
44 26 4
42 32 4
12 6 4
23 15 3
31 45 4
28 4 1
34 29 4
