306 50
0 42 5
0 44 6
42 7 6
44 49 2
44 25 1
0 11 5
11 27 7
49 19 7
44 23 5
44 48 5
42 26 7
23 35 3
48 34 8
42 16 8
34 5 2
48 18 7
42 37 2
34 15 2
49 36 4
18 31 1
49 33 4
25 1 5
1 4 7
36 10 5
4 20 4
23 24 2
25 6 7
49 21 4
42 38 3
34 2 3
42 13 4
4 32 8
44 22 2
1 30 6
1 29 7
49 17 9
10 12 1
37 40 7
1 43 5
20 45 1
16 14 5
7 39 4
25 3 7
0 28 3
1 46 1
17 9 5
49 41 4
3 47 8
5 8 8
20 48 3
15 12 2
7 5 4
16 24 4
9 1 2
10 9 2
47 31 2
21 14 1
39 9 4
34 29 2
1 8 2
1 21 2
25 42 4
45 46 1
42 11 3
13 19 1
10 40 4
4 49 3
33 36 3
32 3 1
29 19 2
23 34 2
32 28 3
39 10 3
42 49 3
32 23 4
42 8 1
7 34 2
27 35 2
27 16 4
8 44 4
28 39 3
47 10 1
28 4 1
45 37 3
34 39 1
49 38 2
18 30 1
14 9 3
12 29 3
8 13 3
40 18 3
15 46 2
27 44 3
18 2 4
11 24 1
15 19 3
34 0 4
5 23 4
3 16 4
33 48 2
22 48 1
5 20 4
43 46 2
40 43 3
7 47 3
17 4 1
10 44 2
8 10 3
46 10 2
13 38 3
41 4 4
22 45 2
33 11 4
32 16 1
21 34 4
6 35 1
17 2 4
15 16 3
46 3 3
34 47 3
0 10 3
48 23 1
2 33 2
48 6 2
37 41 2
12 28 3
41 35 1
40 14 1
40 8 1
46 25 4
5 30 2
31 4 2
30 20 1
25 27 1
15 24 3
28 34 4
9 6 3
27 3 3
41 20 1
47 1 2
7 3 4
25 33 3
7 23 2
2 28 1
4 3 3
32 46 4
25 18 2
13 6 4
12 17 3
16 4 1
8 29 4
41 47 3
8 6 3
38 40 4
34 14 1
44 46 3
8 34 1
9 49 1
7 35 2
45 48 2
28 25 1
8 37 1
10 16 4
26 19 4
0 40 4
43 24 2
38 34 2
5 29 1
1 19 3
11 14 1
27 10 3
37 10 2
46 13 2
6 24 2
36 37 1
8 14 1
19 30 2
42 40 4
41 34 2
40 49 4
8 47 4
37 15 1
33 22 2
5 31 4
10 15 2
1 32 4
48 5 1
27 26 2
25 35 2
28 1 4
3 14 2
41 38 2
18 1 3
40 44 3
48 28 2
24 41 4
14 28 3
17 28 4
25 32 1
9 31 3
23 37 2
15 3 4
32 14 3
43 12 4
15 36 1
16 12 2
17 23 1
6 1 3
7 17 3
4 12 3
19 27 3
2 35 1
43 35 1
38 22 4
19 32 4
44 3 1
4 27 2
44 20 2
32 30 1
8 22 1
4 15 4
25 2 2
34 12 2
9 24 4
0 3 1
5 39 3
16 17 3
42 41 2
43 21 4
16 0 3
4 33 3
25 14 2
27 14 4
47 19 2
9 8 4
21 0 4
16 21 3
39 45 2
4 6 3
13 43 1
35 39 1
10 38 3
47 37 2
49 16 4
24 36 2
18 23 3
8 18 1
45 44 3
41 26 3
20 25 4
11 23 4
17 20 3
5 12 3
42 4 3
26 40 1
40 34 2
46 34 4
38 0 1
14 37 4
28 44 4
34 1 4
25 15 4
29 48 2
22 35 2
48 2 1
24 4 1
14 2 4
1 12 1
12 9 2
12 6 3
30 4 3
36 32 3
4 48 4
40 21 2
30 3 1
14 47 2
42 5 2
37 7 4
28 46 3
24 19 3
33 45 4
48 49 2
33 6 1
31 48 3
31 15 1
34 33 2
24 13 2
22 2 1
3 20 2
44 6 4
38 1 1
44 14 4
42 30 2
15 29 3
20 24 2
29 6 2
18 22 3
35 3 2
20 16 2
47 46 2
12 26 1
29 43 3
34 9 1
3 5 2
13 0 2
15 18 2
