306 50
0 14 3
0 23 1
0 26 1
23 11 5
11 36 7
0 13 2
26 5 5
36 40 7
36 34 5
34 35 4
26 15 8
0 4 8
36 29 6
13 3 6
35 17 1
0 30 9
34 1 9
36 32 8
26 46 5
23 22 3
1 31 9
32 8 3
36 28 9
15 33 2
14 39 1
17 12 3
31 25 5
12 21 2
32 24 7
1 6 5
26 48 8
30 19 8
24 7 3
14 18 5
0 44 5
5 16 3
18 27 2
13 9 2
21 20 7
40 43 5
44 47 1
8 38 3
38 10 4
36 2 7
35 37 8
36 49 3
29 45 3
9 42 2
1 41 6
6 47 4
28 4 1
6 25 1
36 44 4
28 2 3
33 1 1
20 17 2
28 8 1
12 46 1
7 18 1
16 0 1
22 34 4
20 13 4
26 44 4
34 18 2
12 35 4
19 49 1
38 0 4
33 29 2
42 32 4
23 26 1
47 28 4
26 47 4
43 1 4
49 21 4
47 48 4
5 31 4
9 25 1
45 5 1
24 37 3
27 19 3
5 44 3
30 39 4
18 6 3
43 6 2
39 34 2
9 19 2
18 21 2
46 6 4
29 26 4
22 31 1
19 32 4
47 36 4
9 48 4
12 45 4
43 10 4
35 25 4
3 16 2
38 24 3
21 6 2
6 29 3
40 21 1
1 10 4
41 40 1
14 22 1
42 48 1
19 43 4
20 26 3
12 29 3
6 8 3
43 27 3
22 49 2
5 49 2
39 47 4
24 0 4
1 19 4
40 47 4
47 42 1
37 1 4
21 27 3
5 39 2
37 46 2
21 9 2
2 22 1
15 7 3
6 26 3
13 15 1
7 0 2
23 16 4
39 4 2
45 19 2
49 27 2
16 20 1
22 36 1
11 44 2
7 22 1
44 35 1
37 34 2
20 31 1
10 18 2
25 32 3
8 18 2
39 44 2
12 30 3
17 22 3
17 21 3
7 37 1
19 10 1
5 17 1
30 9 4
43 34 3
10 13 2
12 26 3
12 32 4
46 21 2
5 33 2
29 1 2
49 32 2
31 39 3
3 12 4
47 4 4
20 5 1
35 9 4
11 3 1
17 7 3
35 23 1
40 6 3
39 16 2
40 10 3
4 15 2
0 1 4
13 11 2
16 33 2
39 11 4
29 21 2
13 17 4
36 27 4
43 47 4
49 33 3
3 38 4
27 12 4
7 48 3
48 2 1
16 38 2
30 22 4
49 14 1
5 42 3
9 4 2
13 49 1
5 40 2
9 32 2
26 35 1
30 4 1
28 6 4
7 32 2
17 44 3
48 4 4
17 18 1
7 4 2
15 12 3
22 5 2
3 8 1
8 17 4
20 49 3
39 22 2
34 46 4
39 20 3
20 27 2
8 41 3
2 45 3
46 7 1
14 11 3
28 12 2
2 42 2
14 38 4
24 15 2
27 47 2
12 0 3
21 11 1
41 29 4
19 18 2
26 8 3
21 0 1
18 12 2
8 30 2
11 35 3
0 42 4
29 4 2
16 15 3
45 21 2
29 39 3
18 37 4
42 14 3
25 3 2
23 14 3
5 46 2
32 41 2
24 4 3
41 26 1
49 34 2
6 39 1
28 31 1
44 34 1
33 21 4
22 21 4
14 5 1
44 7 3
13 38 2
46 15 4
20 35 2
22 35 4
33 37 1
23 27 4
34 10 3
16 6 4
39 21 2
28 41 4
39 27 1
44 32 4
33 20 2
22 48 1
34 16 3
41 46 3
23 28 2
9 33 2
38 11 2
23 3 1
35 30 3
42 31 1
13 4 3
8 4 2
42 7 4
2 32 3
7 35 2
14 7 1
10 45 4
2 41 4
43 29 3
31 33 4
46 14 1
21 23 4
14 31 1
39 33 4
14 6 4
5 37 3
4 19 3
36 16 4
38 32 4
33 40 2
37 28 4
9 10 3
16 9 3
4 35 2
26 27 4
49 9 1
47 12 1
34 42 1
13 35 1
22 25 3
35 45 3
18 38 3
18 11 1
32 33 2
8 29 4
41 5 2
44 28 2
35 46 3
