306 50
0 29 8
0 15 5
15 21 1
29 44 4
0 33 9
21 1 2
33 31 4
1 25 4
0 38 5
38 45 9
31 12 6
12 8 1
25 18 5
45 28 4
33 43 1
45 24 9
1 11 4
31 22 4
45 42 8
8 14 3
15 26 1
15 37 1
33 32 6
42 7 8
24 17 3
24 35 4
1 13 1
37 2 9
31 9 3
7 6 2
1 20 3
38 27 4
42 36 1
44 34 1
34 16 4
35 5 7
31 46 1
42 4 4
11 19 9
27 30 2
24 3 3
3 41 7
27 49 9
44 23 8
19 10 3
21 39 4
1 40 4
15 47 2
44 48 1
40 24 3
18 28 1
37 10 2
25 19 1
12 47 2
47 21 4
26 49 2
40 37 3
37 44 1
10 44 1
48 37 1
7 10 2
36 21 3
36 8 3
24 13 3
39 35 3
19 1 2
38 32 3
11 44 3
8 22 3
8 1 1
7 18 4
44 40 2
33 30 1
35 10 2
34 42 4
18 46 4
45 21 2
22 17 3
33 36 1
17 7 1
32 19 3
43 24 2
33 3 3
29 34 3
47 49 3
42 21 2
5 37 2
26 38 4
1 9 2
26 33 2
27 39 2
42 24 4
39 47 3
21 28 4
44 39 4
7 21 4
9 2 1
4 45 3
14 16 3
25 22 4
45 26 4
34 22 3
32 46 2
16 43 3
7 5 4
8 46 4
12 35 2
6 41 4
41 43 3
47 14 1
13 21 3
45 3 2
14 6 3
30 14 2
31 21 1
7 40 2
11 48 4
17 12 2
11 22 3
20 10 4
6 39 2
17 40 1
0 19 1
15 12 4
28 14 3
49 39 1
4 26 2
8 21 3
43 3 2
15 5 3
7 13 1
7 4 4
22 2 3
4 17 1
32 0 2
7 20 1
9 15 4
24 27 3
3 32 2
25 33 4
2 5 3
32 11 2
4 20 4
45 34 4
20 17 4
23 49 4
5 14 3
8 27 2
37 9 2
0 47 3
43 12 2
48 7 2
34 39 3
27 7 3
0 3 3
26 48 1
28 35 3
48 49 1
16 12 1
1 24 3
30 39 4
28 44 3
29 40 4
33 12 3
22 46 3
37 0 1
13 9 4
35 13 2
44 20 1
49 16 4
1 33 2
26 28 4
44 49 2
6 10 3
28 36 1
4 35 3
17 29 1
21 2 2
46 0 2
31 27 3
24 28 1
9 48 1
34 21 1
47 40 4
49 37 1
21 30 2
40 5 4
34 49 1
27 17 1
47 24 4
9 23 2
43 37 1
25 10 1
25 7 4
32 39 2
45 35 3
14 4 2
44 42 3
9 0 1
47 13 1
43 17 2
27 43 3
46 23 2
0 41 4
15 3 3
30 28 3
41 10 4
30 18 1
26 24 2
9 47 1
24 16 4
38 30 4
26 3 2
37 26 1
21 49 4
48 47 2
14 44 4
41 26 2
25 45 3
46 26 4
31 35 3
48 42 1
25 41 3
30 12 1
34 28 2
35 27 4
17 34 3
30 34 4
4 6 4
21 32 2
13 25 2
28 16 3
33 48 4
22 20 3
31 7 1
15 14 2
39 38 4
30 2 1
37 14 2
35 21 1
38 5 1
0 23 1
49 31 1
32 8 2
19 5 2
0 12 2
36 13 2
34 4 2
42 35 4
36 31 2
14 33 4
2 29 1
12 23 2
39 15 3
23 32 3
10 17 1
19 4 1
43 10 4
25 4 4
13 37 1
46 39 3
47 6 2
22 29 2
28 25 2
35 29 3
2 6 2
23 22 1
40 39 1
43 29 4
5 43 1
36 3 1
6 0 2
18 24 1
16 7 1
17 49 3
18 17 2
1 26 3
43 42 1
38 37 1
0 21 3
17 44 2
25 43 4
24 4 2
46 17 3
32 48 3
16 9 1
26 42 2
19 27 4
24 41 3
0 25 1
42 47 1
48 40 3
29 25 4
20 18 3
10 26 2
25 11 3
48 34 2
16 42 1
47 34 3
9 41 2
35 23 3
25 37 1
28 10 4
3 17 4
7 37 3
25 46 2
