306 50
0 15 9
15 48 3
0 10 9
15 29 2
10 7 3
29 17 1
29 40 2
40 24 4
24 27 3
29 45 2
27 23 2
0 16 5
10 21 1
21 33 5
0 20 8
45 18 5
24 35 5
20 41 7
20 39 7
48 6 2
39 3 3
33 49 3
20 2 6
39 9 1
29 30 6
3 5 3
5 44 9
21 11 7
29 36 4
15 26 5
20 31 2
39 38 7
31 37 6
44 4 9
40 28 9
2 19 1
16 46 3
27 1 1
49 34 2
3 12 4
35 22 9
35 47 7
48 13 7
45 43 9
47 8 5
18 42 2
35 25 2
1 14 5
33 32 2
36 12 3
4 19 1
1 13 2
23 12 4
39 4 2
29 46 1
17 48 4
13 34 1
18 9 4
29 47 1
36 1 4
44 22 4
18 20 1
0 17 2
27 11 2
48 0 3
33 44 1
16 23 3
36 40 3
48 37 4
34 35 3
19 27 4
33 29 1
21 39 1
24 45 3
25 17 3
21 15 2
43 6 2
40 10 4
1 23 2
38 3 4
11 3 1
7 33 3
5 19 2
20 29 1
40 42 4
21 25 2
33 28 4
17 35 3
25 23 4
36 46 3
7 29 4
24 17 4
23 48 4
13 17 1
40 6 4
30 7 3
38 10 1
27 31 1
48 44 2
20 38 1
11 37 3
35 7 2
14 39 4
24 43 4
24 23 3
44 10 4
37 1 1
21 36 2
38 14 2
11 32 4
2 35 4
28 27 2
33 15 3
40 22 3
28 38 4
4 9 3
38 45 3
6 37 4
8 41 3
1 28 4
4 13 1
20 9 4
8 20 4
40 14 2
47 17 1
47 28 3
28 48 3
14 9 3
25 12 1
47 36 2
34 33 3
32 24 1
19 37 4
34 38 3
41 1 4
20 12 4
10 1 2
27 12 3
35 48 4
17 22 2
7 6 1
8 46 3
9 17 1
7 34 1
41 27 2
10 39 3
13 36 2
34 46 2
18 46 3
40 31 2
42 45 3
22 19 2
47 30 2
14 22 2
5 14 4
10 43 2
2 6 2
25 26 1
1 19 1
16 11 4
37 49 2
2 10 1
8 14 2
4 20 2
49 24 3
19 33 1
25 30 4
38 49 4
29 48 2
11 22 2
42 37 1
17 14 1
43 35 4
16 22 2
46 23 3
6 19 2
45 10 4
17 26 4
31 15 1
28 49 3
43 20 4
26 18 1
47 37 4
2 3 3
16 12 1
1 33 3
34 19 3
11 7 3
47 16 4
6 16 3
37 17 3
42 6 1
5 37 1
23 34 4
45 11 2
18 0 4
26 32 1
10 36 3
4 3 4
49 25 3
17 12 1
16 31 1
3 30 1
44 45 1
43 13 3
42 0 1
27 25 1
44 23 1
29 43 2
45 47 3
40 5 3
18 2 1
6 31 1
15 10 1
16 38 2
45 4 1
8 5 4
7 17 3
21 17 3
8 19 2
13 0 2
15 12 1
20 49 2
23 31 4
27 2 4
41 48 4
38 37 1
25 6 4
26 38 3
2 33 1
13 7 2
17 44 3
1 29 4
12 39 1
41 29 2
38 7 4
45 21 1
34 42 4
38 25 3
14 6 2
19 3 1
19 10 3
32 31 4
47 13 4
9 29 2
28 8 4
11 12 3
28 16 3
16 3 3
41 15 2
6 23 3
9 26 3
2 30 2
41 19 3
36 28 4
12 8 3
46 22 2
49 9 4
15 25 3
19 24 1
19 11 1
46 2 1
28 30 1
40 35 2
44 15 4
35 42 4
2 47 4
48 45 4
17 3 4
8 10 2
23 47 1
16 45 1
35 30 1
5 6 4
39 28 3
16 2 2
36 26 1
36 48 1
0 34 4
39 35 1
9 40 1
8 25 3
12 0 2
41 22 2
33 8 2
36 16 4
47 10 4
28 44 2
16 35 1
45 19 2
5 25 3
17 31 1
11 18 3
17 18 2
31 1 2
33 12 3
20 14 4
41 3 1
11 15 1
20 13 3
22 36 4
45 23 4
4 18 3
35 19 2
19 28 3
41 24 4
