306 50
0 25 9
25 47 3
47 27 6
25 5 1
27 20 2
0 16 6
0 40 1
0 45 2
25 22 4
25 35 3
27 12 1
25 2 9
47 29 9
0 18 3
0 3 8
27 44 2
22 14 7
25 38 8
16 37 9
2 7 4
45 17 2
18 9 4
37 19 8
27 21 5
35 23 5
9 13 7
37 46 7
20 42 1
45 30 8
12 36 9
16 26 7
19 11 5
9 6 7
22 39 7
5 32 7
35 15 5
29 8 9
11 41 7
19 24 7
32 1 3
20 28 8
41 48 8
11 4 5
25 43 5
48 34 6
25 49 5
47 31 2
20 10 8
25 33 8
13 6 1
24 46 2
6 22 4
33 10 2
27 3 2
22 23 1
30 35 4
38 37 2
23 2 1
1 33 2
27 32 3
2 1 3
0 10 4
36 14 3
13 45 3
33 32 2
10 18 2
19 47 2
15 22 4
34 18 3
21 47 3
14 35 4
25 36 4
23 19 1
29 44 3
15 33 1
33 47 2
44 42 3
16 30 4
35 26 1
48 35 3
37 35 2
12 6 2
48 38 1
42 31 1
1 5 3
36 5 3
24 37 2
47 36 3
21 4 4
21 6 3
40 49 1
20 43 1
11 21 4
13 8 3
42 0 2
8 45 3
22 7 4
4 20 3
23 27 2
35 27 1
10 26 4
14 0 1
3 34 1
21 25 4
4 7 4
3 41 3
9 16 3
36 18 4
29 27 2
3 32 3
36 1 1
41 10 4
5 13 4
41 37 1
5 14 3
16 13 4
32 9 3
44 15 4
46 10 2
36 45 3
27 19 2
10 14 1
4 48 4
7 10 2
43 23 1
0 15 4
0 46 2
36 46 1
0 35 4
32 42 3
34 36 1
6 5 4
8 23 2
16 43 1
49 5 3
10 49 1
37 39 2
44 22 4
34 41 3
43 40 2
48 13 1
48 6 3
41 49 2
2 49 1
36 33 4
36 15 4
4 45 2
31 26 1
44 12 3
12 9 3
3 10 1
46 23 3
33 16 2
28 39 4
1 28 1
35 10 1
47 16 1
31 28 4
14 20 2
3 40 3
5 2 1
20 13 3
4 31 2
2 30 4
21 28 2
5 9 4
36 16 1
43 32 1
26 32 3
26 43 4
22 0 2
4 22 3
37 45 1
49 1 1
46 27 4
2 47 1
48 46 1
48 36 1
48 19 2
8 5 2
26 40 1
31 48 3
29 1 1
7 13 3
11 49 3
48 21 3
49 3 3
15 24 4
1 27 2
22 27 4
35 18 3
29 26 3
21 36 4
2 13 4
45 40 1
16 6 1
47 6 2
46 11 2
17 20 2
17 37 2
12 34 1
15 4 2
25 9 3
16 10 2
4 32 4
47 7 4
47 14 1
39 23 4
15 12 4
23 33 1
39 24 1
19 0 1
21 23 4
16 44 3
9 29 2
28 46 3
14 17 4
14 45 4
41 26 3
38 17 2
39 49 4
39 3 4
4 19 1
17 25 4
37 5 4
41 9 1
26 25 3
35 21 2
7 49 2
11 3 4
47 49 1
25 16 3
42 10 4
0 32 3
24 48 4
48 22 2
46 32 3
43 45 1
29 46 4
12 26 2
12 23 3
16 14 2
9 31 3
2 33 4
5 31 1
24 17 2
42 46 3
23 9 3
44 5 2
38 12 3
16 12 1
20 5 2
4 5 4
39 4 2
34 35 4
13 14 2
1 7 1
10 48 4
8 12 1
46 44 2
44 39 3
22 41 2
19 35 1
48 20 1
22 11 1
36 22 3
46 7 3
41 35 2
10 12 1
1 38 1
0 36 2
9 39 3
49 20 4
45 35 4
39 29 4
24 30 4
41 44 1
28 34 4
9 19 3
46 43 3
48 45 4
41 16 1
48 26 3
23 44 2
45 25 4
25 18 3
29 37 4
26 42 4
25 27 4
11 15 3
20 39 3
37 47 4
12 29 2
10 5 4
5 30 4
37 2 3
28 32 2
14 3 2
18 6 2
28 3 2
11 1 4
29 42 3
29 48 1
32 14 3
9 28 1
30 48 2
