306 50
0 39 6
0 18 8
0 24 2
0 27 3
39 41 4
18 1 8
41 2 5
1 9 2
24 36 3
2 15 3
2 7 1
36 43 9
18 45 5
39 30 9
39 14 3
27 5 7
9 32 3
30 13 3
14 47 3
1 22 8
41 28 1
24 19 9
9 20 2
7 12 4
20 37 7
30 40 4
39 29 8
24 21 9
18 11 9
13 33 2
27 10 3
12 44 9
22 34 1
1 3 5
30 48 9
28 4 3
20 38 6
4 25 7
41 26 4
25 35 3
15 23 3
28 46 5
41 42 1
3 31 1
9 6 2
28 8 9
25 17 2
35 16 1
18 49 4
15 14 1
13 8 1
28 26 4
33 3 2
42 10 3
35 38 3
43 28 2
16 21 4
10 33 4
22 39 4
38 8 4
32 44 1
18 19 4
42 33 1
10 9 2
32 8 4
23 14 1
14 11 3
36 25 4
12 0 4
15 40 4
14 2 4
37 31 2
22 35 3
12 18 3
7 31 4
38 32 3
27 35 1
18 5 2
3 16 3
30 19 1
46 45 2
6 26 4
27 28 2
47 13 3
11 13 2
24 41 4
15 17 3
25 9 1
49 15 2
49 11 4
42 5 4
14 33 1
2 0 2
22 47 4
35 28 3
0 33 1
2 12 2
7 5 2
39 40 4
46 43 4
24 5 1
27 17 3
8 37 2
10 41 3
38 41 3
8 10 2
45 12 1
21 22 4
18 48 3
32 27 4
47 25 2
15 35 4
37 30 1
36 49 2
0 23 1
45 5 3
40 41 2
44 43 1
16 49 2
46 31 2
5 28 4
18 7 4
15 27 4
30 5 2
11 8 3
46 8 3
27 46 4
2 39 1
12 46 3
4 39 4
24 4 4
39 35 4
14 41 2
16 36 4
26 12 1
6 49 2
16 20 1
27 31 4
7 38 2
22 27 3
9 28 3
10 38 1
36 2 1
18 22 1
47 11 3
9 31 4
35 33 3
41 1 3
4 7 4
35 23 1
42 47 1
37 17 3
3 49 3
37 2 4
36 5 1
48 14 1
35 37 4
46 21 3
17 0 2
28 17 1
24 37 2
49 35 2
19 41 3
7 10 4
1 17 1
43 34 4
46 37 3
7 22 2
23 40 1
5 34 4
9 43 3
23 11 2
43 24 4
31 26 1
5 33 4
32 3 4
6 24 1
15 10 3
24 23 4
1 46 3
41 7 2
11 48 1
38 9 3
43 17 4
23 26 4
2 40 3
27 19 4
24 46 4
17 22 1
48 23 2
24 29 3
31 49 1
0 11 2
34 27 2
22 0 1
42 43 2
2 42 1
28 20 2
8 47 4
39 31 1
19 23 4
35 17 3
29 21 2
21 9 2
28 6 1
13 1 3
27 30 3
1 2 1
23 2 4
22 9 3
43 23 3
20 48 2
40 28 1
5 41 1
45 47 4
40 5 1
49 28 4
22 45 2
44 45 1
27 49 1
46 25 2
13 20 3
9 17 3
48 44 1
14 21 1
32 22 3
23 20 4
17 36 1
25 26 4
25 5 1
15 20 2
11 31 4
25 31 3
30 8 2
3 8 1
31 42 4
48 0 1
17 48 3
3 14 4
29 8 1
13 37 2
49 24 3
10 46 1
30 46 3
43 22 2
34 26 4
29 32 1
23 39 1
19 42 3
46 16 3
12 21 2
3 36 1
19 15 2
1 4 2
36 48 3
48 6 1
6 46 1
29 44 3
47 41 1
30 43 3
33 20 4
32 5 3
28 24 3
38 23 2
16 10 4
20 25 2
13 44 4
10 26 2
15 11 3
20 44 4
4 40 2
10 28 3
17 10 2
42 6 3
8 6 2
1 38 3
19 14 3
15 46 1
49 40 3
4 26 3
49 32 3
23 32 3
22 37 3
33 18 3
34 17 4
40 1 4
19 9 2
22 5 3
22 36 1
10 6 4
42 17 2
20 4 3
45 8 1
33 25 2
13 38 1
36 27 1
0 19 2
16 22 4
12 5 3
49 12 3
0 10 2
41 35 4
4 13 4
10 34 1
39 25 3
47 34 3
