306 50
0 4 1
0 41 4
4 10 5
10 40 5
40 12 6
41 2 7
2 3 1
12 7 2
4 48 7
3 11 2
3 26 1
26 33 7
0 19 2
12 42 8
11 1 3
10 13 2
19 45 3
3 27 2
40 28 4
11 38 1
1 32 7
3 8 5
1 6 1
32 21 9
3 49 2
10 17 2
13 34 5
28 46 3
46 47 2
48 31 3
8 9 6
45 35 3
31 30 2
38 18 1
10 5 4
18 16 9
47 25 7
46 22 3
25 15 9
4 43 3
16 44 3
19 23 8
49 39 4
31 36 7
28 20 8
17 24 2
33 29 9
10 37 1
40 14 2
9 10 2
36 5 3
6 15 4
0 45 3
12 5 3
2 39 3
38 33 3
44 30 1
2 28 1
3 43 4
34 37 1
21 3 1
41 16 2
32 15 4
8 17 4
5 42 1
45 18 3
10 12 4
23 39 2
8 45 1
32 47 2
36 0 4
4 37 4
47 21 4
8 20 1
48 33 1
33 11 1
23 14 2
13 16 1
11 20 4
20 5 3
12 46 3
20 4 1
25 32 3
27 43 2
17 19 3
20 47 2
34 20 1
20 39 2
36 33 1
26 47 4
25 19 4
34 14 1
17 39 3
32 3 1
6 17 3
12 19 3
5 25 2
27 26 4
5 43 3
9 6 1
5 45 4
14 42 1
31 0 1
28 33 4
44 20 1
42 36 4
14 30 2
0 42 2
46 29 4
16 21 1
24 4 1
28 0 1
0 2 1
37 21 1
17 11 3
19 15 1
42 7 3
32 28 3
47 15 3
18 10 3
25 39 3
15 39 3
9 49 2
11 21 1
26 8 4
30 27 1
23 12 2
48 28 1
19 28 2
28 36 4
23 15 3
29 19 3
34 15 4
21 8 2
38 16 2
7 48 4
30 8 4
5 31 1
34 17 2
27 20 4
5 39 1
1 8 4
2 15 2
43 38 3
31 6 1
38 12 4
7 44 2
4 22 4
40 7 3
10 27 3
39 16 1
26 23 1
49 29 1
44 12 3
37 30 4
36 45 3
29 14 4
19 21 2
1 46 3
29 21 1
48 1 1
26 19 1
11 27 2
26 0 1
12 8 3
20 46 3
3 6 3
14 7 2
2 7 1
42 34 4
42 27 1
26 20 1
0 25 1
0 18 2
5 16 4
6 28 2
36 2 1
43 23 3
40 48 4
17 25 4
9 48 4
37 44 1
44 28 3
36 14 1
3 10 4
1 30 1
40 9 1
23 33 2
18 41 1
26 5 1
37 3 1
43 25 1
43 1 1
15 13 1
20 31 3
14 27 3
42 31 2
12 22 4
11 34 4
1 42 3
48 2 1
46 8 3
6 48 4
17 46 3
11 9 1
43 24 3
16 2 3
42 37 1
40 27 3
45 39 1
18 27 3
7 0 1
13 9 4
26 43 2
39 34 3
22 3 3
19 11 1
11 45 1
13 7 4
22 11 4
39 29 1
26 41 2
23 11 1
1 4 2
1 47 4
39 3 1
32 41 3
44 32 2
13 26 2
9 43 1
35 28 1
38 36 3
34 27 1
33 15 2
49 13 4
6 36 2
41 44 2
16 27 4
11 43 4
42 44 1
2 27 3
0 27 4
10 41 2
6 5 4
29 27 1
38 2 2
44 31 3
29 32 4
44 18 3
6 34 4
13 42 2
9 20 3
43 39 1
45 2 4
48 10 1
24 38 3
18 32 4
22 32 4
44 48 3
45 16 1
44 25 4
22 8 3
17 5 1
31 33 4
15 3 1
37 14 2
26 32 1
12 2 4
1 12 1
34 0 1
45 34 2
31 27 2
22 35 4
24 40 2
42 6 4
42 15 1
28 49 4
26 12 4
4 2 4
24 18 4
16 15 1
33 19 2
39 47 2
11 47 4
26 35 4
47 42 3
30 18 4
44 9 2
33 44 3
24 0 1
38 6 3
16 20 3
26 39 3
48 22 4
33 49 4
4 11 1
37 32 1
14 41 1
18 1 1
2 25 1
15 12 2
6 11 3
12 3 1
9 1 1
7 3 1
6 0 4
