306 50
0 38 2
0 32 7
0 6 2
0 26 2
0 36 4
6 45 2
0 20 2
32 17 9
20 1 5
20 42 6
26 31 9
38 8 3
0 41 3
0 10 9
0 48 4
32 35 9
36 2 6
8 44 2
8 49 1
49 7 9
44 14 2
41 33 5
31 4 7
45 13 9
48 18 3
41 21 8
32 19 3
49 34 8
4 25 4
36 16 9
21 5 6
6 47 8
25 3 7
3 24 7
36 43 9
17 12 2
43 40 5
20 30 8
6 39 8
3 9 2
47 29 1
1 28 3
36 23 7
48 46 3
28 37 6
7 22 8
43 15 5
29 11 6
35 27 6
10 7 2
19 45 3
9 10 2
28 8 3
5 28 3
8 7 3
35 38 1
14 42 3
9 14 1
14 49 2
35 25 1
16 22 1
8 3 4
49 41 2
47 46 3
21 11 4
37 2 1
18 25 2
10 42 3
1 34 4
42 5 1
32 47 1
29 8 4
31 0 4
36 1 1
6 35 2
16 0 3
46 1 1
43 6 3
20 35 1
5 4 2
38 26 2
1 21 3
25 27 2
18 2 4
0 44 2
27 23 3
14 21 4
17 26 1
47 40 2
15 2 3
41 39 2
37 15 1
24 33 3
23 8 4
13 1 2
32 30 4
15 40 4
39 17 3
37 20 1
45 42 1
5 1 3
11 25 4
17 35 1
42 38 4
18 44 1
13 11 4
36 39 1
10 44 3
17 10 4
29 45 1
20 36 2
44 39 2
34 10 3
31 12 3
21 42 4
40 42 1
17 49 3
15 12 3
45 14 2
23 7 2
49 5 2
33 43 4
16 17 3
41 5 1
39 1 3
15 29 2
8 47 1
23 19 2
35 28 4
4 28 1
35 14 1
38 43 2
43 23 2
18 47 2
10 6 1
36 10 2
15 7 2
6 2 2
7 11 3
39 23 2
25 28 3
39 21 2
2 24 1
4 33 3
9 18 2
10 26 3
49 20 3
20 40 1
2 21 4
1 10 4
17 31 2
36 29 1
17 13 2
19 3 1
34 12 3
49 24 1
3 42 2
7 47 3
46 3 3
47 9 1
9 2 1
9 41 4
8 34 3
41 3 3
17 38 4
49 44 3
29 31 4
11 20 2
18 41 3
12 33 3
25 44 2
48 10 1
47 5 2
33 29 2
42 30 3
30 28 2
24 41 1
30 13 4
48 4 2
26 48 1
42 32 4
12 43 4
17 6 1
47 48 3
43 26 3
18 35 3
5 34 3
31 1 1
19 1 2
48 27 4
17 0 1
0 29 1
2 4 2
13 3 3
34 13 1
34 16 2
2 14 2
40 35 2
38 14 1
34 23 4
33 1 1
28 47 3
11 31 1
32 20 3
1 7 1
12 49 4
47 11 3
18 37 3
30 49 4
20 33 3
34 25 1
3 33 1
32 27 2
31 7 1
11 35 1
12 37 2
17 45 3
27 39 2
35 31 2
26 29 4
21 38 1
22 3 4
14 5 3
21 45 4
15 13 2
25 49 1
14 4 1
29 49 1
28 15 4
45 34 3
29 12 4
1 49 4
40 30 3
3 11 3
35 26 2
47 42 1
18 11 4
47 36 1
0 39 3
34 44 3
27 9 4
47 44 3
20 46 2
24 0 1
20 16 1
23 30 2
12 5 1
0 8 3
36 31 4
29 28 4
8 46 2
41 36 3
41 48 2
16 30 4
49 22 3
25 19 2
3 26 4
4 24 3
17 5 3
46 18 2
25 46 1
22 29 2
10 38 1
16 27 1
0 27 4
23 13 4
1 40 2
27 42 1
49 45 1
31 10 4
43 32 4
45 2 4
32 13 2
42 1 4
49 3 1
31 6 1
21 19 3
26 13 2
0 45 4
31 48 3
34 15 3
26 37 2
31 37 3
1 44 1
49 13 3
15 30 4
38 6 4
9 26 2
36 22 2
7 44 2
4 20 1
33 5 3
2 31 2
26 8 1
32 40 4
6 3 3
47 45 3
8 15 1
6 5 3
27 20 1
21 34 2
49 26 4
28 49 4
14 13 2
41 44 1
46 39 4
