306 50
0 19 4
19 45 8
0 3 8
0 40 8
0 1 5
0 23 3
45 35 5
35 39 9
39 11 7
23 21 6
0 6 7
0 15 6
3 31 7
6 41 7
35 16 6
1 14 3
15 17 3
45 13 3
13 43 5
6 29 5
43 32 1
15 46 9
35 9 2
35 37 8
31 42 1
32 12 7
39 27 2
31 25 7
39 24 3
13 7 3
43 2 8
46 18 7
39 36 8
46 30 5
17 44 7
45 38 4
21 26 4
14 33 8
7 48 7
13 34 9
23 47 4
0 28 6
33 49 8
7 10 4
44 5 6
0 4 4
40 20 7
18 22 2
26 8 1
48 16 2
27 47 4
39 15 1
41 42 3
29 31 3
18 43 1
6 26 1
11 9 3
20 23 4
10 33 3
6 48 3
6 49 3
10 25 3
15 4 4
8 37 3
41 7 1
2 23 4
22 17 2
30 16 1
14 18 1
38 48 4
42 37 2
27 46 2
22 46 2
20 7 1
38 17 3
14 11 4
34 5 3
34 33 3
21 9 2
24 29 2
30 0 4
2 20 4
46 6 2
16 38 3
35 4 4
40 12 2
7 1 3
40 1 3
5 15 2
15 48 4
5 4 4
18 29 3
9 44 2
0 46 4
38 2 4
20 43 1
26 24 1
31 35 3
14 41 4
5 32 1
7 2 1
34 12 2
42 45 3
36 23 2
27 29 1
46 36 4
43 17 3
42 19 2
19 39 2
39 31 2
5 33 4
10 43 4
33 24 2
25 3 1
14 27 4
6 20 3
38 19 1
20 47 1
33 35 1
39 23 1
11 6 3
13 39 3
42 27 1
29 23 4
45 27 4
28 25 4
31 13 3
29 48 3
17 25 3
46 11 1
9 30 1
46 9 2
32 0 4
23 38 4
25 8 4
21 40 1
44 12 2
21 2 4
21 32 1
44 10 3
20 16 4
41 48 4
44 41 4
26 9 3
11 20 2
19 36 2
12 23 2
21 25 2
11 45 1
20 32 1
27 17 4
27 41 1
7 40 4
25 44 4
29 49 1
40 44 4
41 3 3
4 11 3
11 18 2
14 39 4
25 2 2
37 33 1
7 25 2
10 6 1
30 20 3
24 44 4
14 15 4
45 40 4
36 45 2
43 48 1
16 1 4
14 4 2
27 19 3
48 13 2
11 49 4
17 32 2
12 1 4
25 35 1
1 2 1
37 39 1
27 16 2
10 48 4
4 38 4
35 7 1
4 2 4
41 5 1
17 29 1
12 43 3
47 17 2
49 32 1
37 13 2
40 5 2
37 36 1
21 30 1
41 45 1
22 25 4
0 48 1
16 44 4
18 12 1
25 20 4
15 2 2
24 19 1
10 42 2
48 31 4
11 19 4
42 3 3
19 28 3
38 46 1
31 9 1
44 7 1
30 8 2
32 13 2
4 9 1
27 7 2
34 1 1
9 23 1
38 40 4
33 26 2
47 41 2
3 19 2
21 8 3
38 39 1
7 6 3
1 15 2
26 19 1
32 36 2
28 38 4
45 43 2
5 3 1
48 21 1
45 0 3
28 23 2
13 17 4
42 11 3
2 12 3
28 31 3
46 37 2
29 20 4
23 30 1
45 12 4
49 39 3
48 30 1
39 2 2
25 40 1
42 46 2
4 32 4
32 2 3
49 25 2
38 37 4
34 46 3
3 20 3
17 35 2
43 22 4
5 1 2
21 43 4
0 20 2
16 31 2
6 4 1
11 30 2
6 40 4
19 20 2
14 37 4
48 49 4
28 20 1
22 11 4
11 36 2
42 0 2
18 39 2
44 37 1
17 30 1
35 19 1
4 10 3
42 26 4
17 14 3
12 8 2
25 41 4
29 12 3
0 41 3
42 47 2
28 3 2
40 29 2
27 8 4
26 11 3
19 2 3
2 44 2
2 30 4
31 14 2
21 29 1
28 37 3
26 39 3
36 30 2
39 17 4
0 13 4
49 19 4
6 21 2
39 6 1
26 35 1
13 29 1
9 18 4
15 3 3
15 11 2
27 11 1
23 32 1
49 42 1
7 43 1
36 22 3
