306 50
0 34 1
34 27 7
27 4 9
27 21 8
27 35 2
4 9 6
27 6 5
27 37 2
21 40 3
40 10 4
40 22 3
34 43 2
0 3 4
3 8 9
6 14 2
37 2 5
35 42 2
22 45 9
4 47 8
27 16 7
22 23 6
45 44 4
37 1 1
9 49 1
21 33 7
49 28 4
49 20 4
1 48 3
2 7 1
35 17 2
2 11 3
22 25 2
9 15 8
6 32 2
8 39 9
42 29 1
43 38 9
14 24 3
47 26 4
10 19 1
19 36 6
9 12 6
49 46 8
23 30 2
26 13 3
47 31 1
24 5 4
32 41 2
5 18 2
44 8 1
47 0 3
5 33 1
33 29 2
16 13 4
25 27 1
27 40 4
18 26 2
23 5 4
43 3 3
45 3 2
27 3 2
48 23 2
2 17 4
25 21 4
29 10 4
32 4 4
10 16 2
17 44 1
42 0 4
46 3 3
42 47 3
6 33 3
31 41 2
13 14 1
18 24 3
37 14 2
49 25 3
28 34 3
47 24 3
27 32 2
49 2 3
39 11 4
46 19 1
0 8 4
44 3 1
20 11 2
35 23 2
11 43 3
0 28 1
45 49 4
1 22 3
40 45 4
49 47 3
32 39 4
6 39 1
30 27 3
28 27 2
14 11 2
30 3 3
39 0 2
8 14 1
19 33 3
27 31 3
5 10 3
29 37 2
40 20 4
1 46 1
2 24 4
41 11 2
17 21 1
45 25 3
35 30 2
4 33 1
41 10 2
12 7 1
21 47 1
37 41 1
13 28 1
32 26 2
18 40 4
26 29 3
48 18 3
34 19 1
12 23 3
6 42 4
49 4 4
16 29 1
5 47 1
6 1 4
24 7 3
14 39 2
37 31 4
13 48 3
10 15 4
49 32 3
44 37 1
13 25 1
0 23 1
6 5 4
47 14 2
30 10 2
45 41 3
11 10 4
12 48 1
2 43 2
8 45 3
39 4 1
13 23 1
21 30 2
36 13 1
16 20 3
23 38 1
2 29 3
23 32 4
10 34 2
24 17 2
47 32 4
8 5 1
42 8 2
19 17 3
31 45 4
29 45 2
49 3 2
21 2 1
43 25 1
7 1 4
3 19 3
28 20 1
41 15 3
35 13 3
24 16 1
45 9 3
4 1 2
43 41 3
38 16 1
39 1 4
19 23 3
10 39 4
11 47 3
6 21 4
27 10 3
34 42 4
30 32 4
32 37 3
31 10 2
34 40 3
47 40 3
19 24 1
33 16 1
30 5 3
17 10 2
14 36 3
23 16 1
26 44 3
27 42 4
35 40 4
34 48 4
18 16 4
5 21 4
23 18 4
9 26 3
22 27 3
9 44 4
2 23 3
32 8 4
11 31 1
4 11 1
34 33 1
43 5 1
40 4 3
16 28 1
21 34 3
15 33 1
21 29 3
45 6 3
3 21 4
22 28 2
17 34 1
2 19 1
20 26 1
22 20 4
12 14 2
4 17 1
27 9 2
20 35 2
9 0 2
39 28 4
7 33 1
25 20 4
43 31 1
8 20 2
26 46 2
17 36 1
2 5 3
49 27 2
13 30 4
13 19 2
24 25 2
49 40 3
0 43 1
28 2 2
5 16 2
21 41 1
46 34 2
10 35 4
37 3 3
9 29 3
16 4 1
38 41 3
11 5 3
3 31 1
1 13 3
10 45 4
31 14 3
33 3 2
19 48 3
5 40 2
30 20 1
25 47 4
8 11 2
40 3 2
16 42 3
28 8 2
47 27 2
27 15 4
18 0 1
39 9 2
4 7 2
19 29 3
14 29 3
30 40 2
31 13 3
10 9 1
19 45 2
25 26 3
2 6 2
34 44 2
28 29 3
11 37 4
8 23 4
39 17 1
23 45 4
34 1 4
43 30 2
24 22 1
20 5 4
32 38 1
15 29 3
43 32 4
37 8 3
29 35 1
26 11 3
45 36 1
46 28 1
0 45 4
8 21 1
8 35 2
46 38 1
46 31 3
18 7 3
1 12 1
5 4 4
26 4 4
19 30 1
31 28 4
13 2 4
