306 50
0 18 1
0 47 2
0 31 1
0 8 4
31 33 8
33 4 3
31 46 6
46 3 3
4 27 1
46 41 4
4 36 4
3 1 8
36 19 8
36 49 4
46 2 8
36 43 2
19 23 2
23 24 2
33 25 8
33 29 1
8 17 5
46 14 5
8 21 3
24 35 9
17 48 6
2 6 2
14 7 2
18 13 6
27 9 7
47 12 3
43 42 4
29 11 8
21 32 7
42 30 3
4 20 1
0 39 7
41 5 1
17 16 2
47 22 5
41 10 3
19 37 1
24 34 9
35 15 8
24 44 2
18 40 4
41 28 4
42 26 9
47 45 8
16 38 6
41 42 2
42 36 2
43 6 4
19 0 1
43 4 3
20 21 2
40 26 4
0 30 1
9 20 1
41 17 3
13 14 1
10 28 4
35 45 4
38 7 3
12 43 3
15 11 3
46 18 4
16 47 4
17 7 4
10 12 3
7 22 3
33 49 1
11 31 2
15 13 3
7 28 2
23 1 4
2 11 1
39 4 2
19 15 1
45 21 3
41 23 4
15 17 4
4 34 1
47 10 4
10 19 3
23 6 4
45 24 2
17 36 3
40 17 3
47 23 4
22 43 2
9 13 1
44 27 1
26 11 1
35 21 3
13 40 1
8 44 3
24 4 4
30 4 3
15 10 4
20 34 3
10 2 2
16 46 1
21 49 2
26 36 1
24 21 3
11 5 2
14 24 2
11 32 4
39 21 1
23 40 1
22 3 2
26 41 2
45 23 2
32 6 4
0 35 3
25 14 3
20 25 2
27 33 2
41 36 3
11 35 1
22 37 4
34 32 4
1 6 2
37 10 2
24 43 2
3 33 2
22 0 2
30 6 2
1 17 2
44 10 2
34 30 3
32 30 2
45 41 4
19 17 1
8 7 3
19 5 3
3 37 4
41 47 2
33 21 3
0 27 1
16 4 2
21 10 3
10 34 1
3 25 2
3 41 3
23 20 2
1 34 4
6 13 2
44 26 2
4 37 1
16 20 1
1 31 4
1 13 3
3 43 4
39 18 1
3 2 1
35 4 1
9 10 3
8 29 3
1 46 2
20 19 4
40 9 3
48 25 3
14 33 2
28 22 3
5 30 2
28 6 2
7 11 4
4 13 1
3 7 1
14 17 4
16 14 2
20 46 2
15 49 2
21 40 2
4 22 2
24 42 3
4 18 2
21 38 3
42 13 2
29 16 1
13 0 4
32 37 3
31 41 1
27 13 4
42 9 3
46 47 3
30 28 4
19 41 2
15 21 4
26 35 3
24 19 2
48 5 3
49 14 2
39 23 1
4 49 4
29 42 2
12 42 2
10 40 2
36 0 3
26 16 3
34 44 2
31 34 1
43 28 1
6 5 3
22 8 1
18 1 2
36 40 4
46 25 3
45 20 1
33 36 2
30 15 4
32 9 4
11 4 2
5 33 1
0 10 2
44 42 1
19 11 2
11 22 1
43 34 3
31 48 4
38 13 2
29 18 1
39 6 4
44 36 3
26 12 1
43 49 3
49 32 1
48 7 4
10 31 3
36 23 3
31 39 2
19 42 3
7 18 3
8 13 2
6 31 1
11 1 2
28 18 2
37 9 1
12 22 4
4 23 1
29 45 2
33 13 4
18 17 4
5 47 3
14 5 2
28 26 4
37 6 1
31 16 4
27 8 1
21 26 4
29 40 4
18 12 2
7 33 1
47 39 4
28 38 1
6 47 3
39 44 4
25 44 2
39 26 2
27 36 3
33 44 2
15 9 4
35 1 4
9 5 2
26 37 3
46 8 4
2 48 4
19 45 2
12 8 3
20 44 3
42 7 1
20 3 4
9 41 1
17 3 1
39 38 1
10 16 2
14 43 2
0 3 4
23 0 3
24 46 4
37 29 3
42 39 4
8 28 4
5 17 1
32 38 4
30 20 4
49 42 3
32 4 2
12 5 3
6 48 4
40 4 3
11 0 4
15 47 1
41 40 2
46 29 4
7 10 4
21 5 4
1 43 3
2 34 1
49 2 3
4 45 3
43 11 4
41 37 4
28 17 2
31 18 2
