306 50
0 4 7
0 36 6
36 37 8
37 46 1
0 7 2
0 39 8
36 38 3
36 9 9
39 31 9
46 21 8
21 30 8
9 45 8
37 26 2
45 28 3
30 25 4
46 40 3
37 24 3
21 13 8
31 27 6
25 44 7
36 22 6
31 16 9
44 49 3
25 3 9
37 32 7
40 35 4
31 11 8
37 48 5
16 33 8
0 23 9
48 6 3
40 12 5
6 47 1
28 42 9
13 5 9
45 43 2
22 8 8
24 34 2
42 29 8
40 18 2
12 41 1
26 2 7
18 19 9
28 17 7
9 14 7
34 1 7
11 20 1
18 10 8
34 15 3
43 28 3
18 2 3
29 8 4
0 24 1
44 38 2
4 35 3
20 8 4
20 40 1
41 28 2
24 27 3
21 12 3
3 47 3
6 11 4
2 16 1
24 43 3
11 43 1
34 40 2
35 2 2
12 9 3
26 12 2
13 19 3
4 12 4
18 31 4
5 21 1
32 21 2
3 36 2
23 43 3
6 17 1
15 43 4
34 10 1
36 35 4
29 2 1
19 16 4
36 33 2
48 23 3
30 36 3
8 3 2
25 47 4
31 37 3
17 18 3
35 39 3
34 6 1
24 47 3
7 4 1
28 10 1
48 19 2
32 5 2
10 26 3
17 2 2
15 19 2
0 31 4
34 41 2
41 30 3
32 2 1
30 38 4
49 18 3
24 42 1
8 31 2
7 29 3
7 40 4
1 39 3
7 8 4
12 13 1
26 8 3
11 19 1
3 17 1
32 17 4
48 20 3
38 3 4
35 8 2
20 44 3
25 31 1
21 34 4
45 48 1
2 3 2
23 11 2
29 43 2
43 1 4
48 16 4
22 41 3
30 23 4
11 38 3
25 9 2
30 7 3
16 7 2
21 42 2
20 24 3
2 5 2
7 32 1
40 43 1
24 22 3
46 35 4
40 1 1
25 43 1
4 27 1
18 42 4
32 3 1
30 8 4
48 30 3
34 30 2
37 11 2
37 19 1
22 25 2
20 38 1
0 43 2
32 4 1
33 46 2
0 37 1
4 2 4
38 39 2
27 8 1
3 11 4
13 47 3
24 4 2
22 20 1
33 40 4
17 34 4
9 3 3
13 25 3
40 32 2
12 11 3
5 17 1
6 20 4
1 20 1
27 7 4
19 12 2
38 33 2
13 22 1
9 24 4
28 5 3
44 32 3
18 39 2
43 5 1
7 39 3
37 27 1
18 41 1
4 39 1
13 0 4
16 5 2
28 3 3
9 21 2
24 11 4
16 22 3
17 38 2
28 18 1
27 35 1
36 1 1
14 11 2
47 17 2
14 48 3
12 35 1
24 15 4
24 21 2
43 4 1
26 22 4
31 6 3
5 34 1
36 18 2
9 49 4
1 16 1
8 42 3
29 26 2
16 34 1
7 15 2
3 33 4
40 8 3
22 48 1
5 31 2
30 45 3
23 6 1
43 12 2
37 22 3
32 33 4
3 16 1
37 15 3
16 8 3
8 5 1
13 34 4
7 2 2
38 31 3
4 15 2
38 5 4
30 10 2
44 7 3
49 16 3
44 23 1
21 22 2
31 14 4
32 10 2
12 42 4
1 22 4
6 44 1
3 39 3
17 42 4
25 21 3
25 12 1
46 25 4
19 42 2
21 19 4
20 33 2
49 14 3
5 12 4
19 31 2
39 30 1
9 19 1
3 49 4
24 23 2
32 47 2
10 25 1
20 34 4
49 4 1
43 2 2
26 32 1
26 4 2
28 29 2
20 45 3
2 39 2
0 28 2
2 21 4
13 39 2
7 31 3
39 33 2
42 26 4
21 23 3
34 28 4
19 49 2
13 31 2
36 41 4
47 21 2
12 47 1
1 18 3
0 8 1
17 33 3
44 22 4
47 11 1
21 26 3
25 37 1
9 5 4
15 23 1
24 26 4
9 41 1
28 20 4
26 41 3
17 21 2
21 7 2
13 7 3
49 13 3
45 17 2
2 34 4
11 48 4
44 18 1
7 48 2
17 35 2
40 2 3
12 37 3
7 25 1
28 14 2
