306 50
0 8 9
8 26 6
8 36 4
8 6 8
8 9 1
9 30 8
36 7 6
8 32 3
8 21 4
7 12 6
26 10 2
36 43 3
7 35 3
36 29 3
12 41 1
43 17 6
35 19 8
43 23 6
36 2 9
35 18 2
0 45 8
32 28 2
43 3 5
8 11 1
11 49 2
12 13 3
17 5 1
8 44 3
6 34 7
6 37 7
18 46 3
32 47 5
49 33 8
49 20 2
5 31 3
9 40 9
32 15 6
41 1 5
30 4 3
37 25 9
19 22 6
32 38 9
23 39 5
11 27 4
28 14 2
34 48 2
8 16 9
21 24 9
11 42 1
45 31 4
40 1 1
19 12 3
29 3 4
46 45 4
48 28 2
38 12 1
2 48 1
22 39 2
17 44 4
14 21 4
20 28 4
32 37 4
48 3 2
21 29 4
24 43 4
27 17 2
0 47 4
3 49 2
32 45 4
24 29 4
0 19 2
33 20 1
21 25 4
47 45 3
36 5 1
15 45 4
34 9 1
40 34 2
27 24 2
28 23 2
2 6 4
46 40 4
42 17 4
42 22 4
46 34 2
37 31 4
25 4 4
32 41 1
35 47 1
42 21 1
5 21 1
8 18 1
23 16 4
5 14 2
21 46 2
47 22 3
48 39 4
44 19 4
23 7 2
36 39 2
11 14 4
45 6 2
8 49 2
10 27 3
7 30 2
4 41 1
25 48 1
16 12 4
0 33 4
22 28 4
16 1 3
10 14 3
38 18 3
42 27 2
23 42 1
48 32 2
6 32 4
45 38 2
38 44 2
17 21 1
40 28 2
32 21 2
44 5 4
9 1 2
46 9 4
49 27 4
30 15 2
36 42 2
29 31 3
15 4 3
27 47 3
33 42 3
14 29 3
31 0 2
42 19 2
10 48 4
25 26 4
40 33 3
40 39 1
44 42 3
47 33 1
33 10 2
5 42 3
33 43 1
0 21 1
38 26 1
23 48 3
23 4 2
31 13 4
17 36 4
44 14 3
36 23 3
18 36 2
0 11 3
0 14 3
36 11 2
9 41 3
33 3 2
28 3 4
43 37 3
6 7 4
25 1 4
33 17 4
24 12 3
20 11 1
23 8 3
12 9 3
41 10 4
26 33 3
14 20 2
32 33 2
46 33 3
32 40 3
7 41 3
22 17 2
40 15 2
27 9 2
17 8 4
21 2 2
31 32 3
25 45 4
12 11 2
16 38 3
20 31 3
31 25 4
29 49 3
46 32 2
48 6 2
5 30 3
22 9 2
26 31 2
12 8 1
13 40 1
46 26 3
25 19 3
2 16 3
11 48 4
32 34 4
28 25 3
29 27 3
43 16 4
24 3 4
29 33 4
16 24 1
8 3 4
11 16 2
6 16 1
24 22 1
30 38 3
32 18 4
8 13 4
41 5 2
36 33 4
41 28 2
48 0 3
39 2 4
7 47 1
35 8 2
35 3 2
44 6 2
13 25 4
12 17 3
1 0 4
5 3 3
4 22 1
49 9 2
24 14 1
7 16 2
47 16 2
3 42 4
32 1 4
31 36 3
37 4 1
4 11 2
32 29 1
17 29 2
3 7 2
40 49 3
38 31 3
7 13 3
49 4 4
7 20 3
23 25 4
24 11 2
37 30 3
42 38 4
40 25 4
42 40 1
2 28 4
49 23 2
32 19 1
16 26 4
17 35 4
24 0 1
22 29 4
33 11 4
12 34 2
10 23 4
30 32 1
47 28 1
3 19 4
43 2 1
49 18 3
3 10 2
35 26 4
4 12 1
20 5 2
23 27 3
42 29 1
1 22 1
16 48 1
8 20 1
22 34 1
39 10 1
11 39 3
22 5 4
39 20 1
0 36 4
35 24 4
15 49 3
26 24 4
13 47 2
21 33 1
6 5 4
49 28 1
18 33 2
49 32 4
48 33 3
6 29 4
27 3 4
20 34 4
36 16 4
11 1 2
29 4 1
40 4 2
4 47 3
34 18 2
12 30 3
43 41 1
0 27 2
9 33 1
2 30 3
15 38 4
46 7 4
31 27 3
25 29 2
