306 50
0 10 5
10 25 6
10 26 2
26 46 9
0 44 8
44 24 5
46 13 3
25 18 9
13 39 9
46 7 1
0 19 9
46 40 7
25 33 7
7 27 2
7 29 4
19 21 8
7 11 1
10 41 7
29 12 3
7 5 5
44 45 4
44 23 2
13 42 1
7 32 7
41 20 2
27 34 8
0 47 4
25 14 9
19 15 4
12 9 1
41 4 8
41 17 9
39 6 1
41 49 9
6 30 2
41 38 8
4 36 4
4 43 6
13 48 1
29 2 4
41 3 1
27 22 5
12 8 8
15 1 1
33 28 4
40 37 4
10 35 8
12 31 4
27 16 6
36 20 1
27 10 1
34 35 1
39 47 3
2 38 2
9 14 3
13 28 2
19 1 1
15 14 1
49 6 4
45 1 4
33 9 4
2 30 4
46 23 2
28 49 3
30 27 3
40 11 2
30 36 1
33 29 3
28 43 4
11 48 1
43 10 2
23 14 1
42 26 4
34 4 3
41 45 2
45 2 2
16 23 4
25 17 2
35 27 2
14 5 2
32 9 1
30 23 2
8 34 3
29 17 2
44 38 3
26 44 1
38 21 3
41 2 3
5 19 1
15 39 3
47 5 3
40 39 1
37 21 1
43 0 1
31 17 2
15 48 4
24 45 2
27 36 1
27 8 1
38 26 3
19 6 4
44 15 1
34 14 3
38 18 3
10 7 2
4 40 4
38 27 2
47 17 3
7 36 2
30 12 1
26 22 4
15 11 3
44 47 3
1 0 4
35 8 2
18 39 3
12 14 3
48 8 2
28 14 1
8 20 2
4 29 1
16 0 1
29 34 2
8 22 2
29 28 1
23 18 1
12 44 4
47 38 3
48 45 1
30 39 2
6 14 3
27 42 3
11 23 2
22 14 1
10 23 1
36 13 1
24 1 2
38 31 3
43 9 2
33 42 4
12 32 2
46 49 4
13 15 4
16 40 4
44 30 4
33 46 4
40 17 2
11 13 3
41 30 4
12 36 2
46 17 1
5 2 1
16 30 1
46 32 3
26 48 4
9 48 1
49 35 2
12 28 4
28 26 1
38 46 3
13 19 4
34 12 3
31 39 4
17 45 4
49 38 1
19 10 1
0 30 3
1 32 4
15 30 1
31 18 3
18 16 4
49 14 4
24 5 1
1 18 2
8 6 1
37 7 1
7 25 2
31 33 1
20 10 2
17 6 4
11 22 3
17 37 2
33 37 2
3 2 2
36 22 1
37 43 1
38 37 3
15 45 4
20 0 3
33 4 3
9 49 1
20 16 1
25 48 2
4 30 1
12 45 2
47 23 2
11 45 3
44 11 3
38 23 3
31 3 3
19 9 3
12 1 2
26 14 3
47 25 2
32 19 1
42 23 1
38 1 4
2 49 3
20 31 4
28 40 1
36 15 1
11 5 1
9 41 4
6 24 2
5 13 3
16 5 3
32 29 2
28 1 3
39 21 3
1 39 4
10 45 3
34 43 2
9 40 4
9 30 3
6 21 1
40 1 4
27 15 2
28 37 1
41 28 4
16 42 1
49 44 4
3 9 4
41 0 3
27 32 2
30 33 1
31 10 2
3 43 3
47 21 2
23 9 3
22 45 4
17 28 1
21 27 3
22 37 3
22 10 1
35 23 1
40 32 2
16 1 2
30 42 1
49 26 4
13 33 2
2 1 3
20 29 2
20 25 3
7 20 3
29 9 1
11 10 4
15 0 3
15 38 3
6 28 4
4 10 1
34 15 3
19 22 1
4 35 1
42 3 1
41 33 3
31 30 1
6 43 2
4 19 4
41 16 4
23 43 1
37 36 1
25 34 3
6 45 1
0 26 4
12 24 2
11 43 3
18 8 4
7 24 3
22 20 3
18 33 2
10 15 2
9 46 1
45 14 4
39 16 1
46 28 3
19 49 2
4 9 4
44 27 2
21 30 1
44 4 4
36 6 1
38 48 2
17 5 4
18 10 1
4 39 1
27 47 4
20 15 3
32 8 4
20 19 2
34 2 1
28 7 2
32 39 2
17 19 2
42 46 2
6 18 4
10 42 3
