306 50
0 38 3
0 48 7
38 12 2
48 42 4
42 14 8
42 15 8
42 44 7
14 9 5
12 4 1
12 20 2
15 16 5
9 49 6
49 36 4
36 30 4
49 1 3
0 22 3
30 18 5
42 27 2
14 41 1
0 6 6
30 39 4
30 8 1
4 47 5
0 35 2
14 43 3
4 24 8
16 28 8
14 13 8
20 11 8
38 5 2
48 7 9
22 33 4
15 21 9
35 37 6
0 40 6
22 17 5
38 45 3
11 25 2
38 46 7
30 31 4
39 2 7
14 3 1
31 10 3
46 29 4
48 26 5
15 23 1
29 32 1
22 34 1
4 19 1
6 35 3
9 20 3
29 7 2
28 35 4
0 4 2
7 4 1
29 25 2
3 4 3
5 32 4
46 5 3
10 4 2
2 32 1
38 42 3
16 14 4
38 2 4
47 34 3
45 32 1
22 21 1
21 2 1
43 16 1
2 10 4
49 18 1
6 24 2
18 33 1
42 9 1
27 10 2
12 30 1
18 34 3
42 35 1
46 43 3
28 4 4
18 5 1
24 28 2
1 27 4
38 37 3
25 22 2
14 12 1
44 36 2
3 29 4
1 25 2
16 36 1
44 28 1
39 5 2
24 3 3
28 22 2
15 19 1
31 14 4
22 31 2
24 12 2
26 13 4
38 26 3
37 43 1
27 18 3
49 34 2
29 47 1
43 48 1
34 3 1
25 15 2
10 34 1
19 11 2
1 26 3
45 24 3
49 25 3
43 9 1
49 7 2
24 32 2
17 40 1
46 47 4
21 46 4
37 15 1
6 9 4
19 34 2
30 42 2
24 31 3
47 18 3
38 21 4
2 24 3
12 21 4
17 37 1
30 23 4
0 2 1
26 2 3
12 36 2
45 12 4
48 2 2
49 40 3
34 1 4
16 21 3
16 10 3
41 44 2
27 20 3
40 41 3
23 14 4
22 29 2
12 11 1
32 20 4
10 18 2
34 13 1
8 16 4
48 1 2
42 39 3
6 17 3
26 27 2
42 34 3
41 27 3
1 2 1
26 36 1
2 23 2
45 42 4
14 2 2
26 10 2
5 24 4
23 0 1
4 21 2
17 45 2
28 11 4
21 19 2
31 43 3
39 14 1
34 2 2
49 3 4
49 16 3
11 16 1
41 19 1
21 26 4
15 2 1
25 44 3
25 20 3
40 11 1
41 49 1
10 12 1
7 12 3
24 10 4
9 4 4
33 35 1
32 46 3
12 49 4
39 41 4
16 1 1
43 7 3
21 39 4
35 29 4
16 42 4
23 20 3
35 45 2
23 28 3
4 42 3
35 8 2
4 43 4
26 17 3
24 33 2
26 7 1
27 43 4
34 23 3
32 15 3
38 3 3
34 4 2
24 21 1
21 42 4
17 12 1
20 21 1
6 14 2
42 5 1
20 15 4
35 47 4
43 21 2
7 0 2
39 18 3
11 35 4
6 15 1
4 40 4
33 32 2
38 17 4
7 1 4
38 36 1
5 45 1
30 13 2
47 23 1
13 12 3
11 44 2
10 19 2
5 23 4
11 37 4
12 43 3
35 14 3
31 45 2
28 31 3
32 14 3
41 34 4
44 46 2
32 6 2
29 6 4
4 41 3
24 25 3
41 35 1
3 6 3
37 32 1
46 13 2
43 6 3
8 24 2
3 31 4
11 24 3
37 49 4
29 48 4
14 40 2
37 36 1
22 2 3
36 21 1
16 22 2
9 16 3
40 1 4
13 36 2
22 49 4
16 46 2
36 42 3
44 21 2
5 44 1
10 11 1
6 48 2
7 45 3
0 46 4
32 27 4
5 27 4
10 44 2
43 24 3
26 23 2
38 18 3
44 8 1
25 43 3
22 38 4
15 41 2
21 0 4
5 3 2
5 22 2
46 37 3
28 7 1
30 6 2
30 41 4
5 43 3
31 17 3
28 20 1
31 5 2
48 32 4
19 26 4
17 27 4
10 17 1
38 13 3
39 27 1
1 9 2
27 44 1
45 33 4
43 15 2
36 20 1
48 31 2
9 44 4
29 34 4
24 1 4
