306 50
0 45 8
0 40 7
40 12 9
12 26 2
12 10 5
0 41 7
40 18 4
12 27 3
45 47 1
47 25 7
12 29 3
45 1 7
29 37 7
12 21 3
18 33 8
1 15 4
27 16 4
10 7 5
21 43 2
37 42 8
1 22 2
0 36 3
33 14 6
40 49 5
14 30 1
45 39 3
21 13 8
22 32 6
32 28 6
40 6 3
12 20 2
26 24 6
1 44 7
39 2 7
28 8 4
21 35 4
12 11 7
15 23 4
8 48 2
40 34 4
29 5 3
41 46 1
36 38 2
8 19 9
42 3 4
26 4 1
18 31 1
14 9 3
1 17 1
34 21 4
25 13 4
20 49 1
29 7 1
20 14 4
39 27 2
18 44 1
49 6 2
23 29 1
16 22 2
5 15 1
18 20 4
1 13 4
44 30 1
1 26 4
6 27 3
42 26 2
2 4 3
36 49 4
24 18 2
18 14 3
20 36 1
27 46 4
7 26 4
35 8 3
26 0 4
13 30 1
38 14 2
44 3 4
21 18 3
19 29 3
17 34 1
26 28 3
45 46 1
14 7 3
44 24 4
2 40 1
6 5 1
4 28 4
14 41 1
20 27 2
39 16 1
49 18 4
38 21 4
34 30 1
47 36 2
29 34 2
39 3 4
15 26 3
24 1 4
33 49 4
33 17 3
48 0 3
25 20 1
28 2 2
22 43 4
41 47 4
26 45 1
25 7 4
12 41 4
5 30 3
33 3 4
41 11 2
27 43 2
13 34 4
46 6 3
32 21 3
33 0 4
48 27 3
25 0 2
45 20 4
23 28 3
49 48 4
27 28 4
8 31 1
37 1 3
40 43 3
7 13 3
14 42 3
27 44 1
0 23 3
0 39 4
35 39 3
22 4 3
35 5 4
39 17 3
22 27 1
3 27 4
14 0 1
21 17 4
46 39 3
13 47 2
13 8 4
48 19 1
20 17 4
33 32 3
33 35 4
31 24 1
15 31 2
18 13 3
23 1 3
40 46 2
40 29 2
10 30 4
11 44 2
35 18 2
31 27 4
45 12 4
26 47 3
41 25 1
36 6 4
31 25 3
49 11 4
46 16 3
49 44 1
14 37 2
3 15 2
8 14 1
26 6 1
9 34 2
12 28 3
30 35 2
46 28 4
44 47 2
23 27 1
48 29 3
16 43 2
20 46 4
25 22 4
2 18 3
27 25 2
45 24 4
27 49 2
5 34 3
36 45 3
44 35 3
0 9 4
28 47 2
10 46 2
8 3 1
8 15 4
28 9 4
30 49 4
14 10 4
40 37 1
46 29 3
21 45 2
14 19 4
48 43 2
1 31 3
9 17 3
33 27 1
14 15 3
34 8 1
4 8 4
4 37 1
48 45 4
47 12 2
25 34 2
47 49 1
31 7 4
8 9 3
20 16 2
31 17 2
30 28 2
22 39 1
9 3 3
4 9 1
48 18 2
3 30 3
46 31 4
1 20 4
2 33 2
17 16 2
13 31 2
14 23 2
43 49 3
27 13 3
23 21 4
34 0 1
49 12 1
32 8 4
39 10 4
42 35 1
38 44 4
36 43 3
8 16 1
20 9 1
8 30 2
2 9 2
15 37 3
9 29 1
3 5 3
21 8 1
24 27 1
7 33 1
43 29 2
25 33 4
9 11 1
39 47 1
4 3 1
12 5 2
38 17 4
21 37 1
40 17 1
13 39 1
39 38 2
48 10 3
5 37 2
0 19 3
40 25 1
10 4 2
34 47 4
14 31 2
49 5 3
31 37 1
42 15 2
21 10 4
37 23 4
22 31 2
45 17 1
8 47 4
25 37 3
44 20 2
30 1 4
4 38 1
47 21 3
36 44 3
45 25 3
3 26 3
14 27 3
35 38 2
21 40 4
13 12 1
1 39 4
3 20 3
45 31 4
12 31 2
48 36 3
10 8 4
32 6 2
43 5 3
26 49 1
23 44 3
34 12 1
19 20 3
17 48 2
6 33 4
34 41 4
24 35 1
33 16 1
9 27 2
4 20 2
19 26 4
27 2 1
42 40 3
30 4 3
