306 50
0 15 3
0 4 3
15 37 3
37 29 7
4 10 1
10 21 8
21 28 2
28 43 9
4 12 2
15 3 4
29 24 9
24 33 2
12 49 5
33 8 2
33 23 3
23 40 5
3 20 7
23 39 5
49 11 4
23 25 1
49 6 5
21 36 2
24 13 7
43 45 2
12 14 1
12 19 4
25 17 1
28 31 5
6 22 4
13 18 4
24 35 8
18 2 2
25 47 4
15 48 2
0 34 8
45 16 4
48 42 2
25 9 5
33 27 1
14 26 9
9 7 1
45 38 2
8 5 2
12 46 3
15 1 3
47 44 2
44 30 5
43 41 5
7 32 5
29 0 4
40 2 4
32 38 2
12 25 3
16 47 1
13 27 2
5 47 2
1 5 1
6 11 4
36 3 1
0 5 1
12 34 2
36 42 3
11 25 4
36 16 4
0 48 1
47 43 1
41 15 3
1 30 4
10 22 2
38 29 4
29 46 3
3 43 2
13 7 1
22 25 1
2 1 1
46 22 3
44 13 4
0 31 3
37 1 2
37 12 1
46 34 1
28 48 2
2 44 1
21 46 4
34 45 4
6 20 4
32 29 2
14 17 4
17 38 1
25 28 2
20 35 4
41 9 2
9 43 3
44 35 2
25 0 3
0 30 3
3 42 4
48 9 2
35 31 2
8 22 2
35 0 1
44 42 1
2 34 2
8 1 4
35 9 1
1 10 1
40 27 4
1 26 1
38 36 2
30 3 1
8 39 1
48 13 1
9 31 1
38 16 2
12 43 4
48 3 2
42 14 2
15 12 4
8 41 1
33 3 1
37 34 1
22 27 1
2 39 2
10 7 1
47 28 2
19 2 4
18 49 4
41 35 1
49 13 2
13 10 3
37 3 3
39 28 1
48 8 3
5 15 1
27 47 4
30 28 4
14 6 3
20 39 1
49 34 1
9 42 3
35 38 4
9 16 3
38 28 2
15 31 4
0 9 1
40 13 2
15 43 2
15 20 3
43 1 1
48 26 1
10 35 4
6 0 1
34 8 2
24 42 4
40 6 4
44 7 3
33 40 3
0 11 2
41 31 3
22 20 3
31 30 1
22 21 1
12 42 3
43 4 4
1 31 3
19 33 2
26 36 4
37 31 2
35 13 1
20 5 1
19 24 4
4 7 1
25 30 3
41 26 3
18 29 2
40 49 3
22 2 1
26 40 2
34 26 4
28 27 2
12 5 2
25 6 4
21 25 1
37 38 1
47 20 4
10 5 4
43 7 1
47 10 4
14 15 4
31 11 1
38 15 4
40 38 1
17 5 1
23 48 4
23 21 2
2 9 3
36 9 3
35 21 2
6 33 4
44 21 2
6 23 1
33 21 2
14 38 2
26 18 2
10 15 4
45 11 3
4 40 2
5 13 4
13 0 2
27 31 2
8 47 1
35 34 3
16 8 4
39 24 2
9 4 2
1 21 3
1 39 4
6 35 3
18 47 3
3 38 4
48 2 3
7 22 3
33 18 3
41 37 1
13 30 3
0 7 2
2 47 2
47 38 2
40 21 4
26 38 2
22 29 4
9 17 1
30 17 2
29 36 4
14 31 2
14 9 1
39 38 4
2 15 3
8 20 1
19 40 4
6 17 2
41 39 2
22 44 4
44 14 4
42 11 4
39 48 1
4 26 2
25 36 1
34 1 3
22 9 2
49 19 1
17 44 3
13 42 2
4 24 2
33 12 3
44 25 4
43 40 4
36 46 2
43 5 3
39 44 4
26 28 3
5 16 1
42 32 1
27 37 2
18 38 1
4 2 2
42 27 3
15 39 2
44 31 3
29 7 2
3 8 2
6 42 1
32 27 1
26 3 3
40 18 4
2 36 3
40 42 1
32 20 3
49 14 1
18 25 2
11 10 4
17 20 3
8 32 3
35 5 1
11 8 4
30 37 1
49 15 2
23 13 4
5 31 3
3 29 3
38 24 1
33 28 3
18 31 1
24 9 2
3 45 3
10 42 4
35 17 2
4 3 3
23 35 4
10 26 3
20 27 1
0 42 1
16 20 2
11 39 1
15 29 4
0 19 4
