4900 100
0 64 3
0 24 4
0 88 3
88 46 2
88 59 6
88 92 6
64 75 1
88 10 7
0 68 4
24 47 9
0 14 1
64 26 8
59 34 2
10 99 4
46 76 5
24 78 2
26 17 7
10 18 4
59 50 4
75 58 1
88 57 5
92 48 1
24 62 1
99 86 6
88 80 3
68 52 2
86 3 3
99 8 1
64 35 1
57 93 1
52 73 5
68 2 2
75 12 4
10 91 2
3 89 5
24 32 8
58 87 5
80 6 7
93 54 2
50 55 9
10 7 1
6 84 1
55 70 9
0 42 4
55 79 1
86 4 8
76 53 5
55 29 9
62 5 5
53 65 1
68 39 9
47 9 6
26 69 5
9 22 4
64 44 5
35 82 4
99 25 7
7 15 8
99 74 4
89 13 1
70 28 7
12 41 9
10 45 5
42 37 9
4 36 5
32 95 4
76 56 4
54 83 5
45 16 7
59 77 1
50 81 1
70 63 1
48 31 7
59 49 1
99 94 6
55 51 4
70 85 5
7 1 7
63 38 3
4 66 6
36 40 5
12 20 9
28 61 1
3 96 6
84 33 4
37 60 6
39 43 8
76 72 2
92 23 1
78 71 6
79 90 3
92 98 8
89 67 4
74 21 4
47 30 8
67 19 6
83 27 5
43 97 1
69 11 7
94 44 1
96 57 2
7 28 2
96 55 1
37 89 4
29 58 3
38 59 1
76 86 1
89 62 3
88 68 3
27 39 1
12 49 1
79 23 2
12 67 4
60 77 3
93 68 4
18 90 2
36 70 4
77 12 1
88 97 4
85 98 1
36 94 4
18 67 4
45 57 2
55 72 2
64 81 1
6 1 1
20 47 1
73 0 4
23 81 3
97 90 1
26 73 4
45 8 3
10 78 2
98 15 2
35 76 1
70 48 1
10 75 1
87 97 2
97 80 1
68 73 4
27 18 1
73 84 3
29 3 1
31 19 1
29 57 4
98 11 3
21 23 1
20 95 4
57 68 1
67 38 3
93 59 4
38 29 1
40 58 3
0 91 4
94 27 3
73 82 3
56 23 1
36 54 2
99 47 2
51 41 2
13 90 2
99 17 3
22 17 1
5 23 3
72 28 3
49 92 1
52 98 2
21 40 3
47 91 2
49 19 4
56 16 3
75 35 4
34 43 1
5 3 1
26 12 1
66 2 1
69 88 2
45 22 1
93 81 1
55 9 4
72 30 2
16 55 2
0 86 4
43 18 4
7 84 2
87 93 3
16 58 2
48 69 2
83 3 4
75 11 4
51 65 2
70 29 3
93 0 4
54 12 4
88 9 2
37 40 1
85 27 4
92 57 2
35 40 2
4 90 1
37 70 3
64 20 1
41 55 3
49 30 3
92 30 3
55 69 2
29 68 3
39 70 3
37 97 3
52 53 4
69 59 4
94 50 2
99 18 4
85 58 4
55 14 1
50 66 3
41 82 1
14 9 4
40 75 2
42 21 2
86 9 2
29 1 4
66 46 2
88 54 1
64 89 4
74 46 4
88 17 2
39 94 1
55 32 4
65 20 2
97 71 4
5 67 1
67 47 2
55 13 1
37 23 2
56 85 2
84 18 1
20 36 4
40 33 1
49 88 3
42 41 1
34 45 1
82 5 3
57 58 4
73 79 1
19 96 1
15 91 1
15 22 1
47 11 2
18 7 3
47 52 1
56 14 3
99 53 3
90 89 1
89 57 4
23 70 1
92 73 3
67 60 1
24 55 3
64 43 4
10 11 3
72 69 2
19 30 1
70 20 3
20 77 4
68 18 1
74 39 3
88 43 2
86 65 4
69 82 2
33 81 1
27 52 1
28 36 4
58 53 1
57 41 4
93 79 2
95 67 4
98 89 4
48 47 2
45 63 2
86 95 1
19 73 1
93 1 2
15 42 1
63 10 1
45 99 1
92 53 1
57 37 1
54 5 3
83 66 3
49 79 1
7 13 2
82 55 3
42 86 3
0 95 2
41 44 4
19 29 2
35 36 2
53 32 2
27 77 4
87 76 4
3 56 4
85 91 4
65 4 4
74 34 4
46 35 2
49 73 1
77 91 3
4 8 4
89 5 1
59 52 1
95 23 1
30 37 2
75 32 2
82 99 4
66 31 3
40 72 3
17 98 2
41 48 1
41 70 4
67 84 4
27 25 1
40 30 2
70 72 2
55 56 2
0 74 4
69 39 2
2 57 2
97 28 4
34 44 2
87 91 1
72 78 2
68 38 2
91 36 4
98 71 4
60 63 1
35 84 4
43 93 1
74 89 1
97 85 1
48 52 3
96 47 1
81 41 4
49 29 2
54 81 3
64 24 2
74 44 1
71 64 4
7 41 1
51 67 1
99 33 1
21 89 2
24 49 3
52 42 2
15 85 3
59 92 1
8 24 1
23 4 3
42 43 3
47 5 2
95 61 3
24 69 2
93 67 2
80 0 3
38 91 4
52 2 2
45 72 2
39 6 1
18 45 1
47 8 3
15 40 1
23 99 1
62 26 1
41 1 2
35 83 4
76 36 1
39 46 3
19 51 4
19 78 3
80 36 2
8 50 2
16 97 3
92 26 4
6 77 1
49 58 2
3 82 3
78 47 2
93 71 1
84 8 3
60 73 4
80 53 1
