4900 100
0 15 1
0 73 3
0 40 1
40 70 4
0 45 7
40 1 9
40 98 4
40 3 8
45 51 1
70 30 7
70 58 9
30 42 6
3 27 1
1 35 5
42 22 8
73 72 5
3 18 3
18 12 7
58 28 9
27 43 1
22 52 1
12 7 3
51 19 5
58 63 7
28 99 4
35 78 5
15 81 8
27 77 4
30 44 2
28 23 2
7 69 6
63 65 2
15 82 4
45 5 4
5 66 8
12 59 8
63 10 2
43 91 8
51 47 7
23 32 8
18 57 1
15 37 7
40 26 3
30 87 9
23 25 6
18 9 5
59 14 9
35 24 7
82 90 7
12 39 8
73 41 6
23 67 3
78 8 7
63 11 2
47 38 3
82 50 9
30 56 2
23 80 1
18 94 1
73 93 5
63 92 4
57 86 7
98 60 9
69 20 5
98 29 2
50 62 6
45 84 5
42 49 7
38 33 3
7 71 6
25 46 9
40 64 4
50 96 2
67 4 1
27 75 8
67 83 4
32 31 6
62 36 8
1 17 2
19 79 7
75 54 1
98 88 4
79 16 3
7 61 4
67 95 5
57 97 8
67 68 1
33 13 8
14 89 7
87 34 8
69 55 3
66 2 4
34 6 4
0 76 9
82 48 6
59 21 3
82 53 6
7 74 8
65 85 1
49 44 4
64 22 4
63 66 2
70 49 3
94 42 3
50 86 3
53 29 3
28 65 3
22 26 4
73 7 3
48 22 2
23 35 4
96 69 2
59 87 1
20 29 4
17 88 3
76 26 4
6 91 3
63 34 1
89 47 1
83 77 3
23 42 1
42 34 4
29 83 4
35 75 2
15 9 1
42 39 4
26 18 2
17 73 2
86 32 2
20 90 3
66 11 2
97 37 2
9 83 3
77 79 2
75 26 3
61 74 4
67 22 4
72 7 2
32 57 3
68 9 4
65 39 2
54 82 4
19 53 3
12 24 2
16 15 2
26 51 3
62 10 3
69 57 3
61 76 4
65 27 4
33 2 4
59 22 2
7 28 2
35 81 4
26 17 4
6 24 3
50 45 2
25 83 4
0 19 2
46 90 4
4 37 2
33 60 2
50 5 2
55 52 2
19 96 3
48 49 3
83 79 4
61 59 4
75 2 3
63 30 4
92 71 3
30 27 3
94 95 1
41 38 3
17 74 1
86 93 3
48 88 3
6 78 2
35 89 2
90 84 1
99 76 3
54 11 2
36 69 2
82 10 2
10 48 2
14 71 3
22 39 4
13 40 3
50 36 2
39 8 4
22 33 2
41 76 2
70 73 2
65 41 4
52 88 1
94 34 1
7 60 3
76 40 2
45 25 2
33 91 2
66 1 2
45 39 2
5 48 2
25 24 2
18 55 3
29 42 1
83 54 3
30 48 2
43 81 3
25 38 1
24 15 3
75 51 1
97 15 3
11 90 4
63 57 2
6 32 1
75 56 1
51 57 1
76 9 4
6 3 2
97 60 1
23 62 3
21 99 1
99 22 1
15 92 1
9 20 4
58 7 4
90 58 2
9 54 1
72 36 2
28 72 4
65 95 1
35 88 2
95 70 3
33 7 1
65 7 1
78 18 4
8 63 4
80 1 3
27 13 2
0 58 3
19 56 4
37 71 2
69 42 3
67 93 3
64 79 2
69 3 1
17 83 2
66 31 3
92 55 3
58 55 3
64 11 3
61 37 3
35 58 3
7 85 3
23 0 2
87 21 4
21 52 1
61 51 3
53 44 3
82 36 1
90 43 1
63 40 4
7 99 2
34 66 4
89 73 4
27 71 4
34 22 2
95 21 2
10 8 2
76 63 1
48 42 2
89 34 2
38 28 2
25 20 4
27 19 1
61 28 1
93 60 4
86 62 4
42 50 2
76 2 3
40 24 2
82 97 4
14 1 3
49 4 3
11 76 3
84 32 1
78 13 2
84 29 1
3 31 1
72 75 3
52 89 3
73 61 4
73 55 4
15 31 4
11 15 2
47 8 1
68 28 3
44 46 4
14 72 1
23 60 1
72 5 1
