4900 100
0 53 1
53 27 9
27 3 9
53 48 4
53 33 2
27 76 6
33 8 5
76 58 4
3 45 2
45 12 9
53 83 5
83 84 7
53 97 5
3 71 6
71 61 4
58 67 3
71 7 6
76 56 5
84 19 7
0 64 7
48 74 4
0 42 1
56 31 8
83 85 9
83 9 3
61 50 2
0 25 4
53 92 2
56 90 9
67 26 3
74 75 4
48 68 1
75 34 9
76 69 1
0 46 9
53 47 5
42 52 9
92 96 5
76 73 8
50 54 9
50 77 3
61 59 8
7 38 2
59 98 9
3 21 5
56 91 9
90 17 2
19 88 4
98 41 9
54 51 9
84 13 2
19 6 2
19 28 7
0 63 1
42 35 6
51 60 1
64 93 2
8 78 7
53 94 6
61 30 8
53 5 6
97 87 3
68 22 4
76 23 1
30 62 5
33 72 8
17 82 8
56 49 5
30 66 5
8 44 9
93 14 1
52 20 2
23 89 9
91 80 6
30 32 2
54 43 4
22 11 5
33 39 8
87 40 5
93 99 3
77 16 9
42 36 5
32 86 9
87 37 8
97 95 7
25 29 4
72 55 1
53 18 1
6 65 7
88 79 4
82 1 2
93 10 7
84 15 4
37 70 8
52 4 3
49 24 9
27 81 4
30 57 8
55 2 3
86 16 1
32 33 1
87 79 3
60 31 1
96 97 1
0 78 3
87 9 1
75 37 2
36 40 1
36 85 4
58 73 2
27 36 1
10 81 2
4 31 1
56 40 2
7 99 2
25 61 1
87 74 4
23 31 2
34 89 4
96 93 4
72 98 3
44 48 3
43 92 4
91 22 4
83 26 4
22 97 2
73 75 3
76 78 2
55 46 2
99 68 2
6 96 4
67 41 3
86 98 2
62 15 4
12 99 3
49 90 2
17 65 3
89 2 4
70 89 1
13 68 4
73 89 2
27 74 2
31 53 2
86 88 2
98 76 2
20 23 3
93 27 3
42 23 1
94 98 2
28 56 1
40 75 4
28 77 2
98 45 4
44 9 2
60 84 3
88 95 1
50 10 2
99 35 3
18 36 3
52 31 3
15 49 2
72 81 4
60 57 2
68 75 4
59 28 4
87 14 4
61 97 4
13 55 1
29 30 4
66 19 1
6 38 1
65 70 2
7 67 1
29 89 4
32 36 2
74 72 4
87 94 1
31 20 2
60 37 2
87 88 3
6 24 3
66 46 2
34 51 4
46 95 4
30 5 2
9 6 1
83 17 1
29 49 2
36 16 2
2 4 4
75 93 2
54 13 2
16 44 4
85 65 1
88 27 2
14 2 3
76 68 1
87 27 3
79 15 3
67 60 2
84 24 1
43 49 2
88 18 4
84 98 4
85 97 3
94 16 3
99 38 2
25 88 3
96 79 3
1 61 2
75 65 4
37 43 1
20 43 2
24 54 2
98 66 1
97 20 3
21 53 2
17 91 3
83 99 1
54 8 3
92 95 2
27 31 1
45 17 3
85 13 4
78 15 2
90 53 2
62 79 4
33 56 2
19 89 2
31 0 3
61 54 1
55 60 4
47 25 4
75 35 2
41 3 1
15 67 1
7 72 2
23 81 4
45 36 2
75 56 4
33 30 4
9 85 4
5 3 2
61 37 4
76 48 2
7 60 1
53 24 3
2 45 1
53 38 4
62 6 1
64 36 1
25 21 2
60 3 1
86 75 2
23 83 4
27 48 2
84 45 3
48 21 1
69 23 3
72 77 4
43 94 2
86 59 4
15 98 2
79 51 4
64 55 2
28 78 4
0 69 2
65 39 2
55 96 3
11 29 4
16 82 2
9 40 2
74 34 4
51 74 4
37 48 4
70 71 3
15 64 2
95 89 2
78 64 3
64 63 4
60 15 3
9 75 1
71 9 4
44 58 4
36 2 3
64 70 2
99 50 2
13 66 1
16 60 4
24 0 2
27 44 2
65 3 3
76 83 1
1 58 1
9 69 3
17 60 2
5 9 2
88 32 2
91 82 3
77 75 2
68 97 2
5 16 4
49 83 1
62 78 2
92 88 1
0 20 2
19 0 4
8 59 2
77 43 2
60 41 1
54 78 4
90 32 2
47 33 1
97 27 3
89 28 2
68 25 4
26 0 3
48 18 3
81 14 1
40 1 3
57 84 3
64 37 4
23 58 2
91 77 4
11 71 4
95 82 1
19 22 4
15 92 3
36 56 3
87 28 3
55 35 1
39 3 2
20 33 4
58 98 4
48 81 2
38 79 1
54 40 3
10 16 2
99 84 2
33 65 3
59 9 2
19 98 2
48 65 4
64 13 2
79 63 1
85 77 2
3 74 4
27 38 2
57 0 2
42 71 1
22 59 3
94 12 2
36 3 4
38 63 1
95 71 2
21 94 4
7 16 4
69 64 1
3 57 1
8 71 1
42 83 4
95 25 4
93 5 2
46 32 3
41 43 3
10 90 4
92 39 2
58 52 2
63 51 2
87 70 3
82 43 1
81 79 3
52 40 1
22 9 1
86 31 3
81 82 1
95 52 1
94 3 3
36 49 2
96 53 4
50 43 4
51 73 3
91 34 1
50 71 4
99 80 3
31 36 2
19 63 4
44 85 1
72 59 3
90 57 4
77 92 3
49 7 2
49 0 4
34 95 2
96 64 2
77 55 3
9 57 3
46 24 4
33 60 4
33 63 3
82 47 1
69 41 2
45 61 4
71 48 2
97 23 3
0 34 4
77 47 4
36 62 2
29 28 3
85 39 2
79 70 4
35 67 1
75 98 1
29 92 4
52 14 3
82 57 4
68 30 2
83 6 1
6 72 3
34 78 2
36 97 3
90 9 4
74 73 2
71 88 2
42 25 2
98 17 1
18 7 2
88 8 4
8 34 2
4 15 4
85 98 3
75 7 1
77 40 1
26 84 3
53 4 3
16 28 4
93 48 2
18 4 2
7 51 2
90 46 1
35 12 2
72 95 3
57 22 1
88 48 4
80 30 4
49 95 4
18 83 1
58 57 3
9 17 2
46 67 3
51 23 2
51 0 3
60 46 4
6 67 1
9 52 2
15 46 3
31 47 4
78 20 3
0 62 2
3 48 2
5 55 4
65 25 1
48 98 3
95 32 3
17 10 1
72 96 1
79 21 4
63 67 4
8 61 4
3 32 3
98 73 1
84 96 2
82 12 2
1 9 2
70 74 2
49 17 2
77 41 3
79 23 2
39 12 4
1 66 2
62 37 1
91 4 2
84 17 4
90 40 3
29 21 1
9 49 1
3 73 1
38 51 1
6 64 1
70 46 3
67 84 4
10 94 3
5 17 2
45 33 2
18 96 3
7 94 4
63 89 1
63 86 4
86 28 3
66 11 1
21 71 2
84 50 3
38 83 1
67 51 2
58 20 4
98 9 1
43 45 2
57 66 4
55 38 2
82 93 4
93 26 2
5 42 3
6 97 4
15 86 3
94 31 2
43 27 3
41 74 2
72 37 2
32 91 4
7 25 1
88 81 3
24 22 3
96 73 1
71 66 1
37 29 4
82 11 1
15 74 1
47 28 1
95 26 2
93 91 3
40 59 3
59 21 4
87 82 4
79 97 4
41 34 1
98 5 2
93 28 3
59 83 1
13 47 4
80 88 3
96 31 4
42 16 2
11 94 3
71 36 4
94 5 2
55 8 4
19 1 3
94 15 3
70 26 2
10 67 3
76 89 2
56 30 2
89 79 4
7 74 4
93 16 1
25 55 1
39 86 1
73 37 3
79 36 4
45 6 1
51 85 4
83 61 3
62 17 4
21 11 4
32 56 2
69 30 1
13 45 2
63 85 4
41 87 1
5 25 3
32 26 3
37 58 3
68 98 2
16 81 4
4 87 2
84 88 3
6 26 2
23 27 3
74 29 4
12 7 2
54 83 1
44 20 1
54 80 3
47 49 3
96 81 1
28 88 2
63 10 4
87 32 1
41 54 2
17 33 2
89 80 2
41 80 4
94 63 3
79 84 2
59 80 3
26 4 4
37 6 1
33 1 1
