4900 100
0 93 3
0 57 4
93 29 9
57 9 8
93 40 8
93 77 8
40 6 4
57 14 9
6 45 6
40 13 8
13 70 5
77 8 4
93 84 8
45 97 2
70 23 2
13 61 8
70 26 7
97 47 2
93 7 7
70 33 4
14 86 7
29 18 4
6 34 8
8 72 5
8 51 2
18 71 9
26 5 9
0 39 1
14 25 6
40 53 6
14 81 1
23 66 5
8 62 9
57 80 1
62 91 1
84 36 8
80 73 4
97 24 9
61 90 7
9 92 8
25 44 7
53 64 7
90 11 6
61 79 3
44 21 4
47 37 2
14 15 1
40 43 4
97 12 3
57 74 7
73 65 3
5 49 4
13 1 5
61 82 3
1 99 4
77 96 3
51 83 9
11 89 4
24 10 9
82 88 9
57 19 2
23 16 3
25 56 7
64 54 7
18 3 7
39 63 9
83 30 8
18 38 1
79 95 2
36 20 6
37 69 9
25 17 5
36 42 8
14 35 8
35 75 1
47 22 6
40 28 1
74 50 7
64 67 4
73 98 3
86 85 8
88 60 2
53 41 1
6 68 1
41 46 4
80 2 6
25 78 5
42 76 4
7 55 1
92 27 8
2 32 8
76 59 1
99 87 6
47 4 2
78 94 3
15 31 9
62 58 8
24 52 9
86 48 9
44 11 4
56 12 2
34 76 2
87 92 3
8 75 4
15 33 2
16 95 4
0 3 3
28 23 3
36 79 2
98 57 2
70 78 4
75 92 3
67 78 4
58 35 3
10 67 3
85 71 1
9 3 3
21 74 3
46 86 2
13 18 3
96 5 3
68 4 4
43 74 1
5 53 3
63 70 2
47 32 1
55 90 3
6 48 2
33 44 4
62 42 4
81 22 4
10 71 2
75 82 3
30 99 3
95 33 1
19 0 3
84 32 3
19 36 2
7 35 4
46 39 1
81 45 3
91 97 1
29 40 4
11 67 4
28 25 3
72 15 4
33 14 2
20 30 3
28 20 1
53 13 1
36 43 2
55 36 3
33 93 1
17 1 1
56 36 4
45 36 4
26 62 3
21 12 4
40 11 2
2 26 4
36 93 3
17 12 4
77 89 4
23 60 4
17 63 1
91 36 1
66 28 1
55 23 4
26 9 2
6 7 3
