4900 100
0 76 2
0 45 3
0 5 1
0 91 1
5 14 4
91 89 4
91 46 6
46 39 6
91 47 3
91 34 5
47 86 9
91 79 7
86 6 5
39 26 2
76 92 6
91 57 9
5 21 4
89 74 5
47 58 3
5 8 6
39 30 9
74 16 5
92 3 9
21 55 7
46 44 4
21 32 6
34 53 2
55 81 6
47 28 6
28 41 2
32 83 4
81 82 8
14 88 9
89 37 2
21 31 1
41 85 8
8 24 8
32 51 9
74 69 9
83 97 6
14 84 4
16 35 6
57 60 9
85 23 8
57 93 3
85 36 6
51 70 2
45 73 8
41 22 1
32 13 4
57 77 6
69 87 3
53 4 7
53 33 9
53 10 5
53 15 4
23 94 4
57 42 1
35 62 3
51 66 3
74 90 8
46 7 4
55 49 8
66 20 3
69 25 4
32 40 8
62 43 1
21 18 7
47 78 8
83 80 2
94 48 9
79 9 6
25 19 7
42 56 8
57 59 8
92 12 5
46 68 5
97 95 2
55 17 3
28 50 7
85 75 5
19 96 8
6 64 2
30 61 8
7 63 5
63 72 8
64 1 4
55 11 5
87 71 7
46 38 4
49 29 3
19 98 6
93 27 3
8 65 5
27 52 7
89 54 2
10 2 7
75 67 5
52 99 3
41 24 4
33 65 4
21 99 4
23 74 1
64 63 1
17 67 2
45 53 3
23 16 4
25 46 2
12 79 4
34 59 3
30 22 1
58 8 1
67 79 1
10 20 3
58 99 2
95 44 3
10 0 3
70 87 4
25 89 3
52 85 1
20 2 4
72 49 4
80 43 1
49 5 3
96 30 3
76 95 3
60 12 4
25 35 2
70 92 4
68 33 4
19 66 4
67 5 1
8 41 4
79 27 2
58 90 2
49 61 3
6 51 1
66 31 4
24 97 4
99 70 3
95 22 2
56 90 2
60 25 4
86 99 4
63 51 4
78 8 3
14 39 4
15 90 3
84 96 4
24 45 3
99 93 3
46 76 2
41 68 1
83 46 3
11 39 4
73 72 3
61 6 3
10 45 2
84 26 1
13 65 1
47 22 2
41 65 1
21 90 4
59 76 1
45 6 4
56 92 3
12 10 1
34 51 2
58 65 2
88 38 2
77 56 4
52 29 4
16 24 4
30 26 1
38 9 1
1 43 1
62 2 2
31 6 3
30 67 1
43 13 2
80 30 2
59 17 1
24 25 1
57 34 4
54 8 1
73 30 2
95 33 2
56 73 1
53 3 4
73 68 2
74 66 1
59 25 4
43 24 4
77 73 3
14 92 2
79 2 4
55 41 1
45 46 3
13 10 4
93 61 3
83 73 4
92 20 4
53 27 2
8 30 1
36 18 4
74 26 1
96 82 1
23 97 2
93 65 1
33 40 3
89 92 2
89 97 1
7 45 1
63 5 2
33 81 2
58 46 2
55 47 1
78 64 4
76 60 2
44 60 1
82 94 4
13 80 1
34 95 4
86 26 3
39 22 2
63 81 1
