4900 100
0 82 3
82 21 8
21 87 1
0 81 1
87 4 6
81 52 4
81 6 5
82 79 5
21 94 2
87 11 9
6 55 4
55 7 8
11 54 7
82 74 1
11 29 4
79 58 4
55 27 8
7 32 1
29 61 9
82 45 9
52 62 5
29 65 2
4 19 9
74 26 5
19 23 4
52 30 6
27 20 2
32 44 4
4 46 8
19 91 9
82 73 4
4 83 7
30 59 4
6 71 8
29 25 1
74 35 5
87 66 9
45 95 5
30 48 8
29 33 7
35 99 2
87 93 6
7 18 5
55 76 6
23 42 8
42 17 5
55 69 1
25 84 2
99 86 2
44 77 4
19 12 2
27 8 6
27 47 3
19 22 9
18 89 6
59 39 5
99 92 2
19 60 9
39 98 2
99 78 8
42 67 6
19 57 4
8 72 2
42 3 4
52 68 3
68 88 9
46 80 7
99 70 2
70 51 8
6 43 4
26 24 6
4 2 7
3 28 3
20 75 7
68 5 8
94 13 1
27 37 5
20 49 3
58 64 8
25 38 3
48 90 9
79 31 5
81 50 4
4 9 5
78 41 8
68 85 3
44 16 4
3 10 5
18 34 1
18 63 6
20 1 8
90 14 2
14 97 8
25 96 1
82 15 2
95 56 6
78 40 7
16 36 3
59 53 8
47 95 2
24 99 1
60 20 4
6 79 2
3 38 1
45 55 2
44 28 4
7 82 2
37 64 4
37 5 4
43 84 1
71 94 2
27 1 2
95 1 2
91 58 2
2 47 2
59 8 1
8 42 4
65 73 2
84 76 4
22 38 3
79 93 1
93 38 1
24 51 1
37 46 4
44 89 4
96 16 3
29 99 4
71 50 2
36 21 4
34 1 3
23 70 3
8 87 1
79 3 3
1 41 4
97 96 1
47 13 3
40 45 1
60 38 4
90 21 3
62 25 2
27 91 3
14 33 2
75 42 3
29 35 3
75 41 3
3 97 2
14 49 2
53 48 3
37 84 3
29 92 4
60 81 3
4 75 3
43 18 3
20 35 2
62 54 2
49 13 3
86 2 1
76 92 3
66 85 3
0 32 2
52 85 1
59 26 2
32 84 4
72 95 3
32 8 1
49 33 4
26 30 4
56 22 2
8 88 4
30 70 4
95 52 2
83 92 4
48 1 1
49 35 1
89 43 4
93 36 3
34 58 2
32 72 4
67 93 2
11 74 3
6 65 2
64 18 3
53 35 1
65 67 1
85 31 1
82 36 2
35 89 2
35 48 4
50 28 3
63 70 1
54 60 2
23 25 3
34 77 2
65 84 4
96 52 1
62 91 1
68 40 1
39 49 3
87 91 3
46 67 1
26 42 2
45 11 4
89 92 4
44 99 2
44 30 1
5 64 1
52 47 4
53 38 1
19 99 4
97 93 3
53 20 3
3 36 3
68 23 4
13 56 1
5 41 2
60 79 3
59 60 1
99 72 1
68 31 3
43 50 2
30 92 2
0 97 3
44 97 4
78 72 3
27 97 1
1 46 2
63 76 2
80 68 1
11 44 3
13 77 2
20 71 2
37 42 3
11 66 2
11 59 4
89 22 4
27 53 3
0 19 1
18 41 2
98 79 1
3 31 4
29 10 4
65 18 4
55 37 2
64 22 3
86 40 3
31 94 2
5 90 2
75 96 4
62 59 3
48 44 3
43 47 4
52 97 4
53 28 4
94 12 2
91 75 2
12 55 4
17 46 1
35 94 2
40 57 1
96 17 2
81 3 3
42 57 1
5 79 2
92 74 2
7 38 4
47 32 4
96 79 3
9 61 1
12 50 3
17 62 4
70 66 1
28 98 1
35 4 3
42 29 2
11 68 1
18 37 4
69 81 4
85 86 3
35 15 3
22 85 3
53 90 3
74 57 1
14 60 4
7 44 2
45 26 1
8 11 4
26 55 1
80 45 3
83 64 1
63 62 3
57 65 1
64 56 3
95 33 3
34 96 2
31 25 3
47 41 3
95 69 2
58 72 1
84 28 1
84 98 2
50 3 1
26 44 3
38 52 1
87 35 1
5 93 3
60 23 4
59 28 4
11 81 3
80 21 3
47 61 1
35 28 3
0 17 2
47 82 3
59 94 3
72 91 4
0 35 3
66 58 1
19 15 2
63 8 4
12 77 2
38 35 1
18 47 3
24 50 2
85 94 2
10 68 4
24 79 3
6 58 1
62 33 2
59 81 1
17 3 4
13 69 1
85 60 1
10 50 4
62 85 1
24 68 1
37 9 4
39 75 4
94 87 2
78 33 3
12 14 1
12 59 1
77 11 2
36 35 2
75 51 2
92 11 2
30 27 2
47 51 4
80 35 1
16 37 3
2 33 4
88 89 1
52 8 4
97 49 2
92 9 4
68 67 3
81 57 3
82 37 4
14 85 3
15 10 4
22 25 4
99 90 2
66 63 3
79 29 4
90 75 4
76 61 4
84 96 4
71 74 3
96 53 4
52 39 3
2 70 2
65 79 2
72 42 3
49 19 2
19 17 2
76 68 2
53 7 2
5 84 2
61 79 2
61 31 4
82 75 3
92 75 4
58 71 2
12 15 1
48 39 4
58 87 4
36 71 3
47 0 2
69 54 3
44 14 2
72 35 3
82 93 3
55 87 3
74 87 3
99 37 1
64 49 3
87 37 2
19 29 1
17 57 2
31 96 4
27 66 2
51 36 1
70 1 2
46 52 3
96 64 3
86 68 2
76 21 3
12 22 2
56 98 4
56 41 1
78 7 2
79 90 3
13 11 1
91 51 1
43 26 2
77 84 4
67 4 2
60 1 4
32 27 4
32 2 1
56 38 1
42 40 3
53 49 2
40 81 2
47 87 3
8 58 4
95 28 3
69 49 4
75 83 4
0 77 4
8 57 2
85 63 1
85 40 2
17 31 3
0 22 3
39 83 1
39 37 1
30 33 2
90 15 1
35 26 2
40 79 4
6 14 2
26 47 1
80 43 3
29 86 1
10 95 4
70 36 3
37 19 3
23 76 4
34 78 1
80 98 2
22 14 4
83 61 3
16 0 4
46 45 3
47 93 1
78 95 2
45 12 2
69 12 1
22 43 3
36 69 4
28 6 4
62 28 4
68 8 4
16 87 2
25 87 1
30 17 4
38 40 1
12 43 3
82 61 2
