4900 100
0 6 5
0 35 3
35 77 6
0 75 8
6 26 8
6 43 1
43 69 2
26 67 4
43 20 4
67 85 5
26 80 8
6 64 6
67 23 5
75 18 2
43 19 2
80 92 5
80 27 1
6 83 4
27 17 7
43 59 7
35 39 8
17 12 1
35 49 4
64 74 8
0 37 8
20 1 2
1 28 8
43 11 4
80 51 1
64 62 4
39 58 8
92 47 1
58 97 5
74 96 5
59 48 7
51 45 5
97 42 5
67 79 5
43 50 7
17 61 9
48 68 5
50 82 5
45 90 1
45 3 2
39 71 8
77 52 4
71 91 7
19 73 5
37 66 8
23 86 2
66 53 9
68 65 6
74 63 5
63 10 7
3 31 8
68 70 5
79 54 5
6 34 3
58 46 1
19 22 7
31 84 1
6 14 1
43 76 1
46 5 8
26 88 6
97 21 5
67 38 3
22 94 6
74 32 4
91 99 6
80 87 7
50 57 1
76 41 2
51 4 3
77 55 7
11 95 8
32 72 5
45 60 9
99 9 1
12 7 3
38 30 6
53 56 3
94 44 8
19 36 6
74 40 3
76 98 4
1 15 6
57 24 8
28 13 4
42 29 1
62 78 4
63 93 9
36 89 7
88 8 6
38 25 4
85 2 4
43 16 8
82 33 4
6 81 8
47 16 1
81 85 2
98 75 2
0 97 2
96 76 4
83 44 2
54 58 2
92 83 4
36 23 2
37 35 4
75 12 3
89 92 1
5 98 2
72 24 4
77 44 3
95 89 4
57 9 2
10 75 3
70 69 2
43 23 1
99 62 4
85 15 3
11 66 4
91 3 3
19 87 1
84 80 2
26 31 2
82 64 4
30 3 3
67 57 3
94 85 3
80 34 4
23 39 1
16 19 1
24 13 2
43 10 3
32 27 4
9 70 2
44 63 1
83 3 4
4 48 4
87 91 1
22 34 1
30 26 2
43 33 1
56 85 2
50 28 3
53 58 3
44 29 2
72 83 2
24 79 4
93 83 3
97 14 3
94 95 2
43 24 2
16 81 3
90 2 1
70 1 1
64 25 3
21 71 3
41 1 3
61 0 4
36 92 3
31 65 2
27 82 4
17 10 3
78 94 4
28 57 1
93 37 2
52 14 2
40 22 3
65 71 2
36 79 4
82 26 1
95 26 3
96 52 1
7 36 3
52 43 2
63 9 4
53 14 3
65 54 4
53 21 3
74 2 2
32 63 3
48 69 4
81 38 4
5 75 3
16 7 1
63 76 3
43 78 4
51 90 2
22 82 1
75 28 4
61 9 2
38 35 1
49 27 1
64 69 3
1 56 4
28 46 2
19 4 4
54 20 4
53 69 4
18 51 2
12 32 2
59 53 1
57 30 2
69 61 4
83 68 4
99 6 1
98 22 2
47 61 3
22 0 1
66 91 1
0 83 2
77 17 3
88 7 3
78 95 2
1 50 4
73 27 1
51 71 3
88 81 1
26 98 2
9 6 3
48 94 1
31 48 1
23 71 4
38 86 2
19 66 3
4 18 4
28 18 1
10 65 4
28 52 1
41 26 3
25 27 2
90 14 1
34 20 3
51 55 1
84 59 3
34 31 2
12 36 1
42 85 2
79 1 1
22 53 4
29 65 1
40 53 4
14 48 4
98 57 3
8 38 4
2 68 2
16 63 1
17 28 2
46 20 3
92 26 4
77 68 1
1 38 2
49 66 4
64 70 1
93 13 4
18 48 1
28 24 1
26 76 2
50 38 1
89 34 4
5 58 2
46 74 2
14 86 1
56 94 1
42 88 3
68 55 2
14 40 1
61 64 1
32 59 4
40 92 4
12 31 4
71 28 2
16 31 3
81 44 4
78 6 4
77 63 2
69 29 4
46 96 4
24 71 4
60 53 2
74 78 2
90 39 3
0 10 3
30 94 2
93 47 2
8 32 3
83 91 4
16 95 3
63 28 1
94 13 3
92 82 1
53 3 2
7 40 2
71 75 1
59 80 2
76 36 3
37 39 2
44 65 1
40 85 2
59 7 4
4 23 4
9 45 1
84 57 1
15 91 1
67 95 1
50 70 3
39 24 3
90 89 4
41 72 3
30 39 2
49 6 2
28 33 4
41 27 1
69 58 1
87 84 4
64 37 3
85 63 2
41 28 3
88 94 1
31 83 3
60 31 4
98 40 3
8 51 4
12 38 4
23 44 2
89 84 1
36 43 1
4 32 2
44 5 2
62 56 3
58 38 3
13 31 3
92 48 3
30 91 1
42 92 1
14 3 3
64 41 1
