4900 100
0 13 4
0 3 7
13 30 9
30 23 2
30 85 7
30 86 3
30 56 3
0 81 3
3 61 3
56 31 5
3 69 3
3 10 8
86 73 5
3 33 6
33 90 5
56 19 6
85 27 2
3 83 2
83 97 1
27 94 9
85 49 1
90 92 9
10 32 3
31 35 2
81 39 2
0 82 5
90 47 7
3 60 1
33 40 6
30 17 2
49 44 3
3 21 7
81 64 6
85 68 3
44 54 8
86 20 1
27 98 5
86 46 8
54 57 8
33 4 8
64 55 6
47 7 3
10 51 2
44 84 9
51 70 4
20 1 4
82 34 6
69 72 6
31 11 9
69 24 6
40 80 5
20 89 8
92 16 8
33 12 4
49 43 3
51 48 1
92 25 7
48 58 1
35 8 4
34 65 2
81 79 4
92 93 6
51 9 3
60 75 1
23 28 5
85 59 2
64 63 7
21 6 7
72 66 3
60 77 3
31 18 6
75 74 5
63 87 7
34 15 8
82 91 6
15 96 8
77 29 8
1 50 7
68 88 6
96 2 4
7 42 3
48 38 3
4 99 6
58 67 1
98 95 9
19 14 9
49 45 5
11 22 9
6 78 9
51 36 1
49 62 5
80 76 4
75 26 1
93 41 8
51 71 5
63 37 9
78 5 5
11 53 5
37 52 9
72 65 1
16 49 3
69 73 1
26 31 1
87 36 2
98 86 2
64 65 1
51 34 4
5 68 1
94 0 3
20 45 2
35 78 2
57 77 3
78 79 3
42 59 4
85 67 1
79 93 3
74 14 2
15 31 4
6 97 1
64 97 2
25 58 4
7 8 2
1 35 1
6 52 4
32 70 3
0 15 2
50 4 2
12 35 4
52 11 4
60 21 2
85 54 1
84 66 4
31 91 1
77 44 4
32 68 4
50 38 2
36 78 1
36 10 3
15 7 4
99 45 2
52 92 3
44 23 2
31 74 2
9 43 4
48 44 2
47 94 4
38 41 1
1 94 4
39 59 2
95 64 1
29 44 4
2 7 3
63 0 4
37 28 2
29 61 3
67 1 2
47 8 4
97 26 3
33 37 3
59 1 1
56 97 4
57 43 1
36 77 3
22 82 2
14 51 4
71 46 2
59 66 3
93 20 3
30 64 4
78 16 3
58 41 4
46 95 1
57 24 1
27 8 4
1 31 3
12 55 3
68 31 1
57 96 4
65 48 3
97 57 1
72 93 4
54 20 3
2 87 3
84 86 3
65 51 1
49 8 1
45 91 2
24 10 4
36 70 1
10 82 3
18 41 4
58 38 1
13 16 2
73 90 3
70 24 3
81 73 4
38 94 3
32 45 4
71 32 1
26 74 2
79 50 2
76 90 4
54 82 3
50 78 2
93 16 2
49 80 1
65 59 4
86 87 1
89 1 4
88 24 1
38 68 1
67 12 2
18 53 2
49 41 3
34 95 2
87 80 3
26 45 2
41 90 4
54 87 4
73 6 1
98 9 4
21 85 2
66 11 1
66 94 1
22 59 2
10 67 2
51 27 4
89 79 3
99 94 4
55 75 3
68 70 3
58 74 2
95 67 2
51 78 3
38 16 4
40 31 2
33 19 3
97 91 2
21 24 4
64 15 4
19 9 1
46 40 2
21 27 2
25 59 3
29 78 3
80 46 2
63 93 2
14 45 1
11 17 3
94 57 2
21 62 2
52 59 1
55 50 2
88 25 4
7 41 1
22 90 4
68 42 3
76 68 1
58 56 4
53 89 4
27 75 4
46 67 1
74 8 4
54 42 3
6 64 4
64 96 1
18 65 2
97 79 4
57 82 1
33 35 1
94 53 1
54 95 2
15 88 2
89 44 3
59 71 1
57 95 2
27 99 4
69 49 4
13 80 2
36 45 3
37 10 1
2 88 2
42 35 4
65 44 1
6 23 1
66 85 1
16 83 3
63 58 4
57 89 1
44 8 4
4 5 3
93 47 4
9 88 3
91 2 4
91 74 4
23 97 1
79 64 2
58 84 1
41 64 3
84 82 1
61 7 4
63 46 4
83 4 4
13 26 3
40 56 2
89 95 3
98 0 3
47 99 3
22 93 2
6 95 2
12 3 1
50 40 2
37 66 2
5 59 4
98 59 3
25 42 2
77 95 1
23 84 3
72 87 2
38 4 1
60 27 3
47 91 2
43 88 1
75 19 2
72 35 4
99 22 4
81 93 2
58 35 2
8 6 4
4 14 4
59 45 3
76 97 4
8 53 3
48 3 3
71 24 2
91 27 1
17 29 4
75 29 4
22 89 1
7 95 4
38 54 1
70 28 1
46 1 1
78 65 2
71 98 4
78 91 4
89 94 4
4 98 3
85 88 4
11 93 2
46 51 4
50 52 1
49 28 3
79 35 2
60 89 4
17 50 4
8 80 1
96 43 4
99 68 4
97 58 1
57 86 1
18 66 1
5 23 2
49 97 1
56 23 3
68 71 4
61 27 1
61 80 4
75 38 2
36 34 2
87 78 2
97 90 4
96 79 3
61 78 2
85 80 2
53 90 2
29 32 4
98 78 1
43 46 1
55 71 1
29 2 2
88 35 2
86 63 3
26 43 1
65 66 3
53 48 1
0 67 1
2 84 2
22 98 2
66 21 3
40 41 1
84 27 3
11 5 1
98 76 2
67 53 2
81 78 2
96 47 1
89 83 2
