4900 100
0 91 6
91 99 2
91 23 3
0 26 1
91 10 9
23 6 7
26 38 5
0 70 4
26 17 5
17 65 3
91 8 3
17 95 5
91 73 1
95 56 8
99 27 5
95 12 2
23 29 3
6 30 6
65 80 6
29 69 6
65 1 4
70 83 8
56 86 3
73 79 7
69 97 7
95 9 3
8 52 3
9 71 4
10 74 1
27 42 6
9 33 2
6 78 3
71 22 8
9 93 1
69 32 5
73 59 2
33 96 9
70 75 9
83 18 9
65 90 1
10 3 7
0 11 4
70 64 3
29 88 5
79 61 7
18 62 1
23 85 2
23 66 7
71 44 9
33 72 6
32 35 5
83 58 1
73 47 9
99 68 7
42 53 1
10 25 9
33 16 7
3 54 8
73 67 2
59 77 6
1 48 6
93 34 6
29 60 2
1 98 8
96 92 9
53 49 4
18 76 2
18 45 7
58 2 5
66 31 6
25 82 2
25 41 7
69 55 1
83 28 1
61 19 5
52 57 1
16 50 2
79 39 2
65 84 8
97 13 6
29 43 1
60 21 5
35 87 6
54 7 2
2 36 5
62 51 6
32 40 6
25 5 1
38 81 3
61 63 8
39 24 3
90 37 6
82 15 7
74 4 6
84 89 4
15 14 3
23 46 5
73 20 3
41 94 1
55 65 2
55 90 1
59 89 1
99 23 2
5 3 3
4 45 1
22 65 2
37 45 1
99 2 1
14 92 4
28 20 4
51 10 4
46 8 1
36 98 2
99 98 3
67 19 1
95 35 2
2 49 2
56 8 4
48 82 2
46 85 3
11 91 1
48 12 4
35 6 4
9 53 3
86 67 1
57 25 2
79 70 3
13 6 4
90 17 1
5 78 2
37 48 2
25 80 4
40 67 2
29 15 4
76 12 1
91 57 1
97 3 1
69 62 2
81 84 1
34 11 2
68 32 3
14 34 4
75 12 3
88 0 3
43 41 2
30 33 4
54 96 4
56 25 4
51 47 2
85 48 3
4 66 2
84 70 4
59 71 3
26 54 2
45 50 1
26 32 4
84 92 1
43 57 3
31 82 1
43 52 1
8 57 4
41 0 2
95 29 3
57 32 3
38 0 3
35 89 2
51 76 3
47 20 1
13 90 3
29 40 2
27 19 2
55 48 4
78 64 3
2 43 2
67 70 2
10 97 1
3 22 4
25 81 4
24 60 4
70 73 2
19 42 4
75 98 2
73 76 1
21 46 2
68 9 3
17 18 3
93 71 4
78 95 3
86 61 2
45 36 4
18 27 4
50 39 4
92 72 4
11 41 4
50 5 3
58 62 2
77 89 2
19 33 2
41 78 4
11 5 1
53 72 1
1 7 3
59 23 3
37 13 1
10 85 4
4 64 3
66 6 3
69 7 2
7 91 2
54 33 4
39 63 2
42 8 4
93 40 3
2 71 2
18 66 4
87 55 2
52 49 3
4 51 1
69 4 2
94 58 4
70 39 1
40 13 2
74 83 1
71 7 2
20 78 2
13 91 2
39 46 2
79 89 1
38 32 1
91 41 1
67 97 2
60 18 2
68 18 3
55 8 3
43 27 3
79 94 4
65 72 4
49 99 1
3 27 4
55 84 3
8 62 3
58 76 3
64 16 4
43 17 1
31 11 3
49 13 4
25 40 1
22 21 2
36 29 1
59 99 3
1 94 1
22 29 4
57 55 4
15 31 4
44 12 4
99 3 3
15 13 4
41 26 1
25 12 4
79 53 3
95 75 2
45 86 3
31 91 4
43 69 3
7 31 2
69 21 4
74 16 1
85 49 2
48 30 4
71 37 4
41 32 3
99 22 3
25 26 4
81 59 2
65 97 4
46 1 2
2 6 1
43 12 4
19 35 1
3 73 2
95 7 4
30 28 2
12 92 4
10 77 3
4 90 3
52 37 4
28 67 1
25 75 1
0 37 1
53 14 1
36 8 2
12 81 4
84 47 3
17 98 1
5 46 4
30 42 4
38 57 3
4 24 2
81 64 2
95 60 4
89 78 1
50 77 2
16 47 4
58 37 2
50 4 3
55 18 3
47 45 1
51 41 3
81 93 4
8 83 1
81 91 2
98 15 4
2 44 1
76 16 2
75 59 4
3 59 3
49 58 3
11 10 2
71 47 2
30 25 3
30 83 3
73 64 1
25 24 2
56 7 2
57 54 3
38 95 2
98 55 3
55 31 2
46 38 4
25 87 2
25 47 3
50 3 3
99 81 4
42 57 4
41 44 1
38 58 4
66 0 2
61 2 1
18 85 1
77 53 2
80 84 4
76 57 1
9 78 1
4 92 1
35 75 1
69 46 1
74 19 2
15 92 2
89 24 1
86 41 1
35 11 4
35 64 4
69 30 3
97 68 1
72 19 3
77 82 1
89 9 3
20 99 4
54 18 1
47 50 1
93 68 3
58 60 4
0 35 1
39 51 4
56 10 1
25 11 4
50 79 4
20 19 1
72 31 2
28 35 1
69 50 4
14 81 3
8 23 1
63 78 3
98 52 3
12 16 4
59 28 1
77 45 1
58 46 2
43 38 3
38 18 4
80 69 3
75 74 1
30 66 4
25 13 2
93 46 1
32 46 4
30 29 1
12 97 3
27 91 4
71 49 1
89 19 3
90 61 4
51 32 4
33 31 3
96 15 1
65 29 4
79 93 4
29 13 4
23 24 1
41 33 4
64 32 1
21 35 3
62 63 2
66 39 2
20 83 2
22 42 4
6 95 2
61 3 2
41 56 2
99 12 2
53 33 4
62 1 4
27 95 3
35 62 2
48 22 2
12 72 2
78 93 1
25 7 2
4 91 4
32 10 1
65 93 1
92 27 1
8 90 2
1 12 1
89 12 2
6 11 1
55 35 3
44 93 3
99 6 2
3 66 4
97 84 1
74 29 1
31 97 4
74 11 1
2 30 1
90 77 1
75 87 3
48 31 1
14 20 4
49 67 2
26 10 1
43 50 3
2 50 1
38 80 2
42 92 1
75 16 1
2 37 1
74 65 4
64 5 3
75 19 3
27 57 4
83 67 3
5 77 4
64 94 3
45 16 2
47 63 1
33 38 3
89 32 2
70 86 2
72 24 1
44 54 3
18 71 1
70 57 1
49 83 2
53 73 4
59 55 2
25 91 4
59 46 4
2 33 3
84 37 4
66 19 1
97 62 2
39 71 2
39 14 4
27 0 2
30 70 1
76 97 4
28 9 1
58 51 3
80 55 3
44 46 2
4 99 3
50 61 1
3 80 2
47 70 4
12 98 2
10 43 3
70 93 4
87 9 2
95 43 2
28 72 4
89 13 3
41 90 1
90 99 2
61 20 2
49 75 2
46 77 1
36 97 2
52 86 2
37 4 2
29 64 3
13 0 4
29 76 3
51 84 4
85 74 4
53 76 4
42 82 2
69 10 2
71 35 3
16 96 2
86 17 4
28 52 2
29 99 2
5 92 3
92 71 3
29 56 1
7 30 2
33 69 3
53 64 1
63 38 2
28 45 3
87 31 1
19 38 1
90 26 3
68 27 4
18 2 2
74 47 3
80 26 3
19 15 4
6 24 3
58 85 1
39 73 2
80 59 4
15 56 2
81 67 2
77 57 4
33 78 4
14 27 1
90 59 2
39 95 4
84 68 2
75 81 1
5 39 4
71 17 1
76 23 2
42 94 3
22 57 1
76 48 1
49 0 2
95 33 1
74 15 2
28 0 3
70 90 4
25 45 2
64 2 3
25 36 2
39 3 4
34 21 4
2 31 4
78 94 4
91 36 4
68 86 4
68 61 4
68 67 3
45 90 1
76 71 2
36 71 1
75 11 3
45 52 2
99 93 2
93 86 2
39 90 3
3 38 1
68 0 1
13 43 3
78 42 3
42 6 3
17 36 2
41 28 1
67 89 1
1 38 1
43 99 1
51 94 4
7 76 3
40 84 1
64 46 4
19 85 3
93 41 2
97 85 3
14 77 2
95 8 3
58 57 2
54 4 2
14 83 2
18 51 2
18 11 4
23 4 4
30 27 4
98 54 2
26 81 3
24 20 1
64 58 4
42 0 3
16 4 1
13 66 4
77 62 4
53 95 3
44 95 4
98 82 4
37 21 2
85 12 4
44 26 1
43 8 4
24 14 3
84 78 2
72 55 2
50 93 3
61 12 3
54 89 1
46 51 2
43 55 2
27 6 1
43 83 3
63 16 3
86 38 3
83 99 2
66 80 1
28 14 2
82 3 4
97 70 1
39 21 1
92 38 4
28 36 3
64 34 2
81 82 1
17 27 3
45 22 2
28 62 4
38 49 2
58 1 4
58 75 2
48 98 3
58 99 3
49 73 4
72 44 2
79 45 4
82 29 3
89 42 1
8 17 1
44 89 1
54 37 3
72 99 3
9 25 3
29 34 1
11 1 2
9 56 3
9 59 4
26 71 2
32 97 3
21 10 2
30 14 3
97 72 3
34 36 1
13 63 4
31 3 3
84 10 1
17 22 1
39 43 1
58 17 2
84 93 4
65 35 3
95 99 4
51 31 2
63 52 4
6 52 3
8 18 1
15 40 4
92 60 2
29 97 4
17 42 1
39 38 1
43 70 4
11 7 3
95 96 3
68 94 3
58 40 4
31 1 4
42 98 3
85 15 3
68 1 4
93 19 1
74 39 2
3 69 1
3 52 3
78 68 1
18 90 3
59 86 2
34 17 4
21 67 4
48 64 2
94 21 1
7 10 3
73 12 4
33 5 4
18 10 4
31 13 1
96 20 4
36 54 2
15 11 2
52 96 3
13 52 2
25 34 2
99 40 4
70 98 3
91 70 1
8 21 4
6 67 1
18 57 3
58 72 3
96 59 3
10 67 3
34 38 3
37 23 4
75 92 3
2 48 2
46 79 4
46 65 4
88 4 3
86 7 2
76 85 2
40 16 3
16 38 1
8 33 1
