4900 100
0 44 3
44 63 5
63 11 2
44 85 9
63 83 3
44 38 8
38 59 9
0 18 8
83 72 4
11 19 3
11 40 6
72 98 3
72 50 8
19 31 7
63 15 7
44 33 3
19 55 8
55 3 5
19 78 5
15 57 6
11 70 1
72 71 3
19 8 9
55 28 1
50 26 3
83 27 1
44 67 6
8 56 3
78 45 6
8 75 7
8 2 9
55 10 8
59 92 4
28 36 4
8 81 9
26 30 7
72 13 4
19 5 2
30 39 4
78 86 3
56 21 3
5 42 2
81 60 6
71 89 7
92 47 2
28 74 6
36 65 6
83 93 5
33 61 7
8 99 8
28 49 9
92 53 8
99 6 2
36 23 2
21 20 9
20 64 2
44 62 8
33 41 1
89 4 7
92 9 1
28 90 8
89 52 1
3 46 6
71 51 5
93 87 4
31 68 9
5 58 6
62 34 8
3 94 9
27 37 7
64 80 3
42 35 8
33 48 3
71 77 7
18 82 1
23 43 9
68 96 3
99 29 6
13 54 5
11 7 4
10 22 6
58 79 2
75 16 7
20 84 1
0 1 1
36 69 4
42 73 5
41 91 3
35 95 3
51 14 9
54 97 4
33 32 1
43 66 7
48 12 1
94 76 9
54 25 4
22 17 5
38 88 7
70 24 6
20 0 3
38 79 1
58 86 2
46 8 1
85 55 3
31 2 4
51 76 2
3 58 2
53 21 1
34 70 2
50 0 3
22 55 2
69 67 4
80 94 3
84 58 1
8 5 4
40 76 3
81 45 3
39 3 1
17 85 2
18 2 1
23 41 3
95 44 3
41 34 4
99 23 1
90 56 3
59 22 3
27 93 3
76 98 1
7 31 1
40 88 4
86 4 4
66 54 4
84 90 1
48 62 3
64 7 4
21 85 2
43 45 2
65 56 4
10 43 3
78 9 2
59 85 4
27 62 2
44 90 2
74 43 1
42 41 4
32 58 4
86 2 4
51 5 3
6 29 4
45 33 1
20 3 1
10 0 2
96 98 3
74 51 4
99 38 3
62 21 3
9 37 4
66 27 3
94 89 4
94 59 3
5 29 2
73 11 3
34 94 1
42 8 3
98 28 1
51 60 4
25 73 4
16 89 1
20 94 1
93 46 2
3 74 3
97 5 1
59 55 1
66 9 3
66 11 3
76 88 2
21 26 4
83 9 1
0 33 3
29 63 3
96 13 1
51 3 1
17 68 2
56 85 1
24 5 2
27 44 2
47 18 2
43 76 4
67 55 1
64 94 1
91 69 1
65 78 1
25 22 2
80 49 3
10 8 3
31 48 1
96 83 4
24 48 2
30 2 2
5 63 4
88 39 4
51 57 1
18 28 4
32 36 4
74 98 4
54 43 3
51 77 3
34 44 4
81 72 4
27 63 1
87 51 2
73 8 4
81 37 1
58 56 3
37 57 1
3 97 2
30 38 1
44 22 1
24 57 2
24 55 2
58 57 3
42 54 4
46 39 1
2 14 2
40 96 1
86 85 2
53 8 1
40 13 1
71 66 4
47 33 3
63 49 2
58 16 3
98 44 1
58 11 3
68 34 3
19 63 1
13 33 4
55 77 1
15 90 1
64 87 2
41 74 2
80 81 1
43 42 4
88 23 2
80 93 2
25 17 1
1 92 4
97 89 4
89 17 2
46 18 1
59 51 4
99 65 1
11 90 3
14 60 3
49 58 3
27 80 4
69 45 3
52 38 4
41 92 3
38 43 2
48 25 3
29 89 4
40 14 4
28 94 4
24 6 3
69 46 1
43 24 4
48 4 2
51 73 4
52 37 3
41 47 4
60 80 3
12 92 3
99 93 2
74 79 4
42 64 2
1 83 4
47 14 4
84 68 1
47 29 4
26 88 4
54 67 4
71 22 3
76 32 1
17 95 3
17 21 4
1 60 4
66 2 4
75 48 2
81 62 3
16 72 4
78 15 2
46 48 1
23 5 3
42 40 1
17 12 2
23 98 1
82 20 4
6 70 4
73 79 1
85 12 1
60 62 4
17 42 4
25 58 3
3 84 2
26 97 2
0 68 2
65 74 4
60 16 2
25 18 2
13 27 3
79 59 4
42 23 3
56 50 4
69 72 2
87 71 1
40 79 3
47 0 1
98 48 4
23 1 3
54 69 3
75 5 4
74 89 3
99 73 1
62 85 1
55 48 1
76 17 4
33 31 2
95 30 4
88 18 4
60 50 4
57 4 3
0 55 2
89 36 4
21 63 4
89 43 1
56 36 2
24 2 1
72 57 1
21 78 3
99 88 1
79 1 3
79 44 3
21 42 2
56 75 1
56 98 1
45 52 4
21 66 2
31 96 2
80 23 4
60 12 4
78 92 4
56 72 2
93 86 1
25 13 1
96 0 3
1 73 3
90 80 3
3 38 2
10 35 3
21 33 3
34 53 2
6 95 2
97 50 3
77 60 1
85 51 4
22 51 3
24 13 2
59 61 3
13 58 3
24 17 1
45 90 2
34 35 3
13 34 1
95 10 3
61 80 2
86 88 4
50 36 1
66 84 1
26 42 3
58 42 2
7 20 2
90 98 2
89 93 1
1 14 4
12 94 2
86 81 3
76 16 1
42 68 1
62 68 4
42 83 3
89 70 3
76 3 2
1 36 2
35 62 1
23 39 2
2 95 3
95 40 3
94 75 3
98 47 1
92 34 1
40 56 1
29 64 4
34 87 1
48 56 3
69 77 1
28 62 4
37 3 3
43 8 2
2 93 3
54 88 2
36 95 4
99 70 4
6 78 3
52 17 3
5 89 1
31 87 3
32 75 1
4 54 4
98 58 1
39 64 3
33 9 2
46 42 1
47 43 3
59 95 2
49 14 3
94 93 3
70 43 4
41 31 3
77 4 2
58 39 2
66 36 3
92 48 3
75 41 1
17 82 4
19 39 2
87 27 1
41 86 4
22 81 3
27 61 2
