4900 100
0 3 8
0 84 8
3 63 2
3 32 4
63 6 8
84 1 5
63 75 2
32 55 5
55 69 1
75 70 7
3 38 8
6 8 2
32 73 7
55 4 4
1 9 3
32 52 6
63 71 3
70 21 7
73 51 1
0 47 6
0 79 8
47 34 3
21 17 6
21 61 6
1 64 7
34 89 6
75 93 3
47 14 4
79 46 5
79 15 9
15 43 6
6 62 3
62 50 1
6 78 8
3 91 2
79 99 6
64 57 9
34 74 3
84 56 7
69 13 8
78 19 4
38 29 7
55 49 9
56 33 3
46 41 5
32 23 8
63 24 8
91 72 7
38 44 8
69 28 3
73 67 4
67 68 6
63 31 7
24 83 6
13 26 6
41 10 2
73 18 9
10 87 2
52 12 4
19 88 4
64 90 1
70 39 3
90 81 6
55 37 1
75 53 3
91 65 3
62 82 7
55 35 9
93 92 1
47 85 6
50 2 3
1 16 4
91 45 3
2 40 6
44 97 1
84 25 3
70 58 8
49 27 4
64 20 8
97 54 5
52 98 8
47 36 8
12 48 2
3 77 6
8 86 1
9 11 6
84 5 2
99 95 3
10 96 4
51 22 4
22 59 1
89 94 9
75 7 2
50 66 4
26 42 3
12 76 3
50 60 7
95 80 7
67 30 8
45 83 1
59 44 3
54 25 3
31 72 4
57 10 4
77 21 2
80 84 3
20 92 3
49 39 1
86 62 1
10 58 4
85 41 4
52 56 4
27 35 1
49 4 1
61 60 2
18 27 3
58 71 3
8 54 3
84 99 2
77 29 4
55 72 4
96 87 4
31 27 4
42 1 1
21 60 1
34 60 4
10 95 3
82 69 1
57 85 4
68 69 1
63 11 3
37 93 2
36 10 2
88 23 4
29 26 3
59 36 4
87 4 2
73 10 3
44 77 4
87 9 2
71 38 1
60 10 2
78 34 2
20 23 3
15 76 3
6 35 1
27 87 1
81 3 2
53 79 3
39 45 2
78 38 4
64 66 1
80 5 4
49 29 4
16 64 3
13 58 1
43 77 3
61 92 1
92 54 3
97 57 3
97 1 2
17 3 1
19 15 4
28 25 4
64 80 3
25 14 3
67 83 2
36 9 1
91 24 4
36 49 4
81 45 2
63 40 3
21 33 2
50 78 4
80 51 3
13 74 2
71 42 3
16 8 2
99 12 2
1 15 2
65 41 2
15 50 4
30 65 4
98 4 3
33 26 1
99 93 3
43 57 1
8 34 4
84 74 2
51 17 1
43 3 4
88 44 2
38 37 1
24 22 3
73 60 1
39 7 3
24 64 2
71 96 2
44 63 3
2 20 1
18 16 2
76 49 4
42 92 1
34 71 3
61 59 4
9 88 2
47 38 4
99 31 1
46 94 3
38 9 3
31 92 4
59 96 2
85 97 2
81 95 4
92 91 2
86 18 2
46 5 1
32 43 1
0 16 3
11 51 1
82 30 1
82 14 1
45 53 2
45 61 4
85 8 4
59 99 3
39 71 2
19 95 2
32 33 1
31 98 2
22 6 4
6 31 4
45 20 2
17 80 3
78 63 2
19 82 4
38 89 3
55 86 2
42 57 1
83 87 4
17 78 3
35 86 3
63 21 3
52 69 4
68 81 2
84 83 3
54 41 1
95 14 2
35 25 2
65 51 1
83 21 2
65 80 1
56 37 2
4 26 4
93 34 1
22 61 3
34 94 1
32 36 3
97 77 1
59 75 2
13 52 2
44 27 3
29 45 3
35 99 4
30 70 4
68 7 2
46 27 3
43 35 3
16 20 1
25 96 4
10 11 3
37 46 3
64 63 1
25 26 3
38 45 1
97 72 1
68 65 3
58 36 3
49 43 2
83 71 3
3 16 3
42 55 4
89 84 1
15 29 3
67 85 1
8 46 1
93 48 4
65 76 4
28 65 3
50 39 1
36 55 2
25 70 4
70 72 2
53 85 2
10 0 4
97 0 2
4 95 4
68 38 4
79 71 3
84 62 3
1 35 2
27 65 3
41 18 4
13 47 3
78 98 4
99 60 2
98 27 3
71 60 3
13 89 3
29 0 1
5 12 1
86 75 1
85 82 4
85 69 2
19 18 4
44 71 2
34 75 4
74 27 4
73 21 1
97 55 2
19 80 4
54 80 2
37 43 4
8 17 3
40 64 3
77 35 3
74 61 3
43 48 3
43 98 4
15 45 2
41 55 1
21 96 2
45 18 3
52 21 4
80 68 3
42 56 2
38 8 1
21 37 1
82 77 1
31 7 1
84 95 2
67 66 2
51 67 3
97 87 1
48 50 1
80 24 4
79 88 4
74 47 2
80 10 4
39 10 2
97 79 1
48 17 2
49 18 4
43 13 2
79 3 1
44 99 4
44 33 4
94 18 4
69 70 1
12 91 4
67 81 1
97 34 2
93 33 3
4 31 1
83 4 2
76 0 3
76 88 3
18 6 2
91 99 4
62 92 1
81 29 1
37 6 4
59 50 4
1 38 4
40 96 3
9 55 2
99 54 3
62 34 1
94 0 1
19 12 3
96 66 3
81 14 1
1 12 3
0 59 3
76 37 3
94 54 2
11 96 3
51 12 3
31 36 2
71 88 4
81 41 4
35 19 1
13 53 3
56 41 1
62 76 1
22 80 3
31 89 1
82 8 2
24 90 1
23 15 1
67 86 2
42 87 4
66 1 3
72 93 3
62 77 4
73 55 2
92 70 4
81 5 2
13 51 4
40 81 3
91 33 1
9 17 3
87 64 2
45 93 3
77 74 3
0 50 2
86 37 4
14 65 4
29 10 4
54 0 3
10 7 4
13 10 4
26 10 1
79 90 4
84 8 4
8 11 1
88 40 3
56 93 2
39 57 1
38 80 4
51 71 4
42 25 2
47 57 3
87 33 1
75 55 3
89 86 4
48 8 4
72 73 3
77 25 3
83 18 2
90 82 1
33 39 1
73 86 2
32 15 1
52 35 4
26 34 4
62 35 2
55 78 3
85 77 4
29 37 1
27 93 3
78 72 4
24 26 2
84 68 4
85 11 1
11 21 3
83 13 2
33 94 4
65 52 3
48 21 2
41 50 3
90 10 2
1 27 1
28 12 1
45 17 2
4 24 4
9 29 2
40 92 4
71 36 4
60 56 4
24 30 1
15 57 1
90 72 1
82 11 4
6 19 1
5 38 4
14 33 2
84 7 1
43 93 3
62 2 1
73 7 2
99 33 1
81 15 1
40 65 4
54 24 4
90 48 4
93 12 4
37 49 4
56 27 1
17 28 1
4 17 2
32 95 3
95 11 2
29 44 2
81 91 3
8 26 1
60 97 1
1 29 2
68 64 2
77 20 4
8 39 1
65 20 4
