4900 100
0 72 9
0 83 1
83 3 3
3 28 6
3 31 5
3 52 8
72 65 1
52 69 6
83 50 9
72 29 5
83 37 3
29 95 2
29 34 5
50 80 8
37 78 9
50 92 5
50 61 6
0 90 8
78 76 5
92 82 2
82 99 7
28 1 9
83 23 4
52 53 9
28 64 9
99 84 9
92 43 4
61 55 5
90 67 7
99 5 7
76 8 8
43 71 8
31 44 9
61 89 6
84 39 1
84 77 6
65 42 2
82 40 4
99 79 3
80 97 8
42 75 2
80 74 4
97 4 6
3 10 7
78 81 4
69 32 5
1 86 1
39 60 1
74 7 1
0 30 9
60 59 6
50 88 4
0 24 2
72 2 7
64 47 3
74 13 3
0 91 1
72 36 1
53 41 3
81 57 2
69 51 8
28 94 2
1 27 9
52 38 8
31 56 8
78 33 8
44 63 3
55 22 7
90 15 1
91 35 7
69 49 3
72 96 8
82 20 5
8 66 1
39 62 8
99 70 2
66 18 7
60 46 7
69 58 4
30 25 9
23 45 9
77 21 4
51 48 3
91 17 4
78 26 7
82 14 4
62 93 2
65 98 8
13 87 8
34 19 1
40 9 3
38 85 3
55 12 9
46 73 5
26 6 7
10 11 2
34 16 6
37 68 1
25 54 3
50 99 2
36 86 1
80 24 4
56 95 4
44 87 1
0 23 4
3 45 1
74 72 1
88 99 4
64 26 3
17 65 2
75 18 1
54 98 1
83 6 2
6 22 1
22 89 3
79 85 2
47 40 1
73 13 4
18 82 2
79 22 2
73 69 1
1 63 3
83 40 1
91 69 2
45 0 2
78 65 1
23 51 3
30 89 2
95 57 2
48 61 1
25 46 1
61 1 3
83 93 4
12 16 4
31 92 2
34 59 1
5 6 1
94 37 4
87 73 4
68 30 3
15 25 1
6 58 2
21 63 3
25 88 4
66 72 3
55 37 4
54 72 4
56 71 3
54 18 2
91 13 1
87 63 3
78 18 4
67 51 2
75 44 3
85 32 4
28 10 2
74 33 4
87 81 1
62 77 4
36 61 2
99 0 3
72 16 3
54 89 1
93 23 3
28 77 4
60 37 3
31 46 2
74 35 4
70 46 4
55 68 1
71 66 3
71 57 2
27 62 4
50 52 1
36 99 1
21 45 4
89 95 2
39 18 4
68 43 2
95 48 3
65 61 2
8 59 3
67 0 2
91 6 4
