4900 100
0 33 6
0 23 7
0 57 8
0 95 6
23 81 6
57 9 5
57 10 5
0 99 1
23 72 7
9 56 4
81 76 4
95 70 3
72 98 1
81 64 2
98 61 1
81 91 6
95 4 3
9 84 9
9 48 2
33 92 9
72 85 3
91 78 9
81 74 8
23 69 1
95 28 8
69 65 3
85 25 5
98 67 2
98 49 5
99 18 9
23 24 6
65 68 9
74 6 2
85 43 7
91 19 6
23 58 8
69 7 1
4 86 5
56 5 4
68 17 8
10 30 9
76 11 1
17 60 3
0 55 2
72 40 5
60 82 5
72 36 3
72 22 3
98 39 9
91 42 4
49 62 7
61 51 6
24 54 9
68 97 6
57 59 7
91 29 7
24 96 8
61 14 4
40 3 3
60 26 4
59 21 7
92 73 9
11 27 4
43 94 5
7 35 5
42 71 4
97 16 2
21 38 5
59 8 7
60 93 7
16 46 2
68 32 7
32 89 9
58 87 7
59 34 2
32 41 1
16 50 1
43 31 2
81 77 3
62 13 2
0 52 3
9 1 2
9 44 9
22 2 7
55 83 8
77 53 5
61 37 3
29 63 6
84 88 8
95 80 4
55 90 7
58 12 5
57 47 3
18 75 2
78 79 9
44 45 9
21 66 4
12 15 6
36 20 6
27 61 2
97 41 3
42 6 3
74 86 2
84 71 2
88 96 2
13 83 4
48 30 2
68 60 3
91 13 2
60 70 2
12 18 3
3 63 4
9 53 3
69 26 2
2 87 1
45 62 4
29 97 2
60 57 1
6 77 3
25 72 2
96 6 4
14 78 4
3 53 4
82 95 1
11 41 1
11 81 4
30 3 1
54 95 1
18 3 1
49 24 2
77 9 1
96 32 2
78 8 1
34 75 3
13 45 4
70 12 4
66 81 2
24 9 3
42 45 2
98 34 2
70 73 2
37 91 4
12 87 2
43 54 4
42 74 3
2 80 1
92 10 3
93 28 3
54 76 4
19 83 1
74 62 4
31 30 4
69 88 3
1 72 1
35 44 1
3 22 2
16 17 2
46 71 3
18 11 1
85 62 1
27 58 4
86 29 2
41 27 1
88 23 3
44 95 4
57 97 1
67 5 1
50 44 3
60 61 4
48 31 1
41 7 2
59 51 1
27 45 4
82 39 1
74 76 4
13 28 2
18 30 3
61 73 2
90 61 1
40 92 1
25 46 1
50 46 1
98 19 4
49 40 4
45 21 1
20 0 3
87 36 2
91 73 2
23 64 3
31 88 3
41 88 3
66 80 3
77 19 4
34 86 2
66 16 4
10 8 2
67 45 2
82 2 3
20 29 1
85 33 2
81 45 3
64 66 1
41 66 4
26 73 3
59 47 3
9 31 1
96 80 3
21 63 4
33 95 4
75 24 3
76 46 1
43 97 4
44 97 4
10 69 2
19 53 1
13 11 2
37 95 1
32 51 4
23 79 1
26 71 4
61 33 1
95 68 3
50 99 4
88 27 1
74 15 4
29 42 4
30 4 3
64 6 1
95 81 2
35 41 3
14 83 4
31 66 1
71 21 2
51 48 3
79 57 4
11 8 3
91 17 1
82 21 2
69 62 2
10 7 3
9 36 2
57 52 4
77 65 3
46 82 3
18 74 3
93 43 4
77 23 1
79 37 1
84 45 3
8 22 2
72 13 3
92 28 2
26 76 4
96 36 1
39 30 1
50 75 2
77 1 2
11 90 3
43 18 2
67 15 1
87 49 2
6 86 3
88 4 2
98 35 2
93 8 2
95 66 1
36 54 2
90 74 1
5 17 1
27 30 2
76 31 4
67 68 4
11 49 1
68 70 1
49 59 3
30 83 4
28 62 2
7 55 4
56 46 4
35 77 4
43 12 1
77 8 2
68 44 3
43 61 3
99 87 3
85 88 3
35 89 4
79 6 3
99 3 2
92 69 2
34 7 4
2 96 4
13 3 3
38 97 1
5 61 4
98 90 2
92 51 2
79 82 2
23 6 4
30 78 3
91 44 3
1 46 3
93 55 1
47 21 1
49 17 1
57 2 1
85 95 2
59 26 4
34 99 3
55 60 3
28 26 2
81 75 1
72 58 1
33 32 3
34 76 2
9 13 4
11 77 3
4 92 2
89 27 2
3 78 1
83 61 2
49 44 2
45 77 1
40 71 4
12 94 3
61 41 2
74 33 4
95 91 4
11 50 3
40 19 3
85 65 3
15 59 2
5 93 1
81 87 1
26 40 4
42 81 2
38 3 1
65 6 1
73 75 2
96 5 2
83 44 1
44 59 3
66 19 3
83 84 3
77 55 3
27 7 2
51 84 4
80 72 4
23 96 1
3 6 1
70 5 4
27 34 1
29 9 3
80 16 2
85 19 4
4 93 4
54 13 1
80 94 4
15 77 3
28 56 4
39 40 1
5 12 3
12 99 2
36 8 3
68 77 3
88 9 2
36 38 1
51 38 2
67 18 4
58 15 4
32 79 2
34 18 4
57 48 3
53 20 2
24 72 4
62 31 2
0 6 2
3 95 3
24 52 4
16 45 4
66 7 4
94 38 2
74 39 3
97 65 1
23 73 4
11 37 2
17 14 4
78 97 3
56 72 4
34 89 4
14 33 1
54 51 2
39 69 2
17 87 3
80 84 1
53 87 1
98 91 2
85 44 3
91 38 3
20 14 2
55 38 3
19 27 1
44 92 3
35 87 2
66 33 4
67 62 1
62 20 2
91 64 1
58 0 4
21 85 1
45 38 1
90 97 2
0 11 4
32 67 1
53 12 3
11 61 1
77 67 2
17 50 3
44 43 4
89 14 3
93 73 3
66 88 4
43 23 3
44 40 2
16 18 2
53 91 2
55 88 3
98 3 4
40 68 3
31 6 3
16 23 1
27 32 3
58 54 4
24 83 4
25 64 1
75 0 4
55 11 1
99 61 3
46 9 2
88 32 1
18 84 4
7 0 2
79 14 3
76 93 2
6 29 1
21 8 2
37 30 3
94 92 2
25 82 1
63 51 4
23 93 3
73 57 4
37 55 1
12 74 2
42 61 3
16 75 4
47 45 3
39 24 2
84 66 3
45 96 3
81 12 2
88 5 4
82 52 3
64 22 3
4 78 4
87 48 2
3 75 4
24 93 3
25 58 1
80 70 1
73 88 3
27 73 3
61 32 4
47 61 4
62 15 4
30 70 3
99 64 3
86 43 4
31 73 4
98 52 3
83 56 3
70 16 2
55 5 2
85 28 3
18 39 3
27 69 2
11 72 3
96 42 1
17 73 1
91 54 1
18 96 3
35 69 1
8 27 4
77 60 4
82 24 4
61 71 3
21 0 3
30 60 3
81 15 4
16 12 3
80 52 2
29 49 4
64 85 2
25 68 4
47 83 4
8 91 3
48 85 1
17 90 1
63 65 2
69 68 1
57 78 1
29 24 3
40 13 1
35 40 4
36 29 4
65 11 3
97 24 4
8 9 1
6 28 2
87 14 4
24 50 4
49 34 2
38 74 1
21 19 4
48 74 3
28 20 1
19 74 4
24 86 3
44 41 3
51 79 2
85 16 2
51 8 1
83 18 3
56 20 3
45 40 3
93 11 4
83 72 1
29 17 1
87 72 3
33 36 2
99 38 2
10 82 1
60 96 3
72 49 3
48 97 3
0 37 3
10 2 4
58 79 1
84 65 2
8 84 2
82 67 1
4 98 3
45 68 1
60 28 2
35 85 1
83 67 4
20 74 2
41 33 3
15 41 1
91 69 2
81 68 3
69 71 3
49 25 2
66 55 1
60 31 4
75 15 1
96 86 3
11 23 1
44 22 2
49 57 2
53 78 2
78 12 3
51 49 4
70 13 4
84 43 3
56 94 4
59 73 1
11 44 4
59 41 4
99 66 3
77 62 3
62 16 1
3 34 4
54 46 3
28 25 1
83 4 2
79 0 1
12 8 1
98 40 3
2 51 1
80 41 1
18 46 1
50 53 4
28 31 2
57 56 1
94 35 4
94 34 1
3 67 2
17 9 4
53 39 3
8 48 2
37 97 1
10 25 2
16 29 1
73 68 1
84 61 4
73 87 1
65 81 2
22 47 1
6 8 4
65 99 2
1 61 2
42 39 1
57 36 1
17 62 4
85 83 4
50 5 4
18 8 4
70 56 2
33 80 1
96 21 1
83 8 3
90 76 2
59 38 1
40 7 1
22 43 4
30 97 1
99 19 2
4 48 2
63 88 4
99 15 4
21 20 1
94 71 3
8 45 2
80 1 2
15 88 4
64 60 1
50 14 3
3 93 3
93 83 4
21 9 4
17 84 4
89 78 4
73 79 4
45 36 3
88 56 3
5 58 1
51 74 3
73 13 4
56 53 1
17 2 3
81 17 1
57 85 4
26 64 4
49 64 4
46 58 4
95 55 2
44 51 2
49 30 4
49 19 4
17 70 4
53 36 4
90 93 4
70 32 1
85 50 2
36 58 4
52 50 2
60 33 3
59 67 2
75 47 4
40 8 2
19 95 4
35 20 2
5 52 2
3 37 2
25 98 2
48 93 1
35 72 1
3 58 2
6 68 1
89 96 2
68 47 4
72 34 2
26 47 1
22 87 3
93 12 1
99 8 4
44 96 1
5 22 2
8 66 2
9 32 4
34 30 1
69 19 1
54 35 3
59 9 2
41 30 2
20 3 2
62 3 1
6 94 3
43 14 4
82 16 3
26 6 4
48 66 1
34 64 1
48 72 2
30 9 2
34 12 3
58 85 2
97 34 1
80 9 1
26 75 3
47 88 1
66 93 4
70 4 2
84 40 2
68 19 4
46 13 3
58 4 2
35 61 4
39 37 3
80 38 4
74 66 4
58 97 2
41 18 2
20 96 2
62 29 2
58 74 2
35 81 3
16 56 2
74 80 1
12 14 4
18 15 4
98 22 4
4 33 2
31 86 3
19 57 4
2 54 1
69 84 3
16 15 1
87 95 4
8 69 4
55 84 4
49 38 1
38 32 4
51 18 2
18 70 2
15 37 1
84 20 1
62 11 4
3 51 1
78 10 2
95 65 3
71 76 2
93 75 2
98 84 1
94 41 1
89 63 3
88 21 2
50 95 4
13 67 1
32 35 2
37 66 1
22 28 3
55 15 1
46 48 1
26 81 4
26 23 1
79 83 1
2 44 1
4 38 4
31 55 1
38 27 1
69 79 3
11 88 2
39 60 2
19 6 1
4 68 2
1 83 4
94 11 3
86 94 1
5 29 4
55 94 1
36 84 4
23 76 2
6 9 2
20 45 1
71 72 4
4 87 4
83 96 3
41 63 4
35 15 3
13 14 3
35 5 4
55 14 4
94 96 1
89 40 3
36 82 1
70 19 4
67 61 4
40 43 1
28 51 2
77 16 3
90 41 4
82 87 4
28 53 3
41 76 3
12 57 4
83 11 1
22 82 4
62 82 4
66 50 3
99 52 1
59 2 4
23 4 4
11 33 3
74 4 3
5 64 2
75 58 1
49 63 2
6 66 3
50 63 2
78 84 1
79 26 3
28 99 4
57 3 2
46 2 2
1 98 3
38 81 4
75 37 1
22 24 1
52 70 1
44 37 4
4 43 3
25 70 2
65 40 4
15 69 2
16 0 1
61 76 2
59 13 4
88 30 2
82 31 4
72 52 4
52 33 3
52 38 4
39 28 3
63 25 1
31 90 3
72 28 1
67 30 1
68 29 1
53 38 1
21 55 3
90 25 1
87 8 3
61 50 1
73 2 4
97 82 4
73 19 2
61 78 4
26 49 4
57 11 4
61 86 4
63 95 4
4 1 4
11 25 4
2 32 4
44 31 1
81 1 2
9 37 3
79 9 1
59 12 4
70 35 3
17 79 3
52 17 3
39 96 4
23 91 4
60 24 3
27 33 2
64 58 1
25 19 2
42 83 4
40 0 1
92 58 1
61 79 2
74 94 4
76 44 1
35 78 3
19 42 3
15 86 1
34 8 1
75 12 1
90 50 4
47 54 4
42 89 2
5 11 3
62 33 1
35 50 1
40 82 4
65 25 2
21 16 3
1 68 1
43 6 4
89 4 1
38 84 1
48 36 2
71 8 1
14 21 1
9 47 3
89 50 2
20 59 3
24 81 1
74 75 4
80 36 1
21 60 3
61 6 1
18 61 2
90 85 4
63 28 2
4 90 4
32 53 1
10 3 3
4 99 2
49 95 1
46 6 4
20 27 3
24 91 4
17 39 1
2 74 3
21 33 1
29 22 1
88 19 1
92 17 2
2 79 2
99 30 1
13 4 2
96 3 4
14 51 2
99 45 2
81 54 3
40 29 2
12 98 3
16 95 1
51 5 4
12 6 1
18 85 3
23 45 4
79 95 3
94 59 3
29 35 4
67 17 1
32 78 4
95 2 1
8 23 1
61 94 3
13 75 1
92 35 3
30 47 2
60 15 3
84 37 3
1 20 2
50 7 3
68 38 3
49 65 1
76 12 1
51 76 3
42 46 3
1 17 2
70 93 3
90 30 2
30 65 1
8 54 3
84 2 2
