4900 100
0 65 5
65 64 7
64 59 8
64 20 6
0 8 4
20 50 1
59 1 2
0 37 1
8 85 6
64 27 6
8 7 7
7 21 7
21 90 4
0 53 5
1 40 5
50 5 9
50 16 5
64 3 7
3 31 4
8 77 9
16 51 2
65 73 9
16 56 2
64 4 9
65 84 4
77 79 1
20 81 2
1 82 5
82 62 9
59 28 3
65 25 9
27 74 5
3 66 3
90 14 4
65 86 5
56 58 1
85 43 6
74 24 6
85 48 4
31 26 4
48 87 3
31 97 3
65 2 7
20 94 1
64 49 4
2 47 4
82 95 6
5 76 3
25 10 2
24 92 8
59 46 9
2 17 4
25 68 6
20 33 7
97 91 5
25 93 1
87 12 6
5 6 7
94 54 4
24 36 4
86 71 1
14 22 3
12 41 6
71 23 6
90 55 3
47 38 8
86 89 7
89 60 9
1 45 2
1 70 3
94 34 7
8 80 1
22 15 6
12 32 6
51 52 4
53 75 1
50 61 2
1 29 4
76 30 7
26 63 6
73 72 6
90 69 4
34 13 5
32 19 6
45 11 4
82 98 1
77 78 1
2 99 7
90 67 8
76 35 1
2 57 3
29 42 4
49 44 9
31 9 3
90 18 3
75 88 1
30 96 8
69 83 6
79 39 9
96 28 3
78 68 2
13 44 1
98 38 3
96 25 4
40 52 4
80 97 4
75 26 2
41 75 2
41 53 4
81 41 4
68 74 4
42 21 2
17 15 3
92 97 3
64 71 1
99 17 2
78 30 1
56 36 2
89 40 3
88 36 2
70 58 3
37 90 2
23 56 2
43 74 3
31 10 4
82 13 2
16 22 4
77 25 4
15 18 3
29 87 4
2 96 3
45 83 3
76 97 4
23 10 3
28 77 1
35 86 2
65 94 4
41 27 1
5 44 3
36 44 3
51 7 2
82 39 1
39 57 1
93 43 3
10 96 4
0 9 1
82 97 3
36 31 1
40 61 1
89 55 1
51 4 1
75 85 1
22 71 1
35 11 4
86 87 4
81 70 3
81 62 2
45 84 3
28 97 3
45 66 1
80 37 3
33 55 2
68 59 3
34 79 2
93 95 3
9 70 4
70 83 4
25 92 2
94 55 2
29 55 2
9 98 1
97 62 1
30 2 4
1 22 2
6 24 3
22 6 4
49 73 1
68 42 3
14 38 3
89 45 3
47 82 3
66 16 3
34 97 3
72 36 4
8 27 1
51 87 2
88 68 1
60 45 2
99 50 2
92 40 1
21 43 3
6 14 3
36 57 4
63 99 1
44 10 2
51 98 2
27 14 3
93 65 2
46 30 2
20 77 2
8 39 2
7 42 2
52 77 1
29 8 1
9 54 1
60 75 4
19 93 1
7 82 2
31 66 3
10 79 4
16 93 4
0 28 2
40 66 3
33 45 4
67 43 1
53 39 3
85 77 2
11 77 3
3 4 3
52 65 1
58 59 2
61 65 1
40 91 2
21 52 2
58 97 1
64 23 4
72 44 1
60 78 2
15 29 1
48 11 4
77 74 3
63 80 3
75 10 1
91 0 4
24 47 2
44 93 2
50 26 2
17 45 1
49 41 3
60 54 2
84 54 4
30 25 1
71 78 1
7 32 1
80 93 3
58 25 2
24 40 4
6 86 3
64 62 3
59 32 4
90 27 3
38 15 3
48 76 1
63 55 1
38 94 3
25 29 3
68 61 1
72 89 2
54 33 2
49 10 2
70 10 3
14 30 1
95 89 2
80 46 1
42 62 2
6 99 3
20 23 1
70 53 2
95 26 4
94 68 2
88 50 3
31 94 3
6 52 4
52 64 3
1 84 2
8 12 1
93 62 2
59 10 3
67 81 4
29 41 4
92 55 4
79 71 1
80 13 2
48 52 1
91 90 2
73 84 1
65 59 4
20 21 2
96 4 2
37 23 2
80 12 4
96 7 4
15 57 4
49 75 2
77 99 3
58 95 1
1 78 4
79 66 3
72 21 2
72 23 1
8 21 4
33 83 1
62 12 2
1 66 3
53 13 1
31 41 2
6 92 2
70 67 1
99 96 4
94 23 4
50 82 4
51 15 2
6 90 1
16 3 4
28 62 1
89 62 3
96 15 2
58 61 4
73 98 1
81 33 4
49 36 2
81 4 2
49 3 1
99 5 1
98 95 4
9 29 3
87 5 4
90 73 1
46 76 2
23 96 3
72 63 2
73 67 3
59 23 1
62 38 2
21 41 1
86 85 1
76 69 4
9 86 1
98 46 3
73 38 4
29 19 2
59 69 1
75 35 4
71 89 1
31 11 3
93 59 2
5 82 1
88 53 1
12 18 4
38 79 2
69 23 1
49 86 2
74 21 1
52 66 4
38 53 2
40 32 1
15 84 1
54 8 4
73 25 4
84 6 2
36 41 1
35 70 4
36 25 3
26 18 1
67 1 4
32 63 1
1 76 2
59 56 3
99 82 1
23 18 4
34 10 4
79 73 2
96 16 1
72 66 4
77 38 3
96 41 4
13 26 3
35 89 4
66 14 2
43 41 4
35 60 1
57 64 1
51 69 4
2 16 4
12 10 3
10 46 4
98 20 1
96 66 2
91 83 1
86 25 1
53 23 2
5 47 1
29 86 4
42 76 2
33 16 2
43 42 4
90 85 4
82 75 3
41 24 2
99 14 3
75 40 3
9 46 2
46 20 4
56 75 2
45 47 2
35 9 4
65 67 1
44 26 3
51 59 2
19 44 3
57 37 2
0 88 1
51 74 3
35 5 2
49 39 4
43 10 3
96 91 2
20 56 3
75 86 2
64 34 1
28 27 3
55 76 4
52 33 3
59 77 1
51 77 4
29 75 4
27 50 3
45 16 2
92 96 1
70 68 2
52 68 2
37 77 4
77 46 1
30 17 3
85 2 2
86 13 1
86 30 4
4 84 3
42 41 3
61 33 3
28 31 3
28 64 3
43 53 2
76 95 1
85 5 1
30 87 1
25 98 4
20 38 2
6 55 4
87 66 3
88 33 4
60 50 1
48 89 3
95 0 3
36 48 4
39 38 1
32 22 4
18 11 2
39 60 3
66 82 1
73 11 1
96 94 2
69 16 3
8 2 1
59 53 1
50 70 2
32 64 1
7 85 2
6 31 2
12 31 2
42 30 2
34 15 3
19 91 3
94 41 2
9 72 3
95 31 4
18 70 3
17 4 3
22 48 2
19 88 1
26 80 4
97 2 2
0 50 3
73 14 1
42 52 4
82 0 2
95 88 1
77 26 3
48 42 3
78 41 1
79 83 3
98 84 3
10 57 2
30 26 3
17 23 1
2 25 3
68 84 4
17 71 4
36 43 2
93 76 3
56 80 4
80 34 3
98 23 1
48 23 2
23 99 2
74 92 3
55 35 2
37 98 1
27 9 2
81 63 3
45 20 2
60 5 3
88 10 4
60 43 4
9 73 4
34 30 4
27 35 4
29 54 4
65 57 3
9 8 4
9 90 2
5 62 1
0 90 1
67 31 3
35 33 4
56 98 2
74 78 2
73 5 3
19 98 1
88 86 2
65 15 2
44 59 4
46 64 1
12 45 1
18 71 1
13 70 2
78 66 1
42 50 3
91 11 4
60 9 3
5 24 4
39 37 1
49 54 2
64 70 1
2 55 2
8 64 2
5 17 3
24 87 1
60 90 4
40 85 4
67 95 4
85 39 3
6 41 1
62 20 3
3 38 1
40 47 3
16 8 4
88 63 1
90 31 1
20 16 1
59 2 2
83 43 3
68 67 1
72 0 3
68 34 3
54 45 2
4 39 4
97 77 1
45 73 3
29 38 1
15 46 3
2 4 2
83 47 1
35 1 1
39 19 2
25 22 1
22 38 1
79 75 1
25 45 3
43 72 3
18 93 1
24 42 1
98 35 2
47 10 4
21 55 2
55 84 1
24 69 2
64 11 4
94 7 2
73 27 4
14 67 1
23 34 4
54 72 1
26 64 3
85 35 4
60 49 4
74 2 3
69 68 2
80 50 4
45 98 4
58 4 3
1 86 1
1 26 4
6 88 1
20 24 3
81 68 1
27 43 2
76 6 3
13 43 3
26 61 4
40 34 4
1 65 4
19 74 4
56 33 1
15 8 4
44 2 3
57 34 2
84 29 2
66 12 4
66 32 3
13 92 2
72 93 3
87 99 4
10 60 3
99 70 1
76 16 3
13 61 1
29 49 3
98 55 1
86 53 3
30 97 2
