4900 100
0 55 8
0 40 6
0 58 3
0 80 8
80 78 5
40 66 8
58 96 8
0 19 8
96 56 5
96 67 1
58 70 8
56 15 5
56 8 3
96 71 8
58 3 5
67 91 5
96 7 2
78 98 1
19 41 1
91 30 6
71 50 2
70 63 9
91 77 5
66 74 4
58 52 5
30 93 2
8 27 6
91 88 8
71 44 6
44 36 8
52 62 9
7 46 4
62 84 2
88 21 6
77 87 6
58 31 5
46 2 9
27 73 1
67 39 5
66 9 8
21 32 2
52 99 1
46 64 1
41 17 4
71 1 9
52 28 8
30 54 1
40 37 1
2 97 1
97 45 4
78 72 9
41 94 9
52 18 2
58 23 3
32 92 3
21 79 9
77 89 4
80 48 1
72 16 4
9 25 9
74 5 2
23 69 2
2 76 2
77 10 5
94 11 8
41 29 9
62 82 2
31 26 6
96 53 9
63 42 2
76 47 5
69 22 4
3 12 8
64 68 6
36 34 1
52 61 9
87 38 7
79 13 1
87 75 8
84 20 2
12 24 6
99 81 6
30 83 7
94 65 2
88 90 4
32 57 5
82 14 7
87 43 4
30 4 5
54 35 1
36 85 5
93 49 1
17 95 3
77 6 7
2 51 8
39 59 6
11 86 8
69 60 2
42 33 9
65 10 4
47 36 2
9 93 2
75 10 3
33 53 4
61 55 1
41 23 1
31 51 2
30 2 4
10 71 3
54 34 2
24 4 1
41 25 3
5 26 3
7 57 3
90 57 3
98 13 2
58 59 3
91 80 3
45 88 2
31 76 3
99 28 2
65 48 3
94 75 1
46 69 2
64 94 1
16 54 2
30 10 1
63 48 3
8 7 2
47 20 4
80 42 3
92 63 1
55 8 2
30 31 3
65 7 3
1 29 2
90 32 3
25 95 1
44 8 2
71 65 4
33 94 1
8 30 1
71 45 3
74 59 3
22 82 3
93 47 4
45 46 1
77 17 3
75 44 3
11 73 3
27 74 4
28 29 3
83 35 4
2 53 4
32 73 2
21 91 1
76 5 3
7 70 1
21 28 2
59 52 3
46 49 4
27 22 2
94 26 1
79 44 3
12 11 3
33 32 3
59 90 3
23 6 2
73 92 4
72 84 3
85 73 1
38 53 4
53 35 3
36 37 3
72 2 4
17 31 1
59 22 2
84 55 4
74 23 1
7 33 2
8 83 4
50 75 2
2 35 1
33 90 4
73 69 3
47 42 2
66 55 1
98 81 4
61 57 1
36 67 1
7 63 1
0 47 2
56 11 4
35 25 3
58 54 2
34 17 2
8 77 4
2 31 1
33 4 3
65 52 4
12 26 1
66 89 2
96 47 3
14 90 1
73 45 1
40 68 1
84 4 2
48 54 2
77 20 3
24 72 3
75 9 1
27 92 2
65 72 1
42 85 1
86 95 2
42 56 2
41 66 4
27 83 2
40 77 1
47 41 4
8 63 3
92 28 3
39 52 1
55 46 4
23 99 4
70 81 1
24 79 4
41 42 2
70 84 4
77 69 1
29 30 3
91 79 3
66 25 3
28 89 2
58 73 2
16 66 3
15 89 4
17 15 1
15 13 1
12 25 4
75 54 1
98 51 4
62 17 2
85 46 4
52 51 3
70 33 2
14 80 4
59 36 1
24 92 2
28 6 1
49 84 2
83 72 2
72 75 4
85 38 3
1 30 2
16 59 4
66 85 3
70 25 3
76 62 2
81 24 4
31 59 3
45 18 1
97 89 4
69 16 2
39 4 2
21 86 4
33 91 3
74 72 1
85 53 4
24 20 1
61 3 2
87 50 3
19 1 1
12 15 2
85 72 3
83 66 3
39 87 1
79 65 3
24 52 1
45 36 1
75 77 1
70 35 2
5 25 4
32 34 4
54 29 3
87 6 3
12 4 4
31 40 2
68 47 1
33 56 2
97 42 1
62 2 3
3 75 2
46 41 4
18 93 1
12 38 3
94 55 4
1 90 3
48 3 4
1 53 3
65 42 3
14 31 1
16 91 4
52 83 4
33 26 1
58 78 1
11 78 4
19 13 1
42 94 1
2 59 1
27 11 1
3 55 4
92 20 1
99 58 4
38 60 4
0 83 1
35 84 4
44 59 3
39 84 3
54 39 3
84 8 1
89 92 4
34 29 3
43 35 3
7 49 4
69 75 3
52 78 3
7 87 4
78 7 1
70 5 3
96 87 3
10 34 3
67 88 3
86 78 2
41 2 1
19 92 2
23 72 1
17 33 4
25 60 4
91 31 4
37 4 1
16 77 1
82 11 4
39 88 4
82 78 1
70 59 2
92 43 2
54 0 3
76 3 2
54 65 4
36 0 1
97 6 1
46 76 4
79 37 2
38 3 2
10 62 1
38 46 2
72 73 1
74 25 1
40 47 2
30 86 2
65 19 3
40 28 1
38 86 3
49 11 3
40 14 3
15 20 2
86 20 3
85 10 1
89 80 3
7 71 3
89 39 3
14 23 1
11 81 1
80 47 2
77 50 4
4 31 1
25 37 3
10 33 3
25 27 1
54 41 3
76 67 4
45 90 4
19 79 3
52 54 3
65 83 3
76 50 3
31 64 3
90 60 2
19 33 2
80 53 1
83 45 1
65 60 1
82 55 4
24 75 1
91 81 4
62 68 4
56 77 3
60 74 2
5 35 1
55 86 2
48 4 3
9 22 4
90 10 3
16 7 3
6 66 4
66 12 1
97 81 3
17 18 3
32 61 2
34 66 2
86 72 3
19 56 4
24 0 4
33 18 4
8 97 2
46 23 2
14 10 4
61 88 3
0 56 4
82 26 3
30 12 1
3 17 4
32 74 2
79 30 3
57 28 1
11 87 3
97 20 2
93 12 3
69 55 1
63 73 1
7 94 4
63 39 4
23 8 3
2 79 2
12 21 1
27 15 1
12 39 2
29 71 2
73 71 2
92 86 1
95 20 1
21 60 4
9 32 4
56 47 2
21 45 2
70 71 3
6 36 4
10 91 2
2 57 2
9 10 2
55 95 2
88 59 2
58 35 1
73 24 1
76 13 3
89 2 4
38 0 4
4 29 4
64 23 2
71 93 2
93 74 2
40 5 2
10 55 4
48 33 4
83 99 3
57 36 3
96 65 1
95 52 1
85 99 3
60 2 3
34 87 2
93 2 2
10 78 4
99 97 1
34 86 3
56 28 3
67 60 1
80 56 1
8 1 2
91 70 3
73 28 1
49 96 1
13 84 1
32 31 3
25 15 4
77 43 3
94 79 2
72 33 1
87 47 1
9 8 1
7 44 2
42 89 3
40 78 4
43 59 2
84 22 4
65 37 1
91 48 2
88 29 4
44 88 2
5 71 1
82 13 1
99 95 2
23 51 4
2 7 3
88 74 3
92 50 2
25 89 2
12 80 2
62 74 1
99 49 4
75 53 4
6 3 3
66 33 4
19 67 4
61 16 3
24 34 1
35 71 1
27 96 1
81 38 2
85 30 2
19 9 4
39 44 2
24 62 1
1 17 3
64 45 1
23 19 1
39 21 4
39 15 3
68 73 3
89 57 2
31 82 3
20 74 1
47 43 2
21 10 1
16 98 2
76 48 1
44 31 3
57 47 4
81 26 1
46 13 3
52 60 4
51 70 1
23 93 4
58 92 3
92 98 4
97 30 3
48 26 3
78 65 1
26 36 1
31 63 3
37 49 3
74 37 3
67 62 4
16 28 2
31 94 2
21 74 3
55 32 1
21 71 2
42 86 1
60 1 2
17 9 1
95 2 4
76 81 4
28 30 3
46 12 4
2 44 3
56 94 1
1 68 3
23 70 3
1 6 1
27 31 4
15 28 1
28 71 3
80 37 1
36 98 4
5 29 3
89 87 2
40 8 4
83 49 2
56 52 2
29 8 3
25 3 1
28 39 2
25 33 1
85 68 1
6 44 1
64 25 4
27 42 2
3 68 3
96 68 3
95 83 3
81 23 3
90 41 1
31 73 4
16 89 2
40 29 4
38 89 3
96 83 4
30 27 4
17 0 3
69 36 2
15 47 2
23 16 3
58 16 2
58 24 4
83 22 4
18 28 2
15 6 3
9 28 2
70 1 4
66 44 4
7 61 2
1 22 3
70 72 2
89 82 4
67 83 4
5 98 2
32 79 3
95 48 2
18 15 2
6 42 4
8 47 3
27 51 2
60 75 1
91 95 2
83 19 3
96 51 1
39 61 3
63 26 4
68 54 4
86 9 4
10 39 3
94 23 3
97 58 2
3 98 4
43 14 4
98 0 1
62 48 4
47 71 4
29 59 3
48 61 2
79 55 1
35 63 2
74 79 1
9 91 1
7 99 4
32 94 2
51 34 2
11 79 4
3 62 3
78 85 4
61 1 1
33 78 2
87 24 3
96 33 3
16 6 2
71 48 3
62 63 3
29 53 4
31 21 2
97 52 1
12 44 2
38 1 4
23 77 4
29 13 3
61 10 1
2 27 1
1 20 2
22 5 3
41 30 2
7 85 3
32 56 1
92 23 2
49 56 2
58 9 1
37 8 4
17 66 2
0 4 3
71 53 3
80 18 3
97 82 3
48 39 1
99 34 1
82 76 1
18 60 1
60 43 1
40 89 1
47 60 3
61 65 2
55 60 3
22 80 4
18 91 3
60 39 4
58 33 3
22 86 2
73 61 2
66 70 3
10 97 1
10 49 1
44 83 3
99 18 3
22 99 3
1 47 3
15 33 2
25 75 2
48 49 2
0 22 3
35 89 1
76 58 4
99 76 4
54 83 1
12 73 1
57 64 3
43 50 1
29 94 1
11 83 2
61 60 4
17 28 2
10 35 1
91 52 3
56 88 3
42 71 2
36 71 2
64 96 1
8 33 4
33 52 1
19 93 1
45 28 3
10 57 1
2 78 1
78 23 2
35 67 4
66 35 1
88 23 4
59 98 1
27 95 2
23 91 2
92 84 1
50 63 1
6 37 1
12 87 4
19 90 3
37 14 1
96 86 4
30 88 2
14 12 4
4 25 2
36 35 2
6 78 4
1 35 2
21 94 4
96 43 3
12 19 2
65 5 4
72 59 1
48 21 2
95 16 2
79 99 2
9 54 1
27 24 3
4 35 3
47 69 2
9 37 2
28 24 4
13 56 2
39 3 2
18 75 2
91 35 4
8 66 2
84 17 3
98 38 1
55 70 4
17 6 4
97 65 4
67 69 3
2 15 3
74 18 3
61 78 1
27 72 2
83 86 1
83 31 3
86 25 3
47 25 1
98 62 1
35 69 4
25 0 1
48 9 2
95 14 2
66 26 2
78 75 2
48 50 4
86 76 4
92 96 2
98 97 4
17 71 1
36 81 1
32 86 3
73 23 1
89 26 2
99 72 4
74 73 3
46 84 3
20 30 2
41 35 1
6 21 4
68 63 3
64 53 1
46 79 1
86 19 2
43 42 3
13 36 4
1 32 2
20 55 4
52 96 4
40 19 3
17 36 3
31 56 4
23 18 1
74 63 4
60 98 4
37 62 3
65 22 1
7 73 3
5 37 4
76 55 3
47 49 3
79 97 4
47 70 1
49 39 1
96 16 2
76 73 4
9 98 1
17 94 2
64 3 2
53 74 3
52 1 4
67 84 3
73 14 3
40 95 1
27 54 4
2 25 1
96 80 4
12 91 1
93 13 4
90 63 3
83 94 2
12 32 2
21 11 1
32 88 2
57 60 1
68 86 3
68 79 2
5 55 4
14 8 4
28 98 4
16 0 2
83 71 3
44 48 4
41 14 1
81 84 3
79 5 2
44 84 4
49 54 1
25 88 3
24 9 2
98 50 2
34 44 2
33 34 4
77 9 2
71 54 1
10 43 1
74 95 1
82 80 2
50 82 4
53 55 2
69 14 4
21 40 4
13 0 1
51 43 4
7 38 1
62 47 3
45 89 2
60 87 3
48 13 4
41 72 2
40 83 2
77 13 4
43 46 2
84 91 1
1 59 2
35 57 1
79 9 2
20 49 1
18 51 2
49 95 4
66 30 1
16 85 2
98 77 4
15 61 4
54 28 2
72 21 1
20 73 3
49 3 2
89 8 4
64 11 1
71 60 4
88 66 3
68 69 1
70 12 2
39 53 4
83 14 3
27 20 1
38 33 4
92 93 2
88 51 3
80 28 2
15 96 2
99 51 3
36 96 4
30 5 4
20 59 2
36 51 2
97 40 3
38 15 1
4 61 3
91 71 4
98 31 2
84 85 1
74 46 3
10 1 2
73 80 1
20 16 3
86 37 1
22 48 4
11 53 2
56 53 4
86 84 3
77 72 4
42 70 3
12 99 4
83 58 1
53 9 2
35 28 2
50 91 2
45 54 4
13 43 1
16 65 4
51 7 2
82 18 4
19 52 4
52 4 3
41 7 1
6 65 2
73 53 2
77 18 1
60 80 4
55 15 1
87 92 1
70 65 1
74 75 1
0 6 2
30 75 4
9 50 1
69 39 3
12 22 1
17 96 3
7 23 2
14 65 1
67 97 2
3 88 2
35 18 4
37 59 2
44 25 3
19 42 3
58 55 4
21 22 1
88 11 1
65 90 2
21 78 3
2 52 3
22 62 4
46 24 4
63 60 1
7 84 1
40 15 1
90 8 1
29 98 4
55 21 4
40 51 3
67 5 2
32 87 3
73 42 1
16 73 2
92 97 4
84 75 2
52 29 2
75 19 3
11 35 4
37 88 4
11 59 3
82 69 1
73 54 2
75 0 4
89 27 4
47 11 2
64 81 1
85 49 2
55 22 1
67 95 1
18 19 1
78 88 4
12 65 2
34 82 1
9 89 2
4 38 2
38 13 2
24 39 2
60 15 4
17 21 3
34 21 1
57 54 1
12 85 2
47 63 3
65 2 1
93 29 4
48 56 1
58 72 3
40 67 4
73 44 4
6 10 2
81 10 2
17 43 4
60 81 1
2 81 4
63 33 1
76 28 1
30 39 3
27 40 3
17 70 3
44 92 1
90 71 2
88 65 1
98 4 4
93 62 1
30 71 2
32 16 1
30 84 4
22 40 1
96 45 2
42 21 1
71 18 2
84 3 4
21 18 2
26 83 1
53 13 4
95 72 2
7 30 1
48 98 3
32 3 1
73 13 1
46 48 4
13 86 4
45 52 4
96 14 3
36 61 1
94 47 4
83 4 4
16 33 3
53 25 4
79 33 1
66 75 4
32 15 4
53 20 2
51 68 4
52 48 2
46 10 1
53 0 3
84 32 2
3 63 1
72 52 3
11 29 3
28 46 3
54 51 4
79 95 2
61 28 1
83 69 4
46 59 1
67 9 2
93 37 3
27 38 1
61 0 2
50 86 2
92 9 3
82 91 1
96 73 4
3 70 2
71 2 4
83 90 1
31 3 2
59 40 1
16 82 3
76 8 1
53 81 1
7 21 3
15 72 3
35 96 3
27 4 1
13 47 4
60 94 4
56 67 1
43 64 1
52 22 3
64 27 4
96 3 2
56 65 2
43 98 1
74 38 3
91 24 2
62 16 3
77 46 4
29 60 2
36 68 4
4 34 2
26 2 4
58 71 4
80 6 4
20 31 4
4 26 1
66 64 1
10 87 4
6 39 3
85 92 3
51 67 2
33 45 1
98 85 1
60 70 4
58 81 1
63 32 1
47 23 1
37 53 2
69 33 4
59 8 1
58 79 3
44 61 4
99 20 1
28 23 2
19 27 4
99 94 4
22 63 1
68 28 3
13 27 2
88 18 4
14 32 3
13 95 2
51 49 1
12 42 2
15 67 1
61 87 4
40 24 3
24 76 1
20 41 4
99 47 4
49 67 2
40 88 4
61 38 1
39 36 1
3 57 1
71 82 3
26 93 1
76 30 4
77 88 4
94 14 3
39 92 4
46 39 3
60 9 3
45 12 2
82 19 4
84 65 2
88 33 4
67 80 3
77 85 4
48 74 3
22 37 2
76 87 2
70 41 4
91 60 4
71 59 2
25 87 4
36 16 2
49 30 2
71 49 2
18 46 1
39 72 4
38 21 3
95 44 3
82 52 2
8 74 3
80 26 4
51 32 2
48 29 4
50 99 1
66 39 1
8 87 2
96 6 1
95 89 3
79 53 4
80 57 4
50 73 2
15 73 4
66 79 1
19 24 4
24 51 3
5 94 3
29 72 1
94 46 3
52 85 3
35 56 4
3 43 4
86 44 2
12 53 4
92 47 1
23 62 2
20 21 1
42 20 4
41 85 4
74 98 3
44 37 1
30 81 3
22 33 3
75 6 4
2 58 4
55 2 3
28 42 2
47 58 3
76 45 4
13 90 1
26 14 3
97 26 4
96 9 1
60 32 4
16 2 3
37 47 4
19 30 2
62 85 1
79 1 3
97 63 2
0 51 3
44 46 4
12 98 3
11 6 3
3 47 1
77 93 4
87 85 3
37 43 1
95 64 1
20 58 2
88 98 2
89 13 1
44 60 3
37 61 4
58 10 1
88 58 1
22 90 2
52 3 4
73 52 2
3 77 4
25 58 1
46 86 3
62 66 1
55 78 3
56 81 4
96 75 2
51 5 2
63 56 3
70 73 2
6 46 1
84 90 4
68 27 2
94 34 1
75 63 2
10 32 3
33 57 2
63 99 2
10 44 4
13 96 4
93 44 2
88 9 4
4 63 1
