4900 100
0 94 1
94 47 4
0 39 6
0 50 6
50 54 7
94 42 9
0 4 5
94 34 2
4 95 1
54 88 8
0 23 2
4 8 9
34 15 7
0 89 4
0 53 5
54 51 5
8 36 2
34 85 5
88 56 7
85 45 7
53 81 4
4 21 6
47 33 5
88 1 8
33 44 3
95 96 4
15 92 7
89 6 7
50 11 7
56 67 9
39 80 2
85 72 6
53 84 2
51 93 4
85 14 8
85 37 4
1 16 1
8 82 7
50 28 7
21 55 3
50 5 8
15 83 3
89 68 8
72 40 9
83 49 7
55 65 8
72 29 9
81 97 5
44 73 1
8 38 4
33 99 6
14 91 9
67 62 2
45 41 8
80 2 1
39 60 4
11 77 4
82 86 5
97 63 1
67 27 2
34 69 3
6 79 3
72 7 7
8 26 5
83 74 4
56 57 7
91 18 6
50 17 1
68 9 8
62 76 6
47 30 1
6 10 2
56 31 5
99 66 5
97 24 9
40 12 2
51 98 3
93 20 4
24 46 2
34 52 9
67 22 5
97 64 9
46 19 7
85 48 8
5 70 8
98 71 8
56 32 8
74 87 3
12 61 4
26 58 3
83 3 9
16 78 5
42 75 1
73 25 9
11 43 1
52 90 4
11 35 2
12 13 8
61 59 5
38 40 3
66 50 2
22 40 3
82 4 4
4 96 4
60 63 1
49 58 4
78 10 2
58 64 3
39 33 2
4 18 2
59 96 2
50 88 1
4 31 1
31 51 4
86 61 4
56 42 1
88 33 4
63 21 3
37 75 2
49 43 3
49 32 1
71 51 2
73 29 1
9 53 3
40 20 3
70 60 4
19 68 4
92 48 1
0 79 2
68 20 4
68 32 1
5 38 4
36 74 3
44 57 2
51 19 4
20 3 2
60 38 3
65 82 4
45 90 2
68 91 3
37 34 4
67 72 1
49 16 2
40 94 1
83 30 2
47 63 4
93 75 1
28 42 2
15 97 4
0 6 4
59 69 1
90 20 2
20 59 2
67 38 4
27 82 2
93 21 3
31 93 4
19 8 1
16 80 1
23 31 4
71 55 2
89 38 1
24 1 3
34 35 2
38 76 2
81 54 1
62 50 3
82 40 1
16 17 3
82 10 1
45 47 4
70 88 4
7 31 2
5 53 2
72 3 4
78 49 3
50 61 1
41 11 3
80 1 2
8 84 3
54 41 4
22 29 2
43 5 4
37 15 3
53 19 2
44 68 1
45 26 1
0 45 2
8 46 3
28 48 2
74 52 1
11 14 3
76 49 1
6 72 4
30 78 3
32 46 2
80 14 4
55 43 4
97 85 1
24 59 1
31 52 3
11 94 3
34 60 2
17 18 3
39 63 3
71 94 1
8 80 3
97 18 4
50 35 3
37 53 2
33 98 1
52 85 2
3 59 1
38 94 1
68 64 3
84 37 2
67 41 2
44 84 2
