4900 100
0 39 9
39 66 3
66 79 3
0 87 7
87 1 7
0 43 7
39 88 9
0 18 4
39 62 5
87 31 7
43 98 4
66 53 2
39 36 5
53 16 9
39 20 4
18 74 4
43 76 3
18 58 6
39 82 8
53 32 6
18 25 5
43 35 4
62 70 4
87 86 2
86 5 2
0 21 2
58 9 7
20 72 2
79 23 6
25 46 2
23 51 8
62 50 1
0 48 6
39 93 2
18 55 2
66 73 8
55 42 6
20 17 7
82 22 7
98 75 4
72 95 2
21 77 7
62 83 6
93 65 6
65 41 5
72 30 6
75 68 1
32 29 2
83 60 9
21 24 8
53 56 4
60 57 5
83 3 9
25 92 5
79 59 3
53 19 4
17 12 6
58 97 6
0 8 1
41 44 7
22 45 1
35 81 9
56 64 3
25 2 9
83 67 1
55 47 2
29 13 2
87 94 3
93 11 5
58 38 7
68 63 9
87 78 5
20 96 6
13 89 2
62 99 7
5 28 1
77 54 4
44 91 4
21 33 6
44 34 9
54 15 7
96 40 6
25 37 3
30 26 5
53 49 7
91 6 6
78 84 7
75 4 3
9 10 5
81 90 5
60 71 9
47 69 7
15 27 8
17 52 8
54 14 9
15 85 9
18 61 6
14 80 2
28 7 5
20 25 1
51 33 1
94 89 2
46 44 1
30 79 4
27 70 1
30 28 4
69 15 3
56 16 4
79 73 1
74 93 1
35 97 4
64 29 4
60 45 3
10 84 3
42 41 4
50 88 4
17 59 4
40 76 3
30 24 3
8 72 2
78 6 1
99 41 1
93 51 4
88 18 3
76 63 4
70 67 1
82 49 1
54 17 4
68 1 1
76 24 1
12 68 3
82 45 4
79 72 2
79 31 2
73 33 1
72 43 4
17 49 4
32 75 3
35 94 2
64 77 2
57 54 4
88 68 3
85 9 4
98 94 2
77 52 1
44 39 2
39 53 3
91 24 3
44 13 3
6 21 4
38 62 2
40 38 2
94 40 3
2 68 4
57 15 1
72 87 2
21 37 1
48 17 3
69 4 4
68 26 3
7 15 4
72 65 3
90 70 3
12 66 4
54 79 3
40 19 4
4 70 2
98 26 3
9 42 4
27 84 3
79 49 1
77 5 1
68 25 4
46 86 4
64 10 3
92 0 1
40 37 1
75 25 4
59 19 2
45 85 3
50 97 1
5 4 3
61 70 3
66 88 2
47 84 3
46 93 2
59 99 4
65 69 4
6 81 4
0 73 1
29 11 4
41 38 1
53 64 1
65 40 4
27 43 2
62 95 3
27 37 2
71 70 2
24 12 4
70 2 4
63 97 2
81 7 2
9 6 2
43 89 3
56 84 1
15 18 1
34 32 1
69 6 3
21 4 2
91 58 2
26 22 3
66 28 3
50 37 2
52 51 1
30 68 2
56 81 3
42 17 3
17 65 4
15 99 1
14 79 1
88 8 3
62 78 2
22 9 2
35 50 4
21 15 2
99 80 4
15 97 2
57 52 4
64 44 2
30 52 1
77 48 3
85 60 1
39 81 2
4 73 1
69 72 2
62 71 2
87 61 2
32 43 1
98 72 3
45 40 4
89 18 3
81 74 2
50 84 2
96 27 1
94 24 4
13 4 3
8 33 4
59 51 4
38 53 2
49 40 1
21 54 3
19 43 2
93 52 3
16 49 4
61 9 2
42 12 2
64 73 3
55 44 2
18 72 2
55 62 4
70 57 2
49 83 3
73 37 3
59 92 3
66 82 1
79 7 4
68 16 4
77 9 1
89 4 2
92 26 4
17 91 1
64 26 1
5 66 4
81 46 2
76 47 2
6 84 2
44 52 2
55 97 1
81 21 2
41 48 1
75 1 4
24 85 1
45 62 4
87 53 3
56 32 3
58 90 2
67 20 4
14 73 2
48 8 4
94 56 2
97 57 3
32 91 4
32 89 1
87 69 1
15 19 1
53 93 4
58 88 3
72 19 2
26 9 1
69 67 2
35 63 1
11 91 2
21 65 2
22 32 2
1 81 1
73 5 4
0 19 1
74 95 2
3 89 1
35 71 2
12 6 3
81 73 1
28 41 4
76 27 1
83 38 2
70 65 1
29 4 2
22 3 2
16 80 4
89 25 4
23 84 4
92 97 2
64 81 4
50 79 2
8 10 2
52 48 3
86 81 2
76 0 4
84 22 4
7 75 1
91 67 3
8 87 2
67 15 2
96 12 1
49 78 2
21 25 2
21 45 3
83 93 4
40 12 4
64 33 3
20 76 3
1 16 4
76 15 3
87 49 3
91 43 3
96 28 3
6 89 2
28 70 3
14 89 1
96 56 2
97 91 3
79 91 4
40 71 4
5 16 1
63 57 1
24 58 2
14 10 1
65 25 4
88 55 3
19 31 3
82 87 3
64 6 1
16 24 2
27 14 4
55 38 1
35 12 1
63 74 4
18 95 1
51 87 3
38 42 2
35 91 1
7 97 1
55 4 2
11 6 1
11 39 2
35 48 3
10 27 4
90 64 4
18 14 4
25 4 2
99 34 3
33 59 4
16 93 2
29 9 1
68 17 1
22 60 1
2 87 3
16 18 3
60 32 3
51 34 2
87 90 1
40 42 1
78 58 4
11 80 2
57 59 4
60 91 1
75 63 3
25 31 1
64 36 2
19 4 2
70 80 1
74 68 4
94 3 2
12 47 4
40 47 3
55 85 3
13 26 1
3 30 3
38 73 3
39 32 1
74 0 3
84 92 1
98 97 1
37 28 4
94 29 3
9 39 4
70 18 1
15 51 3
50 49 1
48 78 2
74 62 1
45 68 3
57 11 1
75 33 4
10 86 4
50 59 3
55 2 1
16 66 1
24 71 3
40 30 3
58 46 1
23 28 4
55 90 1
85 97 2
35 92 3
72 54 4
35 10 4
91 5 1
30 87 4
7 55 3
17 13 1
25 56 2
44 93 3
48 89 3
90 46 2
75 80 4
2 83 1
9 13 1
16 62 1
36 69 1
29 92 2
70 78 2
96 84 4
15 33 3
30 63 2
30 53 2
95 36 4
5 50 3
38 30 4
38 37 3
93 7 4
6 74 3
37 93 4
4 80 2
63 93 1
28 58 2
34 78 2
29 85 1
86 91 2
80 81 4
5 65 1
58 33 3
68 81 2
10 17 4
19 73 3
65 85 4
68 47 2
52 82 3
22 10 3
80 85 4
69 3 2
33 19 3
91 38 3
44 70 4
70 26 1
97 12 3
51 5 2
17 0 4
69 22 4
13 37 2
41 45 4
76 48 2
55 27 2
6 75 3
46 72 3
58 26 3
69 96 3
21 8 2
46 67 3
55 70 1
39 7 2
52 5 1
81 8 3
43 41 3
24 73 2
32 38 1
99 30 1
12 89 2
84 76 4
55 24 2
60 59 2
12 90 4
4 31 2
50 45 3
76 55 3
52 25 3
94 60 1
54 38 1
9 86 3
78 57 3
13 78 2
53 98 2
61 33 3
40 8 2
19 93 3
27 62 2
67 73 3
64 16 2
41 91 3
99 77 1
13 92 1
67 45 2
15 83 4
96 75 4
12 8 3
40 59 3
77 61 3
34 92 2
92 1 2
75 88 4
95 7 2
37 80 3
82 40 4
80 72 4
30 65 4
24 14 2
36 67 3
52 7 3
28 54 3
25 95 1
21 57 1
93 47 3
70 63 1
26 40 1
74 30 1
20 92 4
74 67 4
55 66 4
48 30 1
14 70 1
47 59 1
5 43 1
22 91 2
39 56 1
6 40 4
72 26 1
47 75 1
5 49 3
74 48 3
56 35 1
94 53 3
71 81 4
30 7 4
73 63 2
98 56 3
36 74 3
6 48 1
82 91 2
88 70 4
9 1 1
65 32 2
8 49 1
88 36 1
86 55 1
66 94 2
38 96 4
52 54 2
37 16 1
65 87 4
91 40 4
78 81 1
42 14 2
38 98 2
57 56 2
58 64 2
67 99 1
51 56 4
30 19 3
96 80 2
62 91 2
61 48 3
45 96 2
42 79 4
70 29 4
35 70 1
66 41 3
41 3 3
58 2 3
10 51 1
0 4 2
74 45 1
39 78 2
93 98 2
48 65 4
16 35 2
82 43 1
51 1 2
94 84 4
12 92 1
58 1 1
2 57 4
83 8 2
52 31 3
39 34 3
0 52 1
96 10 1
85 68 1
88 47 1
14 50 1
80 38 1
2 66 2
46 96 3
8 76 3
25 0 3
76 42 1
69 13 2
38 68 4
88 79 1
24 15 3
80 52 1
99 32 1
64 98 1
31 22 4
0 85 3
48 50 1
46 21 1
54 43 4
37 63 3
76 89 4
4 39 1
81 22 1
86 73 3
13 77 4
33 89 1
27 3 1
63 18 4
82 42 1
50 63 4
76 65 4
91 51 1
36 57 2
88 69 1
33 29 3
69 49 3
43 23 4
67 68 1
53 18 1
80 77 4
0 27 3
74 2 1
43 83 1
43 48 1
10 81 3
92 36 3
97 77 4
7 88 4
59 88 4
61 92 2
88 0 1
38 51 3
25 60 3
90 9 2
3 17 1
24 83 3
28 77 3
78 15 1
4 17 1
59 75 3
93 38 2
99 42 2
74 82 3
78 11 3
12 11 1
98 57 4
90 93 3
78 47 2
59 93 3
31 68 1
92 21 3
82 12 2
80 86 1
78 36 1
71 56 3
60 46 3
18 56 4
94 42 2
37 39 3
89 80 2
42 54 2
31 62 4
53 89 4
66 64 1
91 21 3
71 48 1
58 57 2
77 86 2
16 14 1
88 51 2
53 77 4
56 28 2
22 58 4
44 81 1
31 2 1
97 44 1
82 89 1
53 75 2
58 47 4
24 41 1
74 35 3
83 0 3
83 40 2
76 68 3
30 13 4
80 0 4
50 96 4
45 83 2
87 71 3
18 21 2
65 58 2
50 34 3
57 32 1
7 77 4
92 68 4
41 81 1
22 21 1
3 90 3
11 3 1
90 53 4
28 79 2
31 0 2
5 29 1
46 6 4
84 36 1
44 83 3
17 1 4
6 87 1
12 49 1
76 62 1
86 38 3
11 92 2
72 61 3
25 55 1
39 41 2
66 6 4
22 12 1
97 2 3
32 15 2
10 60 2
2 65 2
54 56 3
48 44 4
95 65 3
52 46 1
15 80 2
1 80 3
17 33 3
67 13 2
27 75 3
44 56 1
77 25 4
9 64 2
51 47 3
64 17 2
3 59 3
78 29 1
73 36 2
96 88 1
73 71 1
83 81 2
49 56 3
90 74 1
11 64 1
42 15 3
19 74 2
92 87 1
30 42 4
89 20 2
91 50 1
97 94 1
56 19 3
91 64 1
13 82 1
19 32 3
43 68 1
42 32 1
5 42 4
19 87 3
48 11 1
26 3 2
71 1 1
93 78 1
16 42 1
28 21 2
69 91 4
64 89 4
41 27 3
21 29 2
63 6 3
38 5 3
93 56 2
99 7 1
87 80 3
27 54 2
90 62 1
57 26 4
54 3 3
39 50 4
28 18 3
7 89 2
88 45 4
54 22 1
68 34 2
16 39 4
52 68 4
34 64 1
9 68 1
35 7 1
34 10 3
85 8 3
33 10 4
42 36 3
49 27 2
64 96 2
89 84 2
84 60 4
79 27 1
78 80 3
11 84 3
97 19 1
6 94 3
27 60 3
6 29 2
79 39 2
13 94 1
33 27 2
94 43 3
69 71 2
9 99 2
30 22 1
88 35 2
20 26 3
26 2 4
28 65 1
79 78 3
87 24 1
85 40 4
28 32 2
95 80 4
34 8 1
38 95 1
28 44 3
30 89 2
74 88 2
0 86 2
42 18 3
21 16 4
0 90 3
95 14 1
55 3 3
27 63 2
63 32 3
46 63 1
55 13 2
40 70 3
38 35 4
33 34 2
62 59 3
85 11 1
14 86 1
69 99 2
34 23 3
59 71 3
73 44 2
0 60 4
9 93 2
56 15 1
67 96 3
54 58 2
31 57 2
84 58 4
48 66 4
98 51 3
82 98 4
64 22 2
8 28 4
98 46 4
61 38 3
97 43 3
88 38 3
72 49 4
39 26 2
13 63 1
21 75 2
88 48 1
59 9 4
37 6 1
74 46 3
44 53 2
50 16 4
43 20 2
9 74 1
96 35 3
5 81 3
48 22 2
95 56 3
0 45 1
34 74 2
22 87 4
48 75 4
4 71 3
87 55 1
5 98 4
20 79 2
25 78 1
69 2 4
56 92 1
59 43 2
21 27 1
68 93 4
6 52 3
7 91 1
35 46 3
13 12 4
4 58 3
45 87 2
90 80 4
18 34 1
39 91 3
31 60 4
47 34 1
85 76 2
95 88 3
36 61 4
27 2 4
56 36 3
86 93 2
79 17 3
0 65 2
13 96 3
42 45 1
46 45 2
83 68 2
95 24 1
54 95 2
1 2 1
40 10 3
57 8 1
8 25 4
80 69 3
37 79 4
8 32 4
70 42 3
62 5 4
23 75 3
19 60 2
50 76 1
16 20 1
32 80 3
16 78 1
86 7 4
46 43 1
13 0 2
45 91 2
79 9 3
39 49 4
5 72 3
68 14 3
33 55 2
27 86 3
83 50 3
42 88 4
29 19 2
96 16 3
0 15 1
66 25 4
95 67 2
7 47 3
46 18 1
9 80 3
11 14 4
47 79 2
94 50 3
26 25 1
78 33 4
41 35 3
48 84 3
72 48 1
16 67 4
55 96 2
29 86 4
84 46 2
71 91 1
16 57 1
78 75 3
