4900 100
0 74 8
0 16 1
74 81 8
0 93 9
93 57 4
93 79 7
57 87 2
57 13 6
93 50 9
81 55 5
74 97 1
13 37 4
16 96 2
57 90 2
50 36 4
16 49 4
79 31 4
31 84 5
55 88 6
79 47 6
37 67 9
81 77 1
67 3 2
93 10 9
84 83 9
87 19 7
90 82 6
10 45 8
16 1 6
90 95 9
47 17 5
37 25 6
19 59 1
25 58 8
79 98 7
57 22 5
93 24 4
84 85 3
85 15 2
82 56 1
17 23 8
56 70 6
87 53 4
37 4 3
95 78 7
24 72 3
82 46 7
19 86 2
85 71 6
50 29 1
45 69 5
4 43 6
83 75 5
16 8 8
50 27 9
75 62 5
86 7 4
8 6 6
50 92 7
23 33 6
96 80 7
71 11 3
77 51 5
97 60 5
51 64 8
47 34 1
57 66 7
22 73 8
79 5 4
59 42 1
22 39 8
62 2 8
96 52 4
22 9 8
79 99 8
39 18 5
53 63 2
67 54 3
29 48 3
2 21 3
60 26 6
84 12 5
49 35 9
55 76 7
90 44 4
90 91 5
98 30 1
7 89 7
99 20 9
30 32 1
89 94 8
83 68 8
6 28 6
94 40 3
22 14 1
54 61 8
59 41 2
83 65 8
79 38 8
12 96 1
22 64 3
84 52 3
3 30 4
63 25 1
45 82 2
89 42 2
17 89 1
44 97 3
62 92 1
84 81 1
57 28 1
71 28 2
91 37 2
86 25 3
44 81 2
52 28 2
25 46 2
69 92 3
45 92 1
2 58 3
4 76 1
42 50 4
31 3 3
73 2 2
15 20 1
57 80 3
89 19 1
84 48 2
26 35 4
62 14 2
84 56 3
26 20 2
31 62 4
22 4 2
29 86 1
64 95 1
26 22 3
44 95 3
83 96 3
16 66 1
69 67 1
86 0 4
96 11 4
21 83 4
40 9 2
25 67 3
62 38 2
62 36 3
17 99 2
44 80 1
21 81 1
58 22 4
63 2 1
18 50 3
41 8 4
85 99 1
92 75 2
88 16 3
37 86 1
26 88 3
41 39 3
79 75 3
89 9 1
42 43 4
90 74 1
70 61 1
74 89 2
94 82 2
78 70 4
3 17 1
50 66 2
86 44 2
33 3 3
45 35 1
45 1 1
84 69 4
75 86 4
32 2 2
13 0 4
26 53 4
99 31 2
79 51 3
87 83 3
29 16 3
44 46 1
68 78 3
69 60 2
41 99 3
19 2 2
90 3 4
29 99 1
93 70 4
71 66 2
68 74 4
19 62 2
38 89 3
27 24 2
59 25 1
50 17 1
12 4 1
16 64 4
74 18 3
44 34 3
19 58 1
45 0 1
90 99 2
58 63 1
47 73 3
78 81 3
3 62 2
49 66 4
82 77 2
31 77 2
25 28 1
86 4 2
23 81 2
71 69 1
88 9 4
77 66 1
27 75 4
79 71 4
77 19 3
22 33 3
72 97 1
4 65 4
97 61 4
84 39 4
78 10 2
81 6 3
60 89 1
44 14 3
47 6 2
48 73 4
35 64 4
89 47 1
40 36 1
71 4 2
12 68 3
30 18 3
24 82 1
7 97 3
66 44 1
91 9 4
81 33 1
70 29 1
83 43 4
93 2 4
12 13 3
22 32 3
60 77 1
9 0 4
40 67 2
68 79 2
95 80 3
68 56 3
60 51 3
88 95 4
80 97 3
36 6 4
43 21 1
68 63 4
81 15 4
30 1 3
46 69 1
66 62 1
31 68 4
8 4 2
62 64 1
50 25 1
62 67 4
94 73 3
81 19 1
76 73 4
31 12 1
43 69 2
39 83 2
91 32 4
51 5 4
10 22 4
81 1 1
89 99 4
99 49 3
90 55 4
54 36 1
22 48 1
52 26 4
46 20 2
27 52 4
36 41 3
44 85 2
68 69 3
14 75 4
62 52 1
46 91 2
95 74 3
45 18 4
13 54 1
3 58 3
93 73 2
85 4 2
91 27 1
22 50 2
91 75 2
59 47 2
20 96 2
21 90 2
9 96 4
98 16 2
17 76 4
65 31 2
75 74 2
63 22 4
92 73 4
7 20 3
24 46 1
95 52 3
93 22 4
12 72 2
91 89 4
91 25 3
39 20 3
51 2 3
3 5 2
42 27 2
10 42 3
32 87 1
32 4 3
40 61 4
7 62 2
68 39 3
82 97 1
1 73 1
90 26 4
31 97 1
42 41 3
36 17 1
27 29 2
52 49 3
12 9 2
79 82 2
28 17 2
80 53 4
88 10 3
39 97 4
88 40 3
73 28 4
15 18 2
7 93 3
36 23 3
54 94 3
9 93 3
58 90 2
13 44 3
2 31 3
81 38 3
8 57 4
99 48 2
52 14 1
53 4 2
42 51 3
50 69 1
20 87 2
27 35 2
27 77 2
72 30 1
26 1 4
38 65 1
98 46 4
54 41 3
85 56 4
93 29 3
58 96 4
49 42 2
92 88 3
53 41 1
16 56 3
8 47 3
89 37 1
63 45 3
8 81 4
36 67 1
62 51 4
19 33 1
37 64 1
22 12 4
44 87 2
90 40 4
26 96 3
38 27 4
92 23 2
38 11 4
13 30 2
79 17 1
71 59 4
1 31 1
59 45 1
40 20 3
37 83 1
54 35 3
94 63 4
13 7 3
0 57 2
76 7 2
37 16 1
17 2 2
91 94 3
43 76 1
80 89 2
81 70 3
55 65 2
20 83 4
63 77 3
21 52 1
76 8 3
59 26 2
37 28 2
47 91 1
8 24 3
10 27 4
98 32 2
25 18 2
33 85 1
97 87 3
22 30 3
40 25 3
40 68 2
53 15 3
42 78 1
30 96 4
26 13 2
61 23 3
56 80 2
2 72 3
24 25 1
27 3 2
16 90 1
46 30 2
47 86 4
6 80 2
37 8 1
81 48 4
6 22 2
66 69 2
22 13 4
99 81 2
22 51 2
50 32 4
86 35 2
14 73 1
34 37 1
68 42 1
76 65 4
84 7 3
34 13 1
68 59 4
40 93 2
61 88 4
0 34 2
26 91 4
83 45 4
78 31 1
54 47 4
92 3 1
6 75 1
84 77 2
30 12 2
58 97 2
31 71 2
63 52 4
86 59 2
35 24 3
44 24 1
60 4 4
96 81 1
4 54 2
25 6 4
92 29 2
11 47 3
81 50 3
57 99 2
7 82 1
73 56 4
73 39 3
60 62 2
63 15 1
56 27 3
14 50 3
50 75 4
5 66 4
68 58 2
16 39 1
18 62 3
69 20 2
7 1 3
6 3 1
16 18 4
18 19 4
51 7 3
51 71 3
13 93 1
24 81 4
90 32 2
39 85 2
54 95 4
47 50 1
23 3 2
65 94 3
89 84 3
81 35 3
55 70 3
98 61 2
20 85 4
52 47 3
91 92 4
7 74 1
28 40 4
18 66 3
52 33 1
95 69 4
94 20 1
51 11 4
26 17 4
85 94 4
14 41 4
13 95 1
47 98 3
93 21 1
28 5 1
23 78 3
40 48 3
23 79 1
46 22 2
10 67 1
86 64 1
