4900 100
0 20 5
20 70 4
70 73 5
20 59 5
73 72 3
20 23 9
73 45 6
73 90 3
72 18 9
45 42 9
20 13 8
59 58 8
13 77 4
58 52 1
72 12 2
77 57 7
59 91 4
12 64 2
58 5 1
45 55 1
23 8 3
13 49 6
18 50 6
50 1 2
91 30 6
12 37 6
91 96 7
96 74 8
0 16 8
12 9 4
13 95 1
70 29 6
59 21 1
42 61 5
29 3 8
13 87 8
58 81 4
70 62 9
0 34 9
30 56 6
23 26 4
37 84 2
26 46 2
37 71 9
37 68 5
26 40 6
45 36 1
9 35 5
68 66 7
8 27 8
34 94 1
12 47 3
73 14 5
90 63 1
8 41 1
52 44 3
62 33 5
5 54 1
64 93 6
94 31 2
59 65 6
40 67 6
42 83 6
40 48 5
40 43 8
77 7 7
23 88 4
73 11 9
56 4 3
57 32 7
77 85 7
20 25 4
43 28 9
20 76 8
29 10 6
76 97 1
65 79 9
91 19 9
83 92 6
35 86 6
64 82 3
16 60 1
82 2 5
3 89 7
90 51 5
51 15 2
19 98 8
14 75 6
59 24 5
88 78 5
81 6 8
79 22 8
46 80 4
79 53 4
1 17 3
60 69 7
9 99 9
9 39 5
21 38 7
80 2 1
51 16 3
62 75 1
62 98 4
1 16 3
57 36 1
47 26 2
42 77 1
56 45 2
50 46 3
18 85 2
41 24 1
52 47 3
69 58 3
66 20 4
6 3 1
40 91 3
86 21 1
71 97 3
59 13 1
32 49 1
52 97 4
30 73 3
14 41 2
74 23 2
29 36 2
14 20 2
17 80 1
68 42 2
54 98 4
91 47 3
94 92 3
63 6 4
48 33 2
27 83 4
64 95 2
42 97 3
84 14 2
24 46 4
35 3 4
94 27 1
25 88 3
85 42 2
42 36 3
33 57 3
87 17 4
48 19 2
29 83 4
84 50 4
55 88 3
63 44 3
53 33 4
56 32 3
35 61 2
21 10 2
63 8 2
15 66 1
54 56 4
38 75 1
26 71 2
52 4 1
48 10 1
34 63 2
50 14 4
70 39 1
80 94 1
28 9 3
36 74 3
82 99 2
72 41 3
70 15 2
25 18 3
30 99 2
44 20 3
6 60 1
21 45 3
15 89 4
45 68 4
86 36 3
93 76 2
74 49 4
50 5 2
96 75 2
82 12 3
43 97 2
28 4 3
15 56 2
28 35 1
81 35 1
35 40 1
91 65 1
65 45 2
15 65 4
70 86 4
80 65 2
15 24 4
75 13 2
26 43 1
57 46 1
72 63 3
50 83 1
37 65 1
93 63 3
61 65 2
59 5 1
93 0 3
94 60 1
81 10 1
15 61 2
39 97 4
91 58 1
18 89 3
27 17 4
43 56 4
11 44 4
47 51 3
82 29 4
65 64 1
91 71 2
52 77 4
92 73 1
29 61 2
31 16 1
58 92 2
46 37 1
55 76 4
4 1 2
53 44 1
95 85 2
79 21 1
24 37 3
99 33 4
12 84 3
50 58 2
97 69 2
86 77 4
27 89 4
1 87 3
86 38 1
17 56 2
72 69 3
44 43 4
66 41 2
30 22 3
59 50 4
64 9 2
8 4 3
58 99 2
74 3 2
16 34 2
73 85 3
4 97 3
14 40 1
74 61 2
46 31 1
53 35 3
78 92 4
62 8 1
99 92 3
12 1 3
11 97 4
18 10 1
83 10 2
48 20 3
68 98 1
92 62 4
69 17 2
74 44 1
96 63 2
81 93 2
89 23 4
59 70 4
91 75 3
71 45 3
71 85 3
92 91 3
54 2 3
73 48 2
50 42 4
97 63 2
46 87 4
27 86 1
71 78 2
49 88 1
6 22 4
31 54 4
9 41 3
17 75 3
88 40 3
18 38 4
57 37 4
86 12 3
60 37 1
7 71 4
54 70 3
6 77 4
96 69 1
71 76 4
69 46 1
52 16 1
12 45 2
89 91 4
41 37 2
97 32 1
90 21 3
41 64 3
55 94 1
97 98 2
88 52 2
74 6 4
40 63 4
92 60 1
90 57 4
46 28 1
50 57 4
52 66 3
4 11 4
30 43 4
14 92 3
88 79 3
97 73 4
89 24 3
73 2 1
92 33 2
70 16 4
43 16 3
95 57 4
74 37 4
76 85 4
60 53 4
22 51 2
23 96 3
2 21 1
65 85 1
27 30 4
64 71 4
15 78 1
28 62 3
87 72 1
36 67 4
31 0 4
29 67 3
77 32 1
42 86 1
11 71 2
5 60 4
29 54 4
82 89 3
16 32 2
67 76 1
74 77 4
29 98 2
97 68 1
19 6 4
4 92 3
20 95 1
76 49 2
93 25 1
4 18 4
77 59 3
72 23 1
49 62 2
61 69 3
95 67 4
37 73 4
52 62 2
5 82 3
54 39 4
33 39 4
22 74 3
55 12 4
10 22 2
39 40 4
11 67 4
10 20 3
84 11 3
86 74 2
67 16 3
96 34 2
49 84 1
45 23 1
15 53 2
39 93 3
8 71 1
67 81 1
44 35 1
73 55 1
47 25 2
4 78 2
3 95 3
81 74 2
79 9 3
96 83 4
81 76 4
66 49 4
52 63 1
62 7 3
70 26 3
46 44 1
66 45 3
60 54 2
36 66 2
64 37 3
57 86 3
83 53 3
99 24 2
44 88 2
97 85 1
80 12 4
27 95 1
29 55 1
89 50 2
0 84 2
86 95 4
90 80 3
68 94 3
5 23 4
15 57 3
34 56 2
66 12 3
89 37 3
86 22 3
44 0 2
97 54 3
86 73 2
16 7 3
21 48 2
36 87 2
99 77 4
27 55 1
88 66 4
70 82 1
32 11 1
13 74 4
53 0 3
48 39 3
85 58 2
40 73 2
35 55 2
94 72 3
83 78 3
96 80 4
20 52 4
77 53 2
79 43 1
53 87 2
4 21 2
12 31 3
52 13 4
91 82 3
5 89 4
53 13 4
82 20 2
64 74 2
49 47 2
53 57 1
42 26 3
82 11 3
49 81 3
29 40 4
40 6 2
95 40 4
14 31 1
47 0 1
50 72 4
58 77 1
49 11 4
68 56 4
2 78 4
28 73 4
7 80 1
90 94 4
90 99 1
44 28 3
59 34 2
17 36 2
12 26 3
23 31 1
15 75 2
87 65 4
59 18 4
61 70 4
18 5 3
70 56 3
33 89 1
52 27 4
21 35 4
31 89 4
1 37 4
39 28 2
31 42 1
1 18 1
2 55 3
58 74 3
72 25 2
30 86 2
90 18 4
94 77 3
34 22 3
50 11 4
73 67 2
66 97 3
74 17 1
49 0 4
34 75 3
19 30 4
5 43 4
10 67 3
10 80 4
33 46 1
94 45 3
45 82 3
19 63 1
8 47 1
0 59 4
9 49 3
17 62 2
92 20 2
13 78 3
72 55 2
4 65 3
4 7 1
42 59 2
59 19 4
42 81 1
0 72 2
72 45 1
81 79 2
20 3 3
72 68 3
44 71 3
51 49 1
86 4 3
74 97 2
40 70 4
36 80 1
10 65 4
28 47 1
8 69 2
52 35 1
36 62 1
24 76 4
89 72 1
2 13 4
3 32 2
86 45 1
85 15 3
57 12 4
73 83 2
66 38 1
65 25 1
93 41 1
95 0 1
80 39 1
77 54 1
23 66 2
54 59 2
99 88 4
84 98 1
31 22 2
47 63 4
15 60 3
0 91 2
85 5 4
79 72 1
12 96 4
47 34 1
74 11 4
13 1 4
42 12 4
88 63 4
75 46 1
3 81 3
6 79 4
79 52 2
82 95 3
78 23 2
84 93 1
96 60 1
19 68 4
46 79 3
22 76 3
7 43 2
11 63 2
37 8 4
27 51 1
31 81 4
20 38 2
82 58 3
66 10 2
1 56 3
34 12 4
56 13 4
85 43 2
60 24 2
51 80 2
77 17 2
29 71 2
45 41 1
84 29 1
38 58 2
38 19 2
92 7 2
37 56 2
54 32 4
11 51 2
78 50 4
25 56 2
6 80 1
93 1 1
38 42 4
89 64 3
75 12 4
62 56 2
39 11 4
26 30 1
11 17 4
50 6 1
48 11 2
62 67 4
49 55 4
43 36 1
0 24 1
61 10 4
61 73 2
38 97 4
84 54 3
1 71 4
36 72 4
82 72 4
47 35 2
14 65 1
19 13 4
99 52 1
56 81 2
13 46 3
78 1 1
87 70 1
14 61 3
84 88 3
48 14 3
67 39 4
12 18 1
62 96 1
39 92 1
29 39 4
78 42 3
12 74 4
74 60 1
65 3 3
19 23 2
90 10 2
37 76 1
23 38 4
70 19 2
80 72 1
14 90 1
17 81 2
20 42 4
92 82 3
68 1 2
22 97 1
60 89 3
22 8 1
92 51 4
30 24 2
22 63 4
10 32 2
23 71 3
74 0 3
44 55 3
61 57 4
91 52 1
39 4 4
82 49 4
39 61 4
14 98 3
44 5 2
54 66 4
12 17 4
49 8 2
62 54 2
49 2 1
11 36 4
1 85 4
6 12 2
57 99 4
71 32 3
27 85 4
61 63 1
40 16 1
64 84 4
28 42 1
87 68 4
84 68 4
90 68 3
8 56 3
22 33 1
22 85 4
36 1 4
95 37 4
0 21 1
6 97 2
33 10 3
2 7 3
65 78 2
61 0 4
17 73 1
66 5 3
47 77 3
91 74 2
10 53 1
90 4 2
97 75 3
5 15 3
8 46 1
35 94 1
52 71 1
27 66 2
25 75 2
81 89 3
34 70 2
37 53 1
75 51 3
14 87 2
77 30 4
73 75 2
51 3 2
91 99 3
55 3 3
7 8 4
91 27 2
9 90 1
67 14 3
12 8 4
8 51 3
30 54 3
59 88 1
95 53 2
45 17 3
40 4 1
80 4 1
44 48 3
60 68 3
70 18 1
31 28 4
24 94 3
90 55 1
70 7 3
53 8 4
71 95 3
26 67 1
43 49 1
51 65 4
1 41 1
57 74 3
25 15 1
84 65 4
82 84 1
0 22 3
0 12 2
29 99 3
81 94 1
22 82 3
37 0 1
17 79 4
70 24 2
45 10 3
69 66 4
85 33 4
64 19 1
71 63 2
1 99 3
57 14 3
83 15 2
6 62 4
9 38 1
5 10 4
54 47 3
98 50 2
51 74 2
97 58 2
7 81 4
23 87 2
65 53 3
35 30 1
88 19 4
26 27 1
4 0 2
53 82 1
51 72 2
85 49 1
44 95 3
32 70 2
50 35 1
62 91 2
10 70 3
64 87 4
41 42 3
32 55 2
51 61 4
18 58 2
37 22 1
39 31 3
26 60 4
49 16 2
78 59 2
93 46 1
20 91 1
0 29 3
56 55 3
32 39 4
37 58 4
60 9 4
70 38 4
6 56 1
70 68 2
27 5 3
9 42 4
76 2 3
91 85 2
21 67 3
48 72 1
83 40 3
39 86 1
4 83 4
1 29 3
33 84 3
57 24 4
90 2 3
71 3 4
59 40 4
31 4 1
79 51 4
14 76 1
82 35 3
6 23 4
51 23 1
90 72 2
87 58 4
96 16 3
76 45 4
11 42 4
44 89 1
11 26 3
32 48 2
29 31 4
13 76 1
6 49 4
92 61 3
3 91 4
23 53 4
43 89 4
74 42 4
9 4 3
67 65 4
48 35 3
25 62 4
65 77 3
23 22 1
80 91 2
13 33 2
99 86 1
90 5 3
89 88 3
69 94 4
63 35 3
8 39 4
31 83 4
74 45 2
24 9 1
85 21 3
26 81 1
18 0 4
78 37 4
13 85 3
45 63 4
2 14 2
51 39 1
26 49 1
18 20 4
92 70 1
81 21 3
96 51 3
23 69 4
70 49 3
75 63 2
26 33 4
57 93 3
63 95 4
46 17 4
2 86 3
87 30 3
21 71 2
84 41 3
55 69 1
93 83 2
26 44 4
29 59 4
9 6 1
25 10 2
95 42 2
46 41 4
20 73 1
1 19 2
10 35 1
63 38 1
28 8 2
58 75 4
98 32 1
92 50 4
79 85 4
32 4 3
89 86 1
5 76 2
23 34 3
90 46 3
24 69 1
19 15 4
84 99 4
97 24 2
29 7 4
65 92 4
21 53 4
11 99 4
55 57 2
51 95 4
69 5 3
59 22 1
30 63 4
47 18 3
77 21 2
64 77 3
99 49 3
75 39 3
97 34 1
41 5 4
29 56 2
38 71 1
18 69 1
24 39 3
20 24 2
64 15 3
