4900 100
0 86 9
86 50 1
86 56 1
56 58 4
58 3 9
56 27 6
86 15 7
50 60 1
27 41 9
0 53 1
53 94 4
94 25 2
58 51 2
60 49 5
49 74 5
0 24 1
74 85 5
50 81 9
0 29 4
41 54 6
27 31 2
81 68 1
3 66 8
24 7 2
31 35 5
29 17 4
29 89 8
56 52 4
86 69 2
53 34 7
49 46 4
53 18 6
89 97 8
49 16 9
50 87 1
0 59 7
41 63 6
56 80 7
41 77 4
52 73 1
86 88 7
66 30 3
49 72 5
49 79 6
85 5 3
74 96 6
7 76 1
94 75 7
54 10 6
89 45 3
7 93 8
68 8 4
3 57 6
31 1 4
8 13 8
0 38 3
93 65 3
3 12 3
60 44 4
93 36 3
94 48 1
17 47 4
57 43 1
48 83 3
97 71 1
58 11 7
0 9 1
17 4 1
81 19 4
30 20 2
71 26 5
77 67 3
19 33 2
51 61 9
9 98 5
27 70 9
72 84 5
85 42 1
46 99 3
26 2 7
58 23 6
2 78 4
68 64 6
41 37 5
53 92 2
34 91 4
53 55 9
11 39 3
19 14 2
24 90 9
97 32 1
38 22 2
63 21 6
74 82 8
35 28 1
69 6 6
47 40 8
28 62 1
18 95 4
67 70 4
68 75 2
90 99 3
84 32 1
8 12 4
8 63 3
48 98 3
52 47 2
82 22 3
55 0 4
32 83 2
32 35 4
96 29 3
34 19 2
18 6 3
80 9 1
9 19 4
24 74 4
65 81 1
21 12 2
9 4 1
6 5 2
48 9 2
9 53 3
68 28 1
13 41 1
42 61 4
46 33 4
75 83 2
6 19 2
41 21 3
27 25 4
88 12 4
2 88 1
93 49 3
91 95 2
62 0 4
39 45 2
10 14 3
15 71 2
60 47 1
33 74 2
54 88 1
13 86 2
17 41 2
4 51 1
74 57 4
89 17 3
73 70 1
96 62 1
11 72 1
11 15 3
8 54 2
73 7 1
5 47 4
80 41 3
44 28 1
16 28 4
5 96 3
60 98 3
28 43 1
29 50 1
97 9 1
52 7 4
52 12 1
50 80 2
35 18 2
47 38 4
73 5 2
19 18 4
38 62 3
3 37 4
63 9 3
81 32 4
80 33 3
91 9 4
93 81 1
62 89 1
38 69 2
7 34 3
28 33 2
83 52 3
26 34 4
92 42 4
63 73 4
99 55 4
53 17 3
60 9 2
30 93 1
73 27 2
82 99 2
86 54 2
30 17 1
40 21 3
18 5 4
22 69 3
15 19 2
86 31 1
48 62 2
42 32 3
28 89 2
96 89 1
30 37 2
88 78 4
85 13 2
48 34 1
41 8 1
99 45 4
90 60 4
0 14 4
19 36 1
65 22 2
94 52 1
49 17 4
55 73 3
94 26 3
89 51 2
16 51 3
73 69 3
59 78 4
3 10 3
98 30 3
88 6 4
18 33 3
76 69 1
79 13 3
40 42 3
46 68 2
33 90 1
95 97 4
74 17 4
93 97 2
97 61 4
46 25 2
18 39 1
64 91 2
32 39 1
35 16 4
59 72 2
65 63 4
78 25 2
2 87 1
78 21 1
68 80 2
59 98 2
87 3 3
99 61 3
27 90 1
5 48 3
23 34 2
39 76 3
97 88 3
42 46 4
26 64 4
35 78 4
54 82 4
14 29 3
22 12 1
64 12 1
2 64 1
61 23 3
86 22 2
63 58 2
90 85 2
12 44 4
73 29 2
37 82 2
14 70 4
16 94 1
77 1 4
79 5 4
2 19 2
98 6 3
60 28 3
30 92 2
3 82 4
56 25 3
78 32 1
82 32 4
44 92 2
44 67 1
56 79 2
38 95 3
25 68 4
68 39 1
29 88 1
69 72 1
87 76 3
55 62 1
8 71 1
94 34 3
72 92 2
62 93 2
21 50 2
41 18 1
85 25 2
18 76 2
8 50 2
24 36 2
58 92 2
50 20 3
14 89 3
28 85 4
86 44 2
43 9 4
94 40 1
76 81 3
69 14 2
46 6 4
61 27 2
98 49 4
45 86 2
13 88 3
34 35 3
41 38 2
39 79 1
58 21 4
24 41 3
64 96 2
72 40 3
34 27 3
40 27 2
17 13 1
5 97 1
28 40 3
7 6 4
33 47 4
6 60 1
49 95 3
2 27 2
78 28 2
48 45 1
75 2 3
60 66 2
72 20 1
98 76 1
55 19 4
66 22 4
0 93 4
76 62 3
28 53 2
40 80 2
67 87 3
4 40 1
93 16 1
76 27 4
25 98 3
78 50 3
58 9 4
33 10 3
24 26 1
10 77 3
20 57 4
71 43 2
51 91 4
19 25 4
86 80 1
5 68 1
14 93 2
97 23 4
95 78 3
73 34 1
37 35 4
31 71 3
18 97 1
87 10 1
34 95 3
18 57 1
66 31 3
0 13 4
73 16 4
97 20 4
61 81 3
64 94 3
93 24 2
12 9 4
52 1 4
81 66 3
44 0 3
61 56 3
39 30 1
14 39 1
39 35 2
39 77 4
88 17 4
20 58 2
18 38 4
72 17 1
40 84 1
66 97 4
61 15 1
57 55 3
82 44 2
34 83 4
77 96 3
88 9 3
8 89 3
70 33 3
50 74 2
12 45 2
61 86 4
30 76 1
60 3 1
0 75 2
31 39 4
8 32 4
72 0 1
99 42 2
77 2 3
3 80 2
96 28 3
96 0 2
8 36 4
5 28 2
39 6 1
14 64 3
97 94 3
16 80 1
64 50 2
1 46 3
30 21 1
42 44 4
41 97 2
18 20 4
88 16 2
55 96 1
80 88 1
33 0 4
90 97 1
73 50 4
76 47 3
42 98 3
7 80 3
56 65 2
44 25 1
15 27 2
24 10 2
69 66 2
75 78 1
89 4 1
91 90 3
90 55 1
71 18 4
4 74 2
44 27 4
11 97 2
79 64 1
11 44 4
87 39 3
26 56 3
36 78 4
55 12 3
55 27 4
75 90 4
97 12 3
71 2 1
46 26 3
79 87 4
25 11 3
16 6 2
24 2 2
82 56 2
80 21 4
97 37 2
6 44 2
91 47 4
67 42 4
50 89 3
43 24 2
43 0 3
16 78 2
44 4 3
76 60 1
9 59 1
35 63 2
93 27 4
14 67 1
92 65 1
4 12 1
73 54 3
54 44 4
49 56 3
90 29 4
15 2 1
73 8 3
46 98 3
13 50 2
90 64 1
15 32 1
24 45 2
60 59 4
94 13 4
49 1 1
85 18 4
65 51 1
54 94 3
18 84 1
38 85 4
17 48 3
39 3 4
78 49 4
52 9 4
10 78 1
76 25 4
23 47 1
94 84 2
48 92 1
83 16 2
67 10 3
12 95 1
94 63 1
86 12 2
93 18 4
95 83 2
11 0 2
28 66 2
98 43 4
63 27 3
20 65 3
57 67 4
53 62 1
38 66 4
20 10 1
37 81 4
49 2 3
69 92 2
73 59 4
53 70 4
90 3 4
47 87 3
59 80 1
90 32 4
13 51 3
9 14 1
23 54 2
65 12 1
11 80 2
30 10 4
53 82 4
3 62 2
77 57 1
56 92 2
2 44 1
