4900 100
0 52 3
0 79 1
52 68 6
52 9 9
52 47 7
52 75 9
9 40 8
75 85 4
9 13 7
75 22 3
47 84 2
68 49 3
13 29 6
84 16 2
47 12 8
84 87 4
29 32 1
87 71 2
40 83 4
40 37 6
16 82 9
87 44 6
37 43 4
68 86 5
86 6 6
12 94 9
86 28 1
16 35 7
85 39 3
40 15 8
85 74 5
35 23 8
28 7 1
35 18 7
85 67 9
79 56 2
13 91 2
37 78 7
44 51 7
74 34 7
23 62 7
22 38 8
35 93 3
39 8 8
82 17 9
6 59 6
34 5 8
32 69 5
83 65 4
85 1 6
17 72 7
44 33 6
72 50 3
39 54 4
22 3 4
1 66 5
9 42 7
54 30 9
7 73 8
29 98 5
49 96 9
59 63 4
39 61 5
54 57 5
39 97 1
34 20 3
3 48 9
82 4 6
84 36 2
36 88 5
97 45 4
54 77 5
96 41 7
79 31 8
86 99 4
50 64 2
32 10 2
51 92 4
73 46 1
42 95 8
6 60 1
45 53 2
29 27 8
43 14 9
6 80 8
65 26 6
14 58 6
30 24 5
97 2 8
60 90 5
63 21 8
50 70 5
53 89 8
44 81 7
5 76 7
17 25 5
67 19 3
19 11 2
71 55 7
53 55 1
60 81 4
9 86 3
9 34 4
48 13 4
17 7 2
83 6 2
85 68 2
32 95 1
43 1 3
50 27 2
86 75 4
48 55 2
72 73 3
68 80 1
65 8 1
86 23 1
75 11 2
16 18 3
21 50 1
36 37 3
55 23 1
51 16 3
39 81 1
11 43 2
22 79 4
98 49 1
71 59 1
97 73 2
67 92 2
28 2 3
84 3 1
47 98 3
85 4 3
64 26 3
55 34 4
47 23 1
74 77 1
67 69 1
11 80 1
86 80 1
68 0 3
37 25 3
87 0 4
8 32 4
13 42 1
7 76 3
72 20 1
97 51 2
51 41 2
35 75 4
8 37 2
25 53 1
6 57 4
17 83 4
54 55 3
53 57 3
94 56 1
87 80 4
35 50 3
14 30 3
71 73 3
62 99 4
60 41 2
79 88 1
81 48 4
71 63 2
60 12 1
96 22 4
35 70 2
53 97 4
0 20 1
54 24 3
72 66 2
49 52 3
44 45 4
76 86 3
32 62 2
34 73 1
24 1 4
58 68 1
98 38 1
11 10 3
40 31 3
86 61 3
14 84 3
88 32 1
92 73 2
0 57 2
7 85 2
84 53 1
78 93 1
18 60 2
62 50 1
43 70 3
81 51 1
35 85 2
8 0 4
61 48 4
93 25 4
30 69 1
26 8 4
77 51 2
32 25 1
88 51 4
58 41 2
77 56 2
42 24 4
59 35 2
52 76 2
55 38 3
8 11 3
3 7 1
91 10 2
0 30 2
58 78 4
45 98 2
91 36 3
14 96 4
25 82 2
8 66 1
17 10 3
64 53 3
57 76 3
58 77 1
90 25 4
48 57 4
78 34 2
68 87 3
94 14 4
72 77 4
15 70 1
10 21 2
88 86 4
1 6 2
3 40 2
86 18 3
31 81 4
32 84 4
53 28 3
17 84 1
82 69 1
11 73 2
87 6 2
24 28 1
12 97 1
29 48 2
49 43 1
67 83 1
72 24 3
6 62 1
99 45 4
3 76 1
24 49 1
18 27 2
4 43 3
75 84 1
15 82 4
9 24 3
66 52 4
74 67 1
73 85 2
99 30 2
68 74 1
12 45 2
75 92 3
58 75 4
95 11 3
8 35 2
94 90 1
52 22 1
21 87 3
55 0 2
33 98 4
41 87 4
10 66 2
14 56 4
92 24 2
15 11 3
68 76 2
94 10 2
8 44 3
89 11 3
94 9 4
92 55 2
40 2 3
70 38 2
93 57 1
