4900 100
0 55 2
0 37 3
37 74 6
37 48 2
55 47 3
47 36 4
36 53 3
47 60 5
74 16 5
60 86 6
86 39 7
48 30 1
53 20 8
0 66 4
36 94 3
55 97 5
36 3 4
39 42 5
74 7 2
48 78 7
94 75 2
20 72 7
55 88 8
37 46 4
30 65 1
74 19 9
37 68 6
16 27 5
48 11 5
3 49 4
75 81 1
72 9 3
88 29 3
11 95 4
0 21 6
86 58 9
19 38 3
78 59 4
37 96 7
16 82 3
72 24 9
88 83 9
38 80 6
37 73 7
42 56 3
74 25 4
11 70 8
86 99 8
95 64 3
97 35 3
27 8 5
19 18 4
48 57 8
29 23 2
65 15 9
99 33 7
75 87 3
35 71 9
35 14 4
18 51 9
96 34 6
37 32 5
58 69 1
65 45 4
88 2 6
11 40 5
96 22 6
11 77 2
77 12 1
96 92 3
92 43 9
12 54 3
8 93 9
55 28 2
66 4 4
92 10 3
54 62 7
45 5 6
9 90 5
49 52 2
38 98 3
18 41 7
24 61 1
22 89 1
24 1 1
96 85 6
99 26 3
56 31 7
98 76 4
66 13 5
9 44 3
95 6 5
18 50 1
0 67 6
37 91 3
99 84 9
33 17 4
87 79 3
83 63 2
0 6 3
66 78 1
80 89 4
33 27 2
51 56 1
49 67 2
90 39 2
32 55 3
86 90 1
39 15 4
20 23 4
20 95 2
4 69 2
74 18 4
83 72 4
54 13 4
47 32 3
42 92 3
7 17 3
76 64 3
22 86 1
69 89 3
58 90 2
22 14 2
14 79 3
7 76 2
92 13 4
27 38 2
9 45 3
35 54 2
60 40 2
26 57 3
61 87 4
93 31 1
48 2 3
21 61 4
74 56 1
46 26 2
99 63 3
6 99 3
75 50 4
63 0 4
33 41 1
33 45 2
9 89 2
92 79 1
6 93 3
92 72 4
67 82 4
43 20 4
32 19 3
48 63 3
32 97 3
69 94 2
46 59 2
6 28 3
87 18 4
93 43 4
43 98 3
16 53 1
19 54 3
98 69 1
20 55 2
76 80 2
67 93 4
79 22 4
8 15 4
87 68 4
22 58 4
86 84 2
42 4 4
60 64 2
16 34 1
48 94 4
84 3 4
76 0 2
11 38 1
68 32 2
10 45 3
85 18 2
50 21 4
92 88 4
95 51 2
66 14 3
87 34 4
26 15 3
6 24 3
48 76 1
9 50 1
72 17 3
47 58 3
72 21 3
80 31 4
71 79 3
15 23 4
66 9 2
9 67 4
37 84 3
42 40 1
22 59 3
1 36 4
44 86 2
16 12 2
33 14 2
96 76 1
54 2 4
53 54 2
75 56 1
11 36 2
0 18 3
74 71 4
94 0 3
78 4 2
92 58 3
90 94 4
61 75 4
81 55 3
82 48 4
47 79 4
35 49 3
38 49 4
45 24 3
50 54 3
88 80 1
33 92 2
58 33 3
14 54 1
21 97 2
33 9 3
34 77 2
57 76 2
69 27 1
0 13 3
42 60 2
59 67 3
57 25 1
44 85 4
0 59 3
74 36 3
56 48 4
80 55 3
7 1 2
13 69 2
77 5 1
38 40 3
33 82 3
42 29 3
33 5 4
51 46 3
89 34 1
0 9 3
81 6 2
18 37 4
41 81 4
8 19 4
59 63 3
40 2 1
93 45 4
