95 20
0 17 1
1 4 6
2 7 5
3 8 4
4 9 8
5 0 3
6 16 6
7 2 5
8 15 3
9 19 8
10 4 9
11 0 1
12 3 1
13 0 1
14 17 3
15 4 3
16 6 3
17 6 1
18 12 9
19 17 1
2 10 1
9 18 1
15 16 4
0 4 4
12 9 4
16 7 2
12 4 2
17 4 1
12 8 1
10 11 2
1 8 3
19 18 1
18 7 2
4 11 4
13 15 2
2 16 2
9 1 2
12 6 2
3 16 1
13 7 3
12 11 2
1 18 2
3 0 4
16 5 4
16 17 4
13 19 1
2 12 1
6 1 3
17 8 4
7 1 2
9 6 1
14 13 4
6 15 4
17 18 3
13 10 1
13 18 3
19 12 4
16 12 4
7 0 4
8 18 1
19 0 3
5 18 2
8 10 2
18 14 2
2 8 2
11 18 4
4 18 3
4 7 1
10 15 1
15 17 3
12 17 2
15 12 2
15 1 3
14 12 2
11 16 1
3 5 3
17 11 2
18 2 3
11 8 3
15 14 1
6 19 4
19 11 4
0 6 3
9 13 1
5 2 2
5 17 1
19 14 1
15 7 2
8 4 1
11 5 3
8 0 2
17 9 2
11 14 1
10 0 3
16 10 4
