95 20
0 7 4
1 19 9
2 13 7
3 0 2
4 11 6
5 9 6
6 19 9
7 4 4
8 17 7
9 14 3
10 14 9
11 3 6
12 8 3
13 19 9
14 19 9
15 9 9
16 17 7
17 4 9
18 2 7
19 8 5
6 13 2
12 15 4
13 1 1
4 19 4
6 8 1
15 13 2
0 10 1
3 6 3
5 14 4
12 14 4
9 6 4
15 8 4
3 16 2
10 4 3
16 8 1
7 18 2
16 19 4
11 14 4
8 0 3
10 12 2
13 8 2
19 3 2
12 16 3
11 2 2
9 18 1
11 16 2
0 14 1
15 14 3
17 7 2
5 12 1
19 2 4
7 8 1
3 10 4
10 1 3
11 10 3
7 1 4
2 17 1
14 6 2
18 11 4
10 16 2
1 15 4
0 17 4
13 0 4
15 4 3
13 16 2
5 8 1
18 19 1
11 9 3
12 4 1
13 18 4
13 9 2
6 4 4
2 9 4
11 7 1
14 3 4
16 4 1
4 3 4
13 5 3
16 9 1
15 7 1
9 10 4
6 11 4
12 17 3
9 1 3
17 6 2
19 17 3
0 5 1
14 2 3
15 18 3
1 2 1
10 13 3
4 8 3
16 1 3
10 2 4
12 0 1
