95 20
0 3 7
1 13 7
2 7 6
3 8 4
4 1 7
5 4 7
6 18 6
7 10 6
8 16 9
9 3 9
10 19 6
11 12 5
12 18 4
13 11 2
14 5 8
15 4 1
16 4 3
17 8 1
18 17 7
19 5 6
1 0 2
13 19 4
3 19 3
13 5 4
5 8 3
12 19 2
5 9 1
3 1 2
13 12 1
10 9 2
4 19 2
5 6 4
13 0 3
6 11 4
16 18 1
3 18 2
2 1 4
15 7 1
19 15 2
9 11 2
4 10 1
8 10 4
18 14 2
16 12 3
2 3 2
9 19 2
2 4 4
2 16 4
19 1 3
13 4 3
8 2 4
5 16 1
15 11 2
0 18 2
10 18 3
4 3 2
0 17 4
19 2 1
7 17 3
10 17 4
13 2 3
9 8 4
9 18 3
6 8 4
2 5 3
4 0 1
4 6 2
14 4 2
18 8 4
5 11 1
0 5 1
11 18 3
19 16 1
1 16 3
14 16 4
12 6 1
7 18 1
10 14 1
18 1 4
1 6 3
18 13 1
4 18 2
1 12 1
1 7 1
19 6 3
5 10 2
10 6 2
18 15 1
5 12 3
18 2 1
12 14 3
2 9 4
15 17 4
2 11 3
10 16 2
