95 20
0 5 7
1 9 1
2 1 6
3 14 7
4 9 4
5 6 4
6 15 7
7 18 4
8 1 1
9 18 9
10 18 9
11 4 6
12 16 6
13 11 3
14 10 7
15 16 2
16 17 2
17 6 1
18 7 5
19 16 5
3 5 3
0 9 1
4 10 3
15 10 2
4 8 2
14 9 1
7 14 2
2 18 3
8 19 3
8 18 3
17 7 2
16 2 4
12 0 4
18 1 2
17 18 3
4 5 1
4 19 3
11 1 4
16 4 4
2 4 4
6 16 2
11 3 4
1 10 3
12 14 2
2 11 3
1 17 2
5 16 4
8 13 2
9 3 1
17 9 1
7 11 2
1 3 1
19 18 2
2 14 2
16 7 2
14 5 2
6 3 1
16 0 4
14 6 3
0 4 3
5 17 2
17 2 2
0 13 2
2 12 4
2 7 1
13 1 2
19 14 1
17 10 2
4 12 4
7 19 2
1 15 4
12 6 2
17 19 2
8 2 1
13 14 4
0 15 3
15 4 3
13 10 4
15 17 4
9 19 2
12 3 4
7 5 3
9 5 2
15 14 2
5 10 1
11 17 2
14 11 4
3 7 1
10 3 3
4 1 2
1 12 3
17 13 4
8 14 4
9 13 4
14 17 4
