95 20
0 8 7
1 17 8
2 17 6
3 14 5
4 6 1
5 2 9
6 17 5
7 3 1
8 9 4
9 18 9
10 19 2
11 6 2
12 6 5
13 12 8
14 15 2
15 17 5
16 9 7
17 12 8
18 3 7
19 17 9
16 13 2
8 17 2
6 19 2
0 3 1
16 6 4
7 4 1
14 8 3
11 19 2
7 5 3
6 3 1
2 16 2
1 0 3
4 1 2
6 2 1
11 18 3
10 2 4
7 19 1
2 1 3
4 11 2
19 5 1
18 13 2
9 4 1
5 8 1
9 17 1
9 11 4
2 9 3
13 9 3
18 19 1
10 6 3
15 9 2
5 14 1
5 11 4
19 12 1
18 15 3
9 6 1
15 10 3
2 3 3
8 11 2
0 10 4
13 19 4
4 13 1
12 16 3
12 18 2
11 13 3
0 17 2
4 10 4
19 1 4
5 9 2
8 18 1
1 9 4
9 10 1
18 1 4
12 14 1
9 0 4
16 8 1
2 14 4
8 4 1
0 18 3
0 7 1
17 18 3
11 1 2
7 9 2
13 0 1
3 12 2
8 3 4
4 18 2
11 14 1
5 18 4
19 8 1
16 15 4
7 18 1
8 7 3
5 17 1
7 12 2
13 5 2
