95 20
0 8 6
1 8 6
2 5 4
3 8 6
4 6 3
5 13 8
6 3 7
7 14 7
8 7 3
9 13 9
10 11 9
11 10 5
12 6 6
13 14 9
14 2 5
15 3 2
16 9 5
17 8 9
18 0 6
19 11 9
6 13 3
8 2 3
13 7 2
2 3 1
19 16 4
5 17 3
19 8 2
4 2 3
1 0 2
3 11 3
5 15 1
4 13 3
3 5 3
14 0 2
2 6 3
17 15 1
17 16 2
12 19 2
17 19 3
15 18 3
7 12 2
9 8 1
12 5 2
6 16 4
8 4 2
3 19 1
19 7 2
17 6 2
12 0 4
15 10 3
7 2 1
16 7 2
11 13 2
13 1 3
12 8 3
18 19 4
5 1 4
17 14 2
2 18 2
19 9 1
12 17 3
5 11 4
10 18 1
5 8 4
14 12 2
5 18 4
11 8 1
16 3 2
16 2 2
12 9 4
12 1 3
3 10 3
15 6 4
17 13 1
13 3 2
16 5 2
1 6 4
11 6 3
7 4 4
1 7 2
3 0 2
9 11 2
16 12 3
16 11 2
4 9 4
11 18 3
5 9 1
17 18 2
2 19 2
16 13 3
6 8 2
6 7 1
14 8 4
0 10 4
5 10 4
