95 20
0 7 4
1 0 5
2 3 1
3 7 9
4 16 7
5 0 1
6 15 6
7 9 4
8 14 6
9 12 3
10 14 4
11 10 2
12 10 7
13 5 5
14 1 1
15 19 3
16 11 4
17 18 3
18 10 7
19 3 4
19 2 4
2 10 3
8 13 4
0 13 1
14 9 3
13 19 3
5 19 1
11 4 1
6 7 1
6 14 4
7 14 1
11 8 2
0 2 3
19 10 1
0 3 3
1 18 2
6 16 3
5 15 3
5 12 3
12 8 3
19 16 4
4 9 3
15 14 1
17 9 1
4 14 3
11 17 3
4 6 2
11 5 2
5 7 3
13 10 2
12 17 1
8 4 4
3 11 4
7 12 2
2 7 2
7 18 4
9 2 2
15 13 4
2 8 4
18 6 4
0 4 2
12 18 2
9 16 4
3 18 4
19 9 2
14 17 3
15 16 4
17 16 4
17 0 1
6 19 1
8 9 4
9 5 4
3 15 3
18 0 1
9 10 2
7 11 1
12 3 4
5 10 2
5 2 3
19 4 3
15 9 2
17 8 1
3 4 4
9 13 1
18 5 3
13 12 2
10 6 3
9 0 3
6 13 2
15 0 4
15 8 2
13 18 2
11 14 2
1 15 1
4 7 3
