95 20
0 5 8
1 0 6
2 11 8
3 16 4
4 18 2
5 2 3
6 12 5
7 2 5
8 3 6
9 17 8
10 7 1
11 16 7
12 2 9
13 15 2
14 0 3
15 6 1
16 12 6
17 16 8
18 16 5
19 18 7
6 2 1
1 9 3
8 4 4
16 10 2
7 1 3
8 11 4
5 11 3
17 6 3
9 7 2
6 18 2
5 19 1
0 8 1
11 3 3
0 2 3
8 15 4
11 19 2
3 2 3
13 19 2
2 17 4
18 17 1
10 9 4
12 1 2
10 19 1
9 8 1
2 18 4
11 14 3
4 0 3
1 11 4
4 1 2
6 19 4
0 13 3
10 8 2
4 3 3
12 9 1
8 2 3
0 12 3
6 0 2
14 8 3
6 9 4
12 3 2
4 17 4
16 5 1
18 14 3
12 4 3
17 14 2
6 13 2
1 8 3
18 13 4
18 7 2
15 2 4
17 8 3
4 11 1
13 2 1
16 6 2
9 4 1
5 17 2
15 14 4
11 15 4
9 11 1
8 16 2
0 19 1
15 19 4
1 18 3
3 0 2
2 4 1
4 16 3
8 18 1
8 13 4
7 3 3
12 10 4
10 11 4
5 4 2
6 7 4
10 2 3
2 16 4
