95 20
0 11 1
1 2 2
2 0 8
3 10 9
4 19 9
5 13 6
6 5 5
7 3 5
8 2 7
9 14 6
10 3 1
11 5 7
12 14 3
13 7 9
14 2 4
15 19 7
16 8 6
17 9 8
18 5 4
19 7 7
7 1 2
7 9 4
4 9 3
10 17 4
4 6 1
2 6 4
14 0 2
4 1 3
10 18 3
14 1 2
18 6 3
11 6 3
8 12 4
10 6 2
19 1 3
15 9 3
18 8 3
1 11 1
18 14 4
17 4 3
18 19 4
9 1 2
17 5 2
16 9 2
2 4 4
17 16 4
16 18 4
9 3 2
6 19 2
6 9 2
10 13 3
13 19 3
13 8 1
2 10 1
18 0 4
19 17 4
3 12 1
10 19 4
18 12 4
12 10 4
6 8 2
3 19 2
6 14 1
11 13 4
5 19 3
9 0 4
8 3 2
11 10 1
10 9 4
7 8 3
16 6 1
13 14 3
15 0 2
2 16 4
7 6 3
10 7 1
8 17 4
4 7 2
8 1 3
7 16 3
9 13 4
14 11 2
6 0 2
1 12 4
15 13 2
7 14 4
1 17 2
5 3 1
8 0 2
10 8 1
14 4 3
5 15 1
2 15 1
12 19 2
17 7 2
