95 20
0 8 8
1 9 8
2 11 9
3 11 5
4 3 8
5 7 3
6 18 1
7 5 1
8 13 3
9 8 1
10 7 3
11 18 7
12 13 8
13 10 6
14 11 1
15 1 8
16 12 4
17 9 7
18 6 9
19 0 2
1 13 4
6 16 3
19 8 1
15 18 4
10 4 3
19 17 4
17 6 4
5 15 4
12 17 1
19 2 4
12 15 3
18 10 4
14 7 3
0 10 2
11 5 4
4 16 3
7 1 1
14 19 1
14 2 2
8 7 1
11 4 2
15 13 4
11 19 1
10 12 3
11 16 4
8 2 4
16 2 3
2 4 2
9 11 4
2 17 2
17 13 2
1 4 3
12 0 1
3 7 4
8 5 4
12 4 4
13 16 4
3 16 4
3 19 1
13 9 1
7 9 1
18 16 2
7 18 3
15 17 2
17 14 4
1 8 2
2 0 2
14 3 2
16 17 3
12 19 3
9 16 4
16 0 4
14 16 3
10 3 2
4 14 1
18 4 4
4 0 4
0 3 4
18 9 4
8 11 1
7 0 1
18 17 1
9 14 4
9 2 1
11 6 2
4 17 2
8 4 4
2 10 4
5 6 3
17 7 2
15 11 4
2 1 2
13 18 4
13 19 3
8 17 1
