95 20
0 10 2
1 13 1
2 9 6
3 1 3
4 7 6
5 11 5
6 2 1
7 6 2
8 12 4
9 6 1
10 17 8
11 9 6
12 0 2
13 17 1
14 2 7
15 6 2
16 18 7
17 5 9
18 2 2
19 17 6
7 10 1
13 7 4
1 15 2
19 4 3
16 0 2
11 12 1
11 1 4
10 12 3
4 17 3
7 9 1
3 10 1
1 10 1
12 3 2
4 16 2
15 16 1
5 7 4
14 9 3
14 17 3
1 19 1
5 8 4
16 19 4
3 15 3
8 18 2
2 12 2
8 19 4
17 16 4
6 19 2
2 3 2
14 12 2
6 10 4
15 17 4
5 14 4
2 19 2
17 6 3
18 5 2
9 12 3
16 1 1
9 10 4
11 19 1
5 13 1
8 0 3
8 1 4
7 12 2
3 16 2
15 18 4
15 11 4
5 6 4
15 12 1
1 7 1
18 4 2
12 17 2
14 13 2
15 7 2
10 4 4
13 15 2
11 13 2
3 11 4
15 10 1
18 1 4
7 2 1
11 18 4
0 19 3
3 9 3
13 2 1
2 11 1
6 13 1
4 0 4
3 18 3
14 18 2
18 17 4
19 12 4
6 12 3
5 3 1
13 9 1
10 16 1
