95 20
0 1 6
1 8 2
2 1 2
3 5 1
4 19 3
5 10 3
6 14 7
7 1 7
8 14 9
9 19 2
10 9 4
11 12 2
12 7 9
13 12 9
14 9 7
15 14 4
16 14 3
17 3 1
18 0 2
19 4 8
4 11 3
10 8 1
12 6 4
10 6 4
10 3 4
9 4 1
15 1 4
1 6 2
9 1 4
0 19 4
2 18 3
0 15 2
11 8 3
13 1 3
10 12 3
0 8 2
13 7 2
0 11 4
15 10 3
14 1 4
15 11 1
18 19 1
8 15 4
10 16 2
5 6 2
4 5 4
16 3 1
16 15 3
11 17 3
16 5 1
2 0 1
13 18 2
16 6 4
17 14 3
10 19 2
13 14 3
19 2 4
9 15 4
8 2 4
17 12 1
16 17 1
13 10 1
3 19 4
8 18 1
2 5 1
5 7 2
14 5 2
19 1 1
15 3 2
2 6 1
19 7 2
12 19 3
12 18 3
3 12 1
10 11 1
5 1 1
13 17 2
16 7 1
3 4 1
14 7 3
0 5 3
4 6 3
12 8 3
2 9 4
8 17 4
17 19 2
13 9 1
1 4 4
12 5 3
13 4 1
3 6 3
0 12 2
17 2 4
6 11 1
0 13 3
