95 20
0 1 3
1 16 1
2 19 6
3 16 1
4 17 1
5 13 3
6 2 9
7 13 8
8 0 7
9 10 1
10 8 3
11 2 3
12 6 8
13 9 2
14 13 8
15 17 8
16 17 5
17 19 9
18 0 6
19 1 9
15 2 4
6 16 4
12 2 4
2 5 4
15 0 2
9 11 3
3 18 4
17 18 4
14 15 2
11 12 4
16 12 3
4 15 1
19 6 3
0 14 1
17 1 3
14 18 3
11 6 2
18 16 2
19 18 2
2 1 1
14 5 4
10 7 4
4 6 3
2 18 2
17 7 1
3 13 3
19 15 4
19 11 3
13 2 3
7 1 2
18 6 2
1 12 4
13 18 4
2 8 3
4 11 2
15 3 1
3 12 3
8 3 1
12 15 3
11 8 1
9 7 2
10 19 3
11 10 2
16 2 3
17 5 3
14 10 2
5 1 3
7 16 3
14 3 4
3 5 2
9 2 2
7 19 2
16 13 4
4 12 4
5 18 3
2 3 4
15 16 3
11 3 1
12 7 3
9 1 2
0 9 2
16 4 1
4 1 3
8 19 2
14 7 2
13 8 1
11 1 2
0 16 1
5 0 2
0 3 4
7 2 2
1 8 4
9 15 4
6 15 1
2 0 2
