95 20
0 8 4
1 18 9
2 12 9
3 16 1
4 12 5
5 4 6
6 10 3
7 2 1
8 19 9
9 18 2
10 11 1
11 13 1
12 5 5
13 9 5
14 1 2
15 8 4
16 0 8
17 18 6
18 16 5
19 6 6
16 13 3
8 18 4
13 0 1
11 3 1
5 2 3
2 17 4
5 6 2
7 16 1
8 16 3
6 4 4
14 19 2
19 3 4
2 16 1
16 19 1
1 17 3
14 10 3
4 9 3
17 6 4
5 13 3
13 2 4
15 18 1
2 18 4
7 19 2
5 7 1
10 15 4
4 17 4
10 13 2
9 17 1
15 2 2
9 19 3
12 9 2
2 10 2
7 14 4
6 8 4
11 4 3
4 0 1
0 5 2
0 15 1
7 13 2
3 7 3
2 1 2
3 5 1
0 6 3
6 1 2
12 1 4
1 3 3
12 11 4
12 13 3
17 8 1
19 5 3
18 14 4
18 7 4
16 9 2
14 0 3
4 14 1
2 0 4
14 13 4
19 10 1
11 5 3
10 8 4
7 1 1
4 13 3
18 5 4
8 3 4
3 0 3
4 18 1
18 10 3
9 14 2
12 15 1
19 4 4
17 11 1
11 8 2
10 1 1
17 12 1
13 1 2
